,ZCTA,marriedPercent
31298,ZCTA5 95330,0.6504168045596618
31299,ZCTA5 95333,0.7199593639575971
31300,ZCTA5 95334,0.705063619518221
31301,ZCTA5 95335,0.4332970027247956
31302,ZCTA5 95336,0.6348163754310093
31303,ZCTA5 95337,0.6715089753178759
31304,ZCTA5 95338,0.65487463195413
31305,ZCTA5 95340,0.5730621769772906
31306,ZCTA5 95341,0.5863728411338167
31307,ZCTA5 95345,0.42716597510373444
31308,ZCTA5 95346,0.7095534188034188
31309,ZCTA5 95348,0.5565290526315789
31310,ZCTA5 95350,0.5087629714811408
31311,ZCTA5 95351,0.5314463621693678
31312,ZCTA5 95354,0.5184014711116384
31313,ZCTA5 95355,0.6345147551092319
31314,ZCTA5 95356,0.6870008312551953
31315,ZCTA5 95357,0.7530358229922736
31316,ZCTA5 95358,0.6569748830587756
31317,ZCTA5 95360,0.6753986125933832
31318,ZCTA5 95361,0.6628364909077075
31319,ZCTA5 95363,0.6911427116486314
31320,ZCTA5 95364,0.0
31321,ZCTA5 95365,0.6361647564469914
31322,ZCTA5 95366,0.7771754385964911
31323,ZCTA5 95367,0.6937241473770716
31324,ZCTA5 95368,0.704429828624363
31325,ZCTA5 95369,0.6758979591836735
31326,ZCTA5 95370,0.6325624784616444
31327,ZCTA5 95372,0.7692087912087912
31328,ZCTA5 95374,0.544027027027027
31329,ZCTA5 95375,0.9817621951219513
31330,ZCTA5 95376,0.6211633832577217
31331,ZCTA5 95377,0.6826758387130912
31332,ZCTA5 95379,0.5850828701364325
31333,ZCTA5 95380,0.5698413220775503
31334,ZCTA5 95382,0.6844020272788254
31335,ZCTA5 95383,0.7541747837960856
31336,ZCTA5 95385,0.6626987951807229
31337,ZCTA5 95386,0.7087446619217082
31338,ZCTA5 95387,0.8310755555555556
31339,ZCTA5 95388,0.7078620858895706
31340,ZCTA5 95389,0.2973292682926829
31341,ZCTA5 95391,0.6638681031668299
31342,ZCTA5 95401,0.5313119502252736
31343,ZCTA5 95403,0.5355782920110193
31344,ZCTA5 95404,0.5626991833030853
31345,ZCTA5 95405,0.5698745581350912
31346,ZCTA5 95407,0.510465421676473
31347,ZCTA5 95409,0.599085203341849
31348,ZCTA5 95410,0.37312440191387564
31349,ZCTA5 95412,0.7056780821917807
31350,ZCTA5 95415,0.5425829457364342
31351,ZCTA5 95417,0.5131578947368421
31352,ZCTA5 95420,0.6130653266331658
31353,ZCTA5 95421,0.5020255905511811
31354,ZCTA5 95422,0.4470437543133195
31355,ZCTA5 95423,0.5473262668045501
31356,ZCTA5 95425,0.6543930348258706
31357,ZCTA5 95426,0.6134671689989236
31358,ZCTA5 95427,0.7807640449438202
31359,ZCTA5 95428,0.48307223264540344
31360,ZCTA5 95429,0.8428571428571429
31361,ZCTA5 95430,0.0
31362,ZCTA5 95431,0.013468181818181818
31363,ZCTA5 95432,0.5555672514619883
31364,ZCTA5 95435,0.0
31365,ZCTA5 95436,0.5237998650016874
31366,ZCTA5 95437,0.510056695314666
31367,ZCTA5 95439,0.5975382716049383
31368,ZCTA5 95441,0.7252814895947426
31369,ZCTA5 95442,0.5127894201424211
31370,ZCTA5 95443,0.25287356321839083
31371,ZCTA5 95444,0.6211197771587744
31372,ZCTA5 95445,0.6556024208566108
31373,ZCTA5 95446,0.39818264659271
31374,ZCTA5 95448,0.6470687301974165
31375,ZCTA5 95449,0.6318668407310705
31376,ZCTA5 95450,0.6180000000000001
31377,ZCTA5 95451,0.6311111855324849
31378,ZCTA5 95452,0.6826070528967254
31379,ZCTA5 95453,0.5825838246131172
31380,ZCTA5 95454,0.4809000853970965
31381,ZCTA5 95456,0.3501225
31382,ZCTA5 95457,0.563015479876161
31383,ZCTA5 95458,0.39687626774847873
31384,ZCTA5 95459,0.6028552188552189
31385,ZCTA5 95460,0.5628369304556354
31386,ZCTA5 95461,0.572853713768116
31387,ZCTA5 95462,0.3637566137566138
31388,ZCTA5 95463,0.0
31389,ZCTA5 95464,0.49305498821681076
31390,ZCTA5 95465,0.5908709433962264
31391,ZCTA5 95466,0.5943677130044842
31392,ZCTA5 95467,0.7076287847366238
31393,ZCTA5 95468,0.33760606060606063
31394,ZCTA5 95469,0.5155221476510067
31395,ZCTA5 95470,0.5628935296131462
31396,ZCTA5 95471,0.5404972972972973
31397,ZCTA5 95472,0.5671317775048255
31398,ZCTA5 95476,0.5862439088015861
31399,ZCTA5 95482,0.5185440279637067
31400,ZCTA5 95485,0.5411504497138184
31401,ZCTA5 95486,0.0
31402,ZCTA5 95488,0.26027551020408163
31403,ZCTA5 95490,0.5367852294764061
31404,ZCTA5 95492,0.6556913008778931
31405,ZCTA5 95493,0.416625
31406,ZCTA5 95494,0.7735849056603774
31407,ZCTA5 95497,0.7077993664202746
31408,ZCTA5 95501,0.46250413560706627
31409,ZCTA5 95503,0.5655577623590633
31410,ZCTA5 95511,0.6527185628742515
31411,ZCTA5 95514,0.3704166666666666
31412,ZCTA5 95519,0.6270126111774857
31413,ZCTA5 95521,0.4954811932555123
31414,ZCTA5 95524,0.6641145038167938
31415,ZCTA5 95525,0.5892796504369537
31416,ZCTA5 95526,0.3707696629213484
31417,ZCTA5 95527,0.607875
31418,ZCTA5 95528,0.7281584905660377
31419,ZCTA5 95531,0.49849928523777753
31420,ZCTA5 95536,0.6563243064729194
31421,ZCTA5 95537,0.4888888888888889
31422,ZCTA5 95540,0.6095187433059621
31423,ZCTA5 95542,0.49184659635666345
31424,ZCTA5 95543,0.7223713450292397
31425,ZCTA5 95545,0.59985
31426,ZCTA5 95546,0.48715454545454556
31427,ZCTA5 95547,0.70716
31428,ZCTA5 95548,0.3677948328267477
31429,ZCTA5 95549,0.6406690307328605
31430,ZCTA5 95550,0.4126666666666666
31431,ZCTA5 95551,0.6707119244391971
31432,ZCTA5 95552,0.627375
31433,ZCTA5 95553,0.6214053452115812
31434,ZCTA5 95554,0.328232
31435,ZCTA5 95555,0.3960742574257426
31436,ZCTA5 95556,0.4857318611987382
31437,ZCTA5 95558,0.6574977168949773
31438,ZCTA5 95559,0.0
31439,ZCTA5 95560,0.43830535455861075
31440,ZCTA5 95562,0.6058893280632411
31441,ZCTA5 95563,0.5921359516616314
31442,ZCTA5 95564,0.45279729729729734
31443,ZCTA5 95565,0.39158252427184465
31444,ZCTA5 95567,0.5010794930875576
31445,ZCTA5 95568,0.32701923076923073
31446,ZCTA5 95569,0.6147972972972974
31447,ZCTA5 95570,0.5187136824324324
31448,ZCTA5 95571,0.8554432989690722
31449,ZCTA5 95573,0.6038622386223862
31450,ZCTA5 95585,0.47408764940239045
31451,ZCTA5 95587,1.0
31452,ZCTA5 95589,0.7863774928774929
31453,ZCTA5 95595,0.4193870967741936
31454,ZCTA5 95601,0.27031531531531533
31455,ZCTA5 95602,0.6613839337877312
31456,ZCTA5 95603,0.6390729680427
31457,ZCTA5 95604,1.0
31458,ZCTA5 95605,0.44992374866879653
31459,ZCTA5 95606,0.0
31460,ZCTA5 95607,0.7976420233463035
31461,ZCTA5 95608,0.536305719785508
31462,ZCTA5 95610,0.5503113323637991
31463,ZCTA5 95612,0.6511735537190082
31464,ZCTA5 95614,0.7928724434876211
31465,ZCTA5 95615,0.4754711111111112
31466,ZCTA5 95616,0.6607103164168638
31467,ZCTA5 95618,0.7185650000000001
31468,ZCTA5 95619,0.5136462765957447
31469,ZCTA5 95620,0.6716444567320984
31470,ZCTA5 95621,0.5380253340274163
31471,ZCTA5 95623,0.6976386745347254
31472,ZCTA5 95624,0.6960782394006471
31473,ZCTA5 95625,0.2999666666666666
31474,ZCTA5 95626,0.6441411435425829
31475,ZCTA5 95627,0.593872662511131
31476,ZCTA5 95628,0.6355822579853785
31477,ZCTA5 95629,0.6748449905482041
31478,ZCTA5 95630,0.6446918588202009
31479,ZCTA5 95631,0.7231076585059636
31480,ZCTA5 95632,0.6867166370522771
31481,ZCTA5 95633,0.6390441319107661
31482,ZCTA5 95634,0.5574025334271641
31483,ZCTA5 95635,0.7087365177195686
31484,ZCTA5 95636,0.8729079365079365
31485,ZCTA5 95637,0.48104716981132073
31486,ZCTA5 95638,0.8124837837837838
31487,ZCTA5 95639,0.36016000000000004
31488,ZCTA5 95640,0.5277330259849119
31489,ZCTA5 95641,0.5962826718296225
31490,ZCTA5 95642,0.49299452449567727
31491,ZCTA5 95645,0.6314346701164295
31492,ZCTA5 95646,0.0
31493,ZCTA5 95648,0.6947220929740704
31494,ZCTA5 95650,0.7076703768484656
31495,ZCTA5 95651,0.7152673611111111
31496,ZCTA5 95652,0.2705409836065574
31497,ZCTA5 95653,0.8418192090395481
31498,ZCTA5 95655,0.5983481595092024
31499,ZCTA5 95658,0.6841031065881092
31500,ZCTA5 95659,0.6866736292428198
31501,ZCTA5 95660,0.5606123585875901
31502,ZCTA5 95661,0.6291915397874175
31503,ZCTA5 95662,0.6072658156428521
31504,ZCTA5 95663,0.8209917149958574
31505,ZCTA5 95664,0.8381530460624071
31506,ZCTA5 95665,0.5315823447313328
31507,ZCTA5 95666,0.7319284623217923
31508,ZCTA5 95667,0.6149407025620496
31509,ZCTA5 95668,0.6494025974025973
31510,ZCTA5 95669,0.7407810846560845
31511,ZCTA5 95670,0.5571958476846536
31512,ZCTA5 95672,0.7850022321428572
31513,ZCTA5 95673,0.5374524783248814
31514,ZCTA5 95674,0.6554359756097561
31515,ZCTA5 95675,0.9090909090909091
31516,ZCTA5 95677,0.6411343885472326
31517,ZCTA5 95678,0.5527292441574848
31518,ZCTA5 95679,0.68
31519,ZCTA5 95680,1.0
31520,ZCTA5 95681,0.7345055350553505
31521,ZCTA5 95682,0.7062779589618154
31522,ZCTA5 95683,0.7795885319883197
31523,ZCTA5 95684,0.7041683816651074
31524,ZCTA5 95685,0.685632833787466
31525,ZCTA5 95686,0.4869441489361702
31526,ZCTA5 95687,0.5659289286960567
31527,ZCTA5 95688,0.6938909204238521
31528,ZCTA5 95689,0.775933025404157
31529,ZCTA5 95690,0.6739088050314466
31530,ZCTA5 95691,0.5629094426607393
31531,ZCTA5 95692,0.7334465008675535
31532,ZCTA5 95693,0.7203959143968872
31533,ZCTA5 95694,0.7404159635119727
31534,ZCTA5 95695,0.6281604878048781
31535,ZCTA5 95697,0.8101005586592179
31536,ZCTA5 95698,0.6992300884955752
31537,ZCTA5 95699,0.9479791666666667
31538,ZCTA5 95701,0.7153108695652174
31539,ZCTA5 95703,0.6552865671641791
31540,ZCTA5 95709,0.7121836960531169
31541,ZCTA5 95713,0.6200160932297448
31542,ZCTA5 95714,0.5973203883495146
31543,ZCTA5 95715,0.4713428571428571
31544,ZCTA5 95717,0.5196753246753247
31545,ZCTA5 95720,0.39233333333333337
31546,ZCTA5 95721,0.0
31547,ZCTA5 95722,0.7787049982523593
31548,ZCTA5 95724,0.0
31549,ZCTA5 95726,0.6870561916878711
31550,ZCTA5 95728,0.7054175438596492
31551,ZCTA5 95735,0.75
31552,ZCTA5 95736,0.7665454545454546
31553,ZCTA5 95742,0.659635294117647
31554,ZCTA5 95746,0.801397839480125
31555,ZCTA5 95747,0.6997829436410327
31556,ZCTA5 95757,0.6859007529089665
31557,ZCTA5 95758,0.6499839050859928
31558,ZCTA5 95762,0.7869764842582857
31559,ZCTA5 95765,0.7214278786882552
31560,ZCTA5 95776,0.6366871902688093
31561,ZCTA5 95811,0.26863751214771625
31562,ZCTA5 95814,0.26619248826291075
31563,ZCTA5 95815,0.4103680826636051
31564,ZCTA5 95816,0.35649503916449093
31565,ZCTA5 95817,0.3195711562897077
31566,ZCTA5 95818,0.5020649754696662
31567,ZCTA5 95819,0.547818169883156
31568,ZCTA5 95820,0.4202375218005149
31569,ZCTA5 95821,0.48909217284119705
31570,ZCTA5 95822,0.4822520809898762
31571,ZCTA5 95823,0.5417947911591442
31572,ZCTA5 95824,0.4708844680851064
31573,ZCTA5 95825,0.3620442020126023
31574,ZCTA5 95826,0.4905037605182814
31575,ZCTA5 95827,0.5296005445352002
31576,ZCTA5 95828,0.5573181453705014
31577,ZCTA5 95829,0.6795355710848895
31578,ZCTA5 95830,0.6703961218836565
31579,ZCTA5 95831,0.6089997609256957
31580,ZCTA5 95832,0.5086266780919737
31581,ZCTA5 95833,0.5161121934833725
31582,ZCTA5 95834,0.4976636336063088
31583,ZCTA5 95835,0.6920854545454546
31584,ZCTA5 95837,0.7929357142857143
31585,ZCTA5 95838,0.4681945071113291
31586,ZCTA5 95841,0.45003323262839884
31587,ZCTA5 95842,0.49933252048380805
31588,ZCTA5 95843,0.6844801315789474
31589,ZCTA5 95864,0.6372811764705882
31590,ZCTA5 95901,0.5542952755905511
31591,ZCTA5 95903,0.7835675675675675
31592,ZCTA5 95910,0.1565217391304348
31593,ZCTA5 95912,0.7278740786240785
31594,ZCTA5 95914,0.634432735426009
31595,ZCTA5 95915,0.0
31596,ZCTA5 95916,0.537954606141522
31597,ZCTA5 95917,0.6992042857142857
31598,ZCTA5 95918,0.7549603053435114
31599,ZCTA5 95919,0.48122727272727267
31600,ZCTA5 95920,0.6984285714285715
31601,ZCTA5 95922,0.5992751842751842
31602,ZCTA5 95923,1.0
31603,ZCTA5 95925,0.0
31604,ZCTA5 95926,0.5126147146648972
31605,ZCTA5 95928,0.550604409548735
31606,ZCTA5 95930,1.0
31607,ZCTA5 95932,0.5920427093760428
31608,ZCTA5 95934,0.46129670329670325
31609,ZCTA5 95935,0.29376146788990826
31610,ZCTA5 95936,0.4433391304347826
31611,ZCTA5 95937,0.7467523452157598
31612,ZCTA5 95938,0.6637335120643432
31613,ZCTA5 95939,0.5781406250000001
31614,ZCTA5 95941,0.6001795918367346
31615,ZCTA5 95942,0.681128987517337
31616,ZCTA5 95943,0.6155322580645162
31617,ZCTA5 95944,0.0
31618,ZCTA5 95945,0.5401708039492242
31619,ZCTA5 95946,0.6385387359836902
31620,ZCTA5 95947,0.4283461538461539
31621,ZCTA5 95948,0.6425994694960212
31622,ZCTA5 95949,0.6857642722441283
31623,ZCTA5 95950,0.4656379310344828
31624,ZCTA5 95951,0.6429847522236342
31625,ZCTA5 95953,0.6429736842105264
31626,ZCTA5 95954,0.6202448202315661
31627,ZCTA5 95955,0.5095177453027139
31628,ZCTA5 95956,0.7311084905660378
31629,ZCTA5 95957,0.6180999999999999
31630,ZCTA5 95959,0.6505288099604285
31631,ZCTA5 95960,0.3932810304449648
31632,ZCTA5 95961,0.5165076735026484
31633,ZCTA5 95962,0.632142509135201
31634,ZCTA5 95963,0.6276488574716423
31635,ZCTA5 95965,0.5306237125200275
31636,ZCTA5 95966,0.5623452086765512
31637,ZCTA5 95968,0.3761522198731501
31638,ZCTA5 95969,0.5437184478535516
31639,ZCTA5 95970,0.735177700348432
31640,ZCTA5 95971,0.6080783190066857
31641,ZCTA5 95973,0.603457115553078
31642,ZCTA5 95974,0.0
31643,ZCTA5 95975,0.7947825651302605
31644,ZCTA5 95977,0.863201581027668
31645,ZCTA5 95978,0.0
31646,ZCTA5 95979,0.625169164882227
31647,ZCTA5 95981,1.0
31648,ZCTA5 95982,0.7379388127853882
31649,ZCTA5 95983,0.35275342465753423
31650,ZCTA5 95984,0.0
31651,ZCTA5 95986,0.0
31652,ZCTA5 95987,0.7826395582329317
31653,ZCTA5 95988,0.6065994845360825
31654,ZCTA5 95991,0.5711298683005845
31655,ZCTA5 95993,0.7144299300319271
31656,ZCTA5 96001,0.5775001252818842
31657,ZCTA5 96002,0.5815777391304348
31658,ZCTA5 96003,0.6048409356725146
31659,ZCTA5 96006,0.870263888888889
31660,ZCTA5 96007,0.5461263376932223
31661,ZCTA5 96008,0.7021065468549422
31662,ZCTA5 96009,0.7462679425837321
31663,ZCTA5 96010,0.6285619047619048
31664,ZCTA5 96011,0.25005
31665,ZCTA5 96013,0.4660637707948244
31666,ZCTA5 96014,0.4371650485436893
31667,ZCTA5 96015,0.5180993975903614
31668,ZCTA5 96016,0.8375103244837756
31669,ZCTA5 96017,0.673804347826087
31670,ZCTA5 96019,0.5744992396263306
31671,ZCTA5 96020,0.5762073628850488
31672,ZCTA5 96021,0.6355108153078203
31673,ZCTA5 96022,0.6584698259433363
31674,ZCTA5 96023,0.6678773584905661
31675,ZCTA5 96024,0.6482764109985527
31676,ZCTA5 96025,0.5034448727833463
31677,ZCTA5 96027,0.6826386379430159
31678,ZCTA5 96028,0.6201149870801033
31679,ZCTA5 96029,0.7792207792207793
31680,ZCTA5 96031,0.6631910112359551
31681,ZCTA5 96032,0.6865664403491755
31682,ZCTA5 96033,0.6396832298136647
31683,ZCTA5 96034,0.7106700507614214
31684,ZCTA5 96035,0.563221189591078
31685,ZCTA5 96037,0.8553734939759037
31686,ZCTA5 96038,0.6095177514792899
31687,ZCTA5 96039,0.6049443651925821
31688,ZCTA5 96040,0.8895172413793103
31689,ZCTA5 96041,0.687853610930384
31690,ZCTA5 96044,0.6626382608695652
31691,ZCTA5 96046,0.7949538461538462
31692,ZCTA5 96047,0.46653348729792143
31693,ZCTA5 96048,0.7594721723518851
31694,ZCTA5 96049,0.7368421052631579
31695,ZCTA5 96050,0.4790064724919094
31696,ZCTA5 96051,0.6395544910179641
31697,ZCTA5 96052,0.6473452631578948
31698,ZCTA5 96054,0.5763124999999999
31699,ZCTA5 96055,0.5820961718020541
31700,ZCTA5 96056,0.6259470802919708
31701,ZCTA5 96057,0.7056238636363638
31702,ZCTA5 96058,0.6832540983606558
31703,ZCTA5 96059,0.5484953703703703
31704,ZCTA5 96061,0.46153846153846156
31705,ZCTA5 96062,0.700213141025641
31706,ZCTA5 96063,0.7693162393162393
31707,ZCTA5 96064,0.6349855687606112
31708,ZCTA5 96065,0.5242661290322581
31709,ZCTA5 96067,0.6135806756437514
31710,ZCTA5 96068,0.29007246376811596
31711,ZCTA5 96069,0.7110900562851782
31712,ZCTA5 96071,0.59986
31713,ZCTA5 96073,0.7703327745180218
31714,ZCTA5 96074,0.3559322033898305
31715,ZCTA5 96075,0.4417116564417178
31716,ZCTA5 96076,0.685111111111111
31717,ZCTA5 96080,0.5671921803562984
31718,ZCTA5 96084,0.6963772151898733
31719,ZCTA5 96085,0.7872340425531915
31720,ZCTA5 96086,0.6492105263157896
31721,ZCTA5 96087,0.7448737373737374
31722,ZCTA5 96088,0.6719044652128764
31723,ZCTA5 96090,0.7592962962962962
31724,ZCTA5 96091,0.7283515981735159
31725,ZCTA5 96092,0.4458914285714286
31726,ZCTA5 96093,0.5496878582595103
31727,ZCTA5 96094,0.6461340959644105
31728,ZCTA5 96096,0.7010560165975104
31729,ZCTA5 96097,0.5793769781053545
31730,ZCTA5 96101,0.5920489408327245
31731,ZCTA5 96103,0.7370753724802804
31732,ZCTA5 96104,0.7189904761904762
31733,ZCTA5 96105,0.6806666666666666
31734,ZCTA5 96106,0.9121073170731707
31735,ZCTA5 96107,0.6519290540540541
31736,ZCTA5 96108,0.0
31737,ZCTA5 96109,0.5479459999999999
31738,ZCTA5 96110,0.43361445783132535
31739,ZCTA5 96111,0.6377826086956523
31740,ZCTA5 96112,0.37641176470588233
31741,ZCTA5 96113,0.4024040880503144
31742,ZCTA5 96114,0.8053721560130012
31743,ZCTA5 96115,0.7988170731707317
31744,ZCTA5 96116,0.755648854961832
31745,ZCTA5 96117,0.4649767441860465
31746,ZCTA5 96118,0.767656647398844
31747,ZCTA5 96119,0.23716949152542371
31748,ZCTA5 96120,0.5705092592592593
31749,ZCTA5 96121,0.8815876288659795
31750,ZCTA5 96122,0.5172065111758989
31751,ZCTA5 96123,0.75
31752,ZCTA5 96124,0.63147197640118
31753,ZCTA5 96125,0.7118883720930231
31754,ZCTA5 96126,0.7498666666666666
31755,ZCTA5 96128,0.7278338108882522
31756,ZCTA5 96129,1.0
31757,ZCTA5 96130,0.5255256268944614
31758,ZCTA5 96132,0.3
31759,ZCTA5 96133,0.5405405405405406
31760,ZCTA5 96134,0.5352910750507099
31761,ZCTA5 96135,0.0
31762,ZCTA5 96136,0.8761428571428572
31763,ZCTA5 96137,0.6671762054979721
31764,ZCTA5 96140,0.6765080128205129
31765,ZCTA5 96141,0.5698835443037974
31766,ZCTA5 96142,0.6981040268456377
31767,ZCTA5 96143,0.6001288998357964
31768,ZCTA5 96145,0.5389900062460962
31769,ZCTA5 96146,0.6441194379391101
31770,ZCTA5 96148,0.7438492462311558
31771,ZCTA5 96150,0.5956945451615503
31772,ZCTA5 96155,0.0
31773,ZCTA5 96161,0.696994232353749
31774,ZCTA5 96701,0.6400672016048145
31775,ZCTA5 96703,0.5579085086916744
31776,ZCTA5 96704,0.49478815028901735
31777,ZCTA5 96705,0.6472379216043755
31778,ZCTA5 96706,0.6548491827637445
31779,ZCTA5 96707,0.6830267543859649
31780,ZCTA5 96708,0.5963700065487885
31781,ZCTA5 96710,0.7769784172661871
31782,ZCTA5 96712,0.620857192859643
31783,ZCTA5 96713,0.7434841628959276
31784,ZCTA5 96714,0.6535731132075472
31785,ZCTA5 96716,0.5787244655581948
31786,ZCTA5 96717,0.5726745856353591
31787,ZCTA5 96719,0.670132972972973
31788,ZCTA5 96720,0.5442086899583742
31789,ZCTA5 96722,0.5853421052631579
31790,ZCTA5 96725,0.5550016277807922
31791,ZCTA5 96726,0.4702549450549451
31792,ZCTA5 96727,0.6115080033698399
31793,ZCTA5 96728,0.6655369774919614
31794,ZCTA5 96729,0.6410243407707911
31795,ZCTA5 96730,0.5735232558139535
31796,ZCTA5 96731,0.7008498985801217
31797,ZCTA5 96732,0.602252499312116
31798,ZCTA5 96734,0.6663634967805845
31799,ZCTA5 96737,0.5686719849835757
31800,ZCTA5 96738,0.6470375384615384
31801,ZCTA5 96740,0.6312405368629392
31802,ZCTA5 96741,0.5353154965753424
31803,ZCTA5 96742,0.42240000000000005
31804,ZCTA5 96743,0.5738819241982507
31805,ZCTA5 96744,0.6544154273167903
31806,ZCTA5 96746,0.6175385472370767
31807,ZCTA5 96747,0.7184272076372314
31808,ZCTA5 96748,0.5786102941176471
31809,ZCTA5 96749,0.630819167942828
31810,ZCTA5 96750,0.4934455927051672
31811,ZCTA5 96751,0.8409090909090909
31812,ZCTA5 96752,0.6482474084312371
31813,ZCTA5 96753,0.6092711757269279
31814,ZCTA5 96754,0.7277142105263159
31815,ZCTA5 96755,0.6113190789473685
31816,ZCTA5 96756,0.610834404536862
31817,ZCTA5 96757,0.5054878048780488
31818,ZCTA5 96759,0.8648816901408451
31819,ZCTA5 96760,0.6195143745143745
31820,ZCTA5 96761,0.5942601802584427
31821,ZCTA5 96762,0.6673820572312452
31822,ZCTA5 96763,0.7068137829912023
31823,ZCTA5 96764,0.4110906148867314
31824,ZCTA5 96765,0.8828127090301003
31825,ZCTA5 96766,0.6072156585641605
31826,ZCTA5 96768,0.68265208466966
31827,ZCTA5 96769,0.6652744186046511
31828,ZCTA5 96770,0.7562857142857142
31829,ZCTA5 96771,0.5281778481012658
31830,ZCTA5 96772,0.59455078125
31831,ZCTA5 96773,0.8110777777777778
31832,ZCTA5 96774,0.7388280254777071
31833,ZCTA5 96776,0.6112086137281293
31834,ZCTA5 96777,0.617826582278481
31835,ZCTA5 96778,0.5024465427962229
31836,ZCTA5 96779,0.5178005319148936
31837,ZCTA5 96780,0.8782916666666668
31838,ZCTA5 96781,0.7104337194337195
31839,ZCTA5 96782,0.6446961277999652
31840,ZCTA5 96783,0.6567497603068073
31841,ZCTA5 96785,0.5152629169391759
31842,ZCTA5 96786,0.5641876161596401
31843,ZCTA5 96789,0.7349608978313481
31844,ZCTA5 96790,0.6683985756949231
31845,ZCTA5 96791,0.5497698089570936
31846,ZCTA5 96792,0.5735035307589541
31847,ZCTA5 96793,0.6072745159275452
31848,ZCTA5 96795,0.5741630239136025
31849,ZCTA5 96796,0.5358412348401322
31850,ZCTA5 96797,0.600969716236113
31851,ZCTA5 96813,0.47980162523900566
31852,ZCTA5 96814,0.5309218717359515
31853,ZCTA5 96815,0.513134427839753
31854,ZCTA5 96816,0.577512739731422
31855,ZCTA5 96817,0.5287218453683443
31856,ZCTA5 96818,0.6308376328752916
31857,ZCTA5 96819,0.5736720554272517
31858,ZCTA5 96821,0.7036285929695598
31859,ZCTA5 96822,0.557303390422929
31860,ZCTA5 96825,0.7020217839649394
31861,ZCTA5 96826,0.4522411937728675
31862,ZCTA5 96850,0.0
31863,ZCTA5 96853,0.0
31864,ZCTA5 96857,0.0
31865,ZCTA5 96859,0.0
31866,ZCTA5 96860,1.0
31867,ZCTA5 96863,0.0
31868,ZCTA5 97001,0.9091818181818182
31869,ZCTA5 97002,0.7540602455871066
31870,ZCTA5 97004,0.7360615323541089
31871,ZCTA5 97005,0.5018100608210846
31872,ZCTA5 97006,0.6080658658251044
31873,ZCTA5 97007,0.655126546184739
31874,ZCTA5 97008,0.5920102868612528
31875,ZCTA5 97009,0.7589892215568863
31876,ZCTA5 97011,0.6698706697459583
31877,ZCTA5 97013,0.6640981923677751
31878,ZCTA5 97014,0.5554162520729685
31879,ZCTA5 97015,0.6051590378006874
31880,ZCTA5 97016,0.6683676998368678
31881,ZCTA5 97017,0.5823215627347859
31882,ZCTA5 97018,0.7213994778067885
31883,ZCTA5 97019,0.580630295995357
31884,ZCTA5 97020,0.707381679389313
31885,ZCTA5 97021,0.6425235732009926
31886,ZCTA5 97022,0.6801608562691133
31887,ZCTA5 97023,0.6157177334732424
31888,ZCTA5 97024,0.5426432865731463
31889,ZCTA5 97026,0.748912308930008
31890,ZCTA5 97027,0.5651739881066564
31891,ZCTA5 97028,1.0
31892,ZCTA5 97029,0.6629085714285714
31893,ZCTA5 97030,0.5027578377618446
31894,ZCTA5 97031,0.6475199258572752
31895,ZCTA5 97032,0.6842912743251727
31896,ZCTA5 97033,0.49206557377049176
31897,ZCTA5 97034,0.7132638188564361
31898,ZCTA5 97035,0.6471436884512085
31899,ZCTA5 97037,0.6614557823129252
31900,ZCTA5 97038,0.6433911230265117
31901,ZCTA5 97039,0.5232476635514018
31902,ZCTA5 97040,0.6997311320754717
31903,ZCTA5 97041,0.7659770318021202
31904,ZCTA5 97042,0.634054700854701
31905,ZCTA5 97045,0.648907136640557
31906,ZCTA5 97048,0.7104361859638733
31907,ZCTA5 97049,0.6088960441582337
31908,ZCTA5 97050,0.5445277777777778
31909,ZCTA5 97051,0.6427330779054917
31910,ZCTA5 97053,0.7609810779816514
31911,ZCTA5 97054,0.6873771812080537
31912,ZCTA5 97055,0.7004141616566467
31913,ZCTA5 97056,0.5957152317880795
31914,ZCTA5 97057,0.42857142857142855
31915,ZCTA5 97058,0.5916548634351722
31916,ZCTA5 97060,0.6489291252890763
31917,ZCTA5 97062,0.6633434153672741
31918,ZCTA5 97063,0.6707611336032389
31919,ZCTA5 97064,0.6587123519458544
31920,ZCTA5 97065,0.6637881355932204
31921,ZCTA5 97067,0.8368912529550828
31922,ZCTA5 97068,0.7541647237709073
31923,ZCTA5 97070,0.6472189979864976
31924,ZCTA5 97071,0.5822274207876814
31925,ZCTA5 97080,0.6462792576694861
31926,ZCTA5 97086,0.7447382280332815
31927,ZCTA5 97089,0.7676891175052242
31928,ZCTA5 97101,0.7559176256814052
31929,ZCTA5 97102,0.9267434554973822
31930,ZCTA5 97103,0.6170608573764746
31931,ZCTA5 97106,0.7493840885142254
31932,ZCTA5 97107,0.6436906392694063
31933,ZCTA5 97108,0.8192153846153847
31934,ZCTA5 97109,0.7598093922651933
31935,ZCTA5 97110,0.6025258215962441
31936,ZCTA5 97111,0.5819581993569133
31937,ZCTA5 97112,0.757224761904762
31938,ZCTA5 97113,0.6638656222418359
31939,ZCTA5 97114,0.7789350268685882
31940,ZCTA5 97115,0.7433154831199069
31941,ZCTA5 97116,0.6164995994392148
31942,ZCTA5 97117,0.7054045307443365
31943,ZCTA5 97118,0.6593146551724137
31944,ZCTA5 97119,0.6992788744225116
31945,ZCTA5 97121,0.7562952586206897
