,ZCTA,marriedPercent
24853,ZCTA5 72139,0.5778623853211009
24854,ZCTA5 72140,0.40653658536585363
24855,ZCTA5 72141,0.7418124999999999
24856,ZCTA5 72142,0.6119642857142857
24857,ZCTA5 72143,0.681076373846771
24858,ZCTA5 72149,0.0
24859,ZCTA5 72150,0.7215064907427112
24860,ZCTA5 72152,0.5432932692307693
24861,ZCTA5 72153,0.7284811320754716
24862,ZCTA5 72156,0.5410335820895523
24863,ZCTA5 72157,0.5718861076345432
24864,ZCTA5 72160,0.595536190053286
24865,ZCTA5 72165,0.0
24866,ZCTA5 72166,0.7142571428571428
24867,ZCTA5 72167,0.6528858501783591
24868,ZCTA5 72168,0.15999555555555556
24869,ZCTA5 72169,0.6023012048192771
24870,ZCTA5 72170,0.7695104895104895
24871,ZCTA5 72173,0.7248463628131603
24872,ZCTA5 72175,0.7233617021276596
24873,ZCTA5 72176,0.6853413372737347
24874,ZCTA5 72179,0.9208118811881189
24875,ZCTA5 72181,0.6756756756756757
24876,ZCTA5 72201,0.3860959821428572
24877,ZCTA5 72202,0.3086917537746806
24878,ZCTA5 72204,0.424308202764977
24879,ZCTA5 72205,0.43361436200431774
24880,ZCTA5 72206,0.4906750783153498
24881,ZCTA5 72207,0.5452370517928286
24882,ZCTA5 72209,0.4950204427240837
24883,ZCTA5 72210,0.621465272358358
24884,ZCTA5 72211,0.5982881062355659
24885,ZCTA5 72212,0.7381046172725878
24886,ZCTA5 72223,0.8019118014145057
24887,ZCTA5 72227,0.6614288164665523
24888,ZCTA5 72301,0.4589031643560165
24889,ZCTA5 72311,0.7893815789473685
24890,ZCTA5 72315,0.5675388666526227
24891,ZCTA5 72320,0.07092058823529411
24892,ZCTA5 72321,0.9714285714285714
24893,ZCTA5 72322,0.3897922077922078
24894,ZCTA5 72324,0.7055344467640919
24895,ZCTA5 72325,0.682
24896,ZCTA5 72326,0.6630510000000001
24897,ZCTA5 72327,0.690154992548435
24898,ZCTA5 72328,1.0
24899,ZCTA5 72329,0.0
24900,ZCTA5 72330,0.5497342342342342
24901,ZCTA5 72331,0.5290383586083854
24902,ZCTA5 72332,0.5294117647058824
24903,ZCTA5 72333,0.5530195530726257
24904,ZCTA5 72335,0.44079474118942724
24905,ZCTA5 72338,1.0
24906,ZCTA5 72339,0.35474193548387095
24907,ZCTA5 72340,1.0
24908,ZCTA5 72341,0.36443410852713176
24909,ZCTA5 72342,0.4336288755205923
24910,ZCTA5 72346,0.5289450867052022
24911,ZCTA5 72347,0.49837536656891496
24912,ZCTA5 72348,0.6541362433862433
24913,ZCTA5 72350,0.4637191011235955
24914,ZCTA5 72351,0.6507022058823528
24915,ZCTA5 72353,0.8126666666666668
24916,ZCTA5 72354,0.37535273159144894
24917,ZCTA5 72355,0.622581024930748
24918,ZCTA5 72358,0.6162966252220249
24919,ZCTA5 72359,0.4161802575107296
24920,ZCTA5 72360,0.3908970588235294
24921,ZCTA5 72364,0.6462238636363636
24922,ZCTA5 72365,0.45558893034825865
24923,ZCTA5 72366,0.3953954505686789
24924,ZCTA5 72367,0.33869354838709675
24925,ZCTA5 72368,0.6502389853137517
24926,ZCTA5 72370,0.5585884177869701
24927,ZCTA5 72372,0.6582657200811358
24928,ZCTA5 72373,0.5642944785276073
24929,ZCTA5 72374,0.4464636752136752
24930,ZCTA5 72376,0.549046908315565
24931,ZCTA5 72377,0.0
24932,ZCTA5 72379,0.5231538461538462
24933,ZCTA5 72383,0.0
24934,ZCTA5 72384,0.4101172161172162
24935,ZCTA5 72386,0.6608560767590619
24936,ZCTA5 72389,0.20282432432432432
24937,ZCTA5 72390,0.42853030303030304
24938,ZCTA5 72392,0.6276315789473684
24939,ZCTA5 72394,0.5424198113207547
24940,ZCTA5 72395,0.703767653758542
24941,ZCTA5 72396,0.6605074093911801
24942,ZCTA5 72401,0.594104029834131
24943,ZCTA5 72404,0.7005842202355612
24944,ZCTA5 72410,0.5228409090909091
24945,ZCTA5 72411,0.6188917647058824
24946,ZCTA5 72412,0.6731538461538461
24947,ZCTA5 72413,0.7905904761904762
24948,ZCTA5 72414,0.6449601449275363
24949,ZCTA5 72415,0.7963849287169043
24950,ZCTA5 72416,0.6467305996472662
24951,ZCTA5 72417,0.7188884353741497
24952,ZCTA5 72419,0.6062653721682848
24953,ZCTA5 72421,0.541235294117647
24954,ZCTA5 72422,0.6555583432895261
24955,ZCTA5 72424,0.717391304347826
24956,ZCTA5 72425,0.6746503067484663
24957,ZCTA5 72426,0.31188172043010753
24958,ZCTA5 72427,0.7984108527131784
24959,ZCTA5 72428,0.5998249999999999
24960,ZCTA5 72429,0.6116250000000001
24961,ZCTA5 72430,0.7429020408163266
24962,ZCTA5 72431,0.676096551724138
24963,ZCTA5 72432,0.6083432721712538
24964,ZCTA5 72433,0.47668535825545166
24965,ZCTA5 72434,0.606530269058296
24966,ZCTA5 72435,0.6366452991452992
24967,ZCTA5 72436,0.6167712765957447
24968,ZCTA5 72437,0.6337221518987343
24969,ZCTA5 72438,0.5296905710491367
24970,ZCTA5 72440,0.5823417721518988
24971,ZCTA5 72441,0.812575
24972,ZCTA5 72442,0.5375368898978433
24973,ZCTA5 72443,0.7138150627615063
24974,ZCTA5 72444,0.7289148230088495
24975,ZCTA5 72445,0.5
24976,ZCTA5 72447,0.633844233055886
24977,ZCTA5 72449,0.65022
24978,ZCTA5 72450,0.6510523379008335
24979,ZCTA5 72453,0.7246811594202899
24980,ZCTA5 72454,0.6053688345700567
24981,ZCTA5 72455,0.6895296827928407
24982,ZCTA5 72456,0.7251821428571428
24983,ZCTA5 72457,0.7947692307692307
24984,ZCTA5 72458,0.6523857142857141
24985,ZCTA5 72459,0.7677602564102564
24986,ZCTA5 72460,0.4504632587859425
24987,ZCTA5 72461,0.6497991145545102
24988,ZCTA5 72462,0.4345059523809523
24989,ZCTA5 72464,0.45164516129032256
24990,ZCTA5 72466,0.42596205630354955
24991,ZCTA5 72467,0.0
24992,ZCTA5 72469,0.7513116591928252
24993,ZCTA5 72470,0.4483793103448276
24994,ZCTA5 72471,0.6543628620102214
24995,ZCTA5 72472,0.6245059760956176
24996,ZCTA5 72473,0.663230588235294
24997,ZCTA5 72476,0.5864654335961188
24998,ZCTA5 72478,0.6680961538461538
24999,ZCTA5 72479,0.6540679245283018
25000,ZCTA5 72482,0.6889546079779918
25001,ZCTA5 72501,0.6861666831243212
25002,ZCTA5 72512,0.6545407772304324
25003,ZCTA5 72513,0.5863362989323844
25004,ZCTA5 72515,0.5354366197183099
25005,ZCTA5 72517,0.9382961876832845
25006,ZCTA5 72519,0.6648993329290478
25007,ZCTA5 72520,0.8200473933649289
25008,ZCTA5 72521,0.7190584450402145
25009,ZCTA5 72522,0.6682382978723405
25010,ZCTA5 72523,0.7034199134199135
25011,ZCTA5 72524,0.35294117647058826
25012,ZCTA5 72526,0.45825
25013,ZCTA5 72527,0.7734844444444444
25014,ZCTA5 72528,0.0
25015,ZCTA5 72529,0.5971622767181349
25016,ZCTA5 72530,0.8145283687943262
25017,ZCTA5 72531,0.7195335365853659
25018,ZCTA5 72532,0.6966139088729016
25019,ZCTA5 72533,0.7289717514124295
25020,ZCTA5 72534,0.6307271268057785
25021,ZCTA5 72536,0.5353779527559055
25022,ZCTA5 72537,0.8262934272300468
25023,ZCTA5 72538,0.8249949999999999
25024,ZCTA5 72539,0.2682926829268293
25025,ZCTA5 72540,0.7320357142857142
25026,ZCTA5 72542,0.5877764952780693
25027,ZCTA5 72543,0.6079261200338124
25028,ZCTA5 72544,0.608172757475083
25029,ZCTA5 72546,0.796890977443609
25030,ZCTA5 72550,0.42953951890034364
25031,ZCTA5 72553,0.5
25032,ZCTA5 72554,0.5881104356636272
25033,ZCTA5 72555,0.0
25034,ZCTA5 72556,0.7039361421988151
25035,ZCTA5 72560,0.6946539184952979
25036,ZCTA5 72561,0.7456952861952861
25037,ZCTA5 72562,0.7118735741444867
25038,ZCTA5 72564,0.579961038961039
25039,ZCTA5 72565,0.5374713656387666
25040,ZCTA5 72566,0.9868193832599119
25041,ZCTA5 72567,0.789548245614035
25042,ZCTA5 72568,0.6148445945945945
25043,ZCTA5 72569,0.6678251748251748
25044,ZCTA5 72571,0.6666666666666666
25045,ZCTA5 72572,0.8236838235294117
25046,ZCTA5 72573,0.2183272727272727
25047,ZCTA5 72576,0.639261404407996
25048,ZCTA5 72577,0.7385753768844221
25049,ZCTA5 72578,0.8782747747747748
25050,ZCTA5 72579,0.638406103286385
25051,ZCTA5 72581,0.6363030303030304
25052,ZCTA5 72583,0.7962422586520946
25053,ZCTA5 72584,0.9022626262626262
25054,ZCTA5 72585,0.6329591836734694
25055,ZCTA5 72587,0.8057553956834532
25056,ZCTA5 72601,0.6704704663212435
25057,ZCTA5 72611,0.7662577197149645
25058,ZCTA5 72616,0.6363051288111559
25059,ZCTA5 72617,0.7041020408163264
25060,ZCTA5 72619,0.7336960985626282
25061,ZCTA5 72623,0.8152445652173913
25062,ZCTA5 72624,0.8634501845018451
25063,ZCTA5 72626,0.7785263157894736
25064,ZCTA5 72628,0.7140231958762886
25065,ZCTA5 72629,0.45807476635514016
25066,ZCTA5 72630,0.7347433628318585
25067,ZCTA5 72631,0.7657721475353327
25068,ZCTA5 72632,0.5791185386708123
25069,ZCTA5 72633,0.661602809706258
25070,ZCTA5 72634,0.678749763928234
25071,ZCTA5 72635,0.687281017369727
25072,ZCTA5 72636,0.19547826086956524
25073,ZCTA5 72638,0.6827504828118965
25074,ZCTA5 72639,0.606811320754717
25075,ZCTA5 72640,0.6241025641025642
25076,ZCTA5 72641,0.6567986622073578
25077,ZCTA5 72642,0.6746582117945465
25078,ZCTA5 72644,0.6417846889952153
25079,ZCTA5 72645,0.45168376068376065
25080,ZCTA5 72648,0.8637159090909091
25081,ZCTA5 72650,0.6727766266058848
25082,ZCTA5 72651,0.6190380952380953
25083,ZCTA5 72653,0.6531448411515766
25084,ZCTA5 72655,0.6489509433962265
25085,ZCTA5 72658,0.7130844504021447
25086,ZCTA5 72660,0.6544264705882353
25087,ZCTA5 72661,0.8973846153846153
25088,ZCTA5 72662,0.6977963404932379
25089,ZCTA5 72663,0.9162887029288703
25090,ZCTA5 72666,0.5143000000000001
25091,ZCTA5 72668,0.7022059553349876
25092,ZCTA5 72669,0.5985555555555556
25093,ZCTA5 72670,1.0
25094,ZCTA5 72672,0.42708870967741935
25095,ZCTA5 72675,0.6548906009244992
25096,ZCTA5 72677,0.5577115384615384
25097,ZCTA5 72679,0.6326530612244898
25098,ZCTA5 72680,0.5970864978902953
25099,ZCTA5 72682,0.8841304347826088
25100,ZCTA5 72683,0.3331363636363637
25101,ZCTA5 72685,0.6673454545454545
25102,ZCTA5 72686,0.41814689265536725
25103,ZCTA5 72687,0.6909587283881763
25104,ZCTA5 72701,0.613686441399268
25105,ZCTA5 72703,0.559447156370431
25106,ZCTA5 72704,0.6341077578554944
25107,ZCTA5 72712,0.6555686393613329
25108,ZCTA5 72714,0.8253645019996191
25109,ZCTA5 72715,0.8147819797478818
25110,ZCTA5 72717,0.577258660508083
25111,ZCTA5 72718,0.7615851393188855
25112,ZCTA5 72719,0.633304255319149
25113,ZCTA5 72721,0.18092380952380951
25114,ZCTA5 72722,0.6495214611872147
25115,ZCTA5 72727,0.7023391898487066
25116,ZCTA5 72729,0.735448275862069
25117,ZCTA5 72730,0.6835434858539993
25118,ZCTA5 72732,0.7508245388245387
25119,ZCTA5 72734,0.7304220858895706
25120,ZCTA5 72736,0.7316130978026713
25121,ZCTA5 72738,0.7653402140672784
25122,ZCTA5 72739,0.8661417322834646
25123,ZCTA5 72740,0.7136128246753246
25124,ZCTA5 72742,0.6061609589041096
25125,ZCTA5 72744,0.65902599009901
25126,ZCTA5 72745,0.6712935523868567
25127,ZCTA5 72747,0.9104477611940298
25128,ZCTA5 72749,0.9583333333333334
25129,ZCTA5 72751,0.6257290794979078
25130,ZCTA5 72752,0.40008095238095237
25131,ZCTA5 72753,0.6723524778470626
25132,ZCTA5 72756,0.6628750258068955
25133,ZCTA5 72758,0.7191113670505758
25134,ZCTA5 72760,0.7058431372549019
25135,ZCTA5 72761,0.6801046953350555
25136,ZCTA5 72762,0.7170013510090348
25137,ZCTA5 72764,0.6375755897929707
25138,ZCTA5 72768,0.567832627118644
25139,ZCTA5 72769,0.8001165048543689
25140,ZCTA5 72773,0.6021855123674912
25141,ZCTA5 72774,0.645661610268378
25142,ZCTA5 72776,0.7809901960784313
25143,ZCTA5 72801,0.5451204501494636
25144,ZCTA5 72802,0.703547870488569
25145,ZCTA5 72821,0.44484156976744194
25146,ZCTA5 72823,0.6545236131934032
25147,ZCTA5 72824,0.5203323903818954
25148,ZCTA5 72826,0.25
25149,ZCTA5 72827,0.7803902439024389
25150,ZCTA5 72828,1.0
25151,ZCTA5 72830,0.5925228804540618
25152,ZCTA5 72832,0.629958904109589
25153,ZCTA5 72833,0.5621024011299435
25154,ZCTA5 72834,0.7032362698946424
25155,ZCTA5 72835,0.6809177057356609
25156,ZCTA5 72837,0.6766929524992238
25157,ZCTA5 72838,0.6634183673469388
25158,ZCTA5 72839,0.6666666666666666
25159,ZCTA5 72840,0.6307874331550802
25160,ZCTA5 72841,0.9043346613545816
25161,ZCTA5 72842,0.7849277688603532
25162,ZCTA5 72843,0.7815166835187058
25163,ZCTA5 72845,0.7719887640449438
25164,ZCTA5 72846,0.5926848664688427
25165,ZCTA5 72847,0.6248899923605806
25166,ZCTA5 72851,0.773994350282486
25167,ZCTA5 72852,0.40008000000000005
25168,ZCTA5 72853,0.46708276643990926
25169,ZCTA5 72854,0.698986559139785
25170,ZCTA5 72855,0.5940045736687357
25171,ZCTA5 72856,0.6542771428571429
25172,ZCTA5 72857,0.5471984021304926
25173,ZCTA5 72858,0.7232050739957717
25174,ZCTA5 72860,0.5980470085470084
25175,ZCTA5 72863,0.7609947437582129
25176,ZCTA5 72865,0.709886217948718
25177,ZCTA5 72901,0.4629526949904883
25178,ZCTA5 72903,0.6364007055983659
25179,ZCTA5 72904,0.5175468625893567
25180,ZCTA5 72908,0.6790584147257701
25181,ZCTA5 72916,0.8288451992161986
25182,ZCTA5 72921,0.6556194523135033
25183,ZCTA5 72923,0.48947756041426926
25184,ZCTA5 72926,0.8512078651685394
25185,ZCTA5 72927,0.6812786042737354
25186,ZCTA5 72928,0.5040159151193634
25187,ZCTA5 72930,0.7908363636363636
25188,ZCTA5 72932,0.8451489868891539
25189,ZCTA5 72933,0.6341527293844367
25190,ZCTA5 72934,0.8446589285714285
25191,ZCTA5 72935,0.7616401673640166
25192,ZCTA5 72936,0.7409022801302931
25193,ZCTA5 72937,0.669449660284126
25194,ZCTA5 72938,0.811159445407279
25195,ZCTA5 72940,0.7652253668763103
25196,ZCTA5 72941,0.7550309694793536
25197,ZCTA5 72943,0.6642068429237947
25198,ZCTA5 72944,0.7140918454935623
25199,ZCTA5 72945,0.8893842105263158
25200,ZCTA5 72946,0.6801292824822236
25201,ZCTA5 72947,0.6275132786093676
25202,ZCTA5 72948,0.7379223300970874
25203,ZCTA5 72949,0.5888576221430069
25204,ZCTA5 72950,0.2642511013215859
25205,ZCTA5 72951,0.7623168316831683
25206,ZCTA5 72952,0.8218232323232323
25207,ZCTA5 72955,0.4810253164556962
25208,ZCTA5 72956,0.6724298755857165
25209,ZCTA5 72958,0.6661410720157842
25210,ZCTA5 72959,0.6917604090577063
25211,ZCTA5 73002,0.701809633027523
25212,ZCTA5 73003,0.5643051967116852
25213,ZCTA5 73004,0.8352145593869731
25214,ZCTA5 73005,0.5317859261256404
25215,ZCTA5 73006,0.6489911616161615
25216,ZCTA5 73007,0.8286601941747571
25217,ZCTA5 73008,0.5756595909914575
25218,ZCTA5 73009,0.6694541284403669
25219,ZCTA5 73010,0.731255087090998
25220,ZCTA5 73011,0.7319072164948452
25221,ZCTA5 73012,0.8052046280591229
25222,ZCTA5 73013,0.7470972282507596
25223,ZCTA5 73014,0.7495220458553791
25224,ZCTA5 73015,0.6419340252038548
25225,ZCTA5 73016,0.7058698315467075
25226,ZCTA5 73017,0.7255185185185186
25227,ZCTA5 73018,0.5841216412490922
25228,ZCTA5 73019,0.0
25229,ZCTA5 73020,0.7296576034390113
25230,ZCTA5 73021,0.898
25231,ZCTA5 73024,0.6363166666666668
25232,ZCTA5 73025,0.8594591945450671
25233,ZCTA5 73026,0.7494339695392328
25234,ZCTA5 73027,0.7647008
25235,ZCTA5 73028,0.6855337262606418
25236,ZCTA5 73029,0.5950334190231363
25237,ZCTA5 73030,0.5660407509157509
25238,ZCTA5 73032,0.3107621359223301
25239,ZCTA5 73033,0.7778740740740742
25240,ZCTA5 73034,0.7687406207827261
25241,ZCTA5 73036,0.5807109600925391
25242,ZCTA5 73038,0.6419446764091857
25243,ZCTA5 73040,0.6408023872679045
25244,ZCTA5 73041,0.61037558685446
25245,ZCTA5 73042,0.6477887323943661
25246,ZCTA5 73043,0.77775
25247,ZCTA5 73044,0.637081667272507
25248,ZCTA5 73045,0.6914395078605605
25249,ZCTA5 73047,0.6454096989966556
25250,ZCTA5 73048,0.6837360959651035
25251,ZCTA5 73049,0.6812905611135276
25252,ZCTA5 73050,0.2725909090909091
25253,ZCTA5 73051,0.5493543046357616
25254,ZCTA5 73052,0.7254602662363857
25255,ZCTA5 73053,0.6250929487179487
25256,ZCTA5 73054,0.7240813373253494
25257,ZCTA5 73055,0.6765416574094646
25258,ZCTA5 73056,0.7769423076923077
25259,ZCTA5 73057,0.6204770554493307
25260,ZCTA5 73058,0.5144897959183674
25261,ZCTA5 73059,0.7179419054996127
25262,ZCTA5 73061,0.6848074534161492
25263,ZCTA5 73062,0.6550197628458497
25264,ZCTA5 73063,0.8227125382262996
25265,ZCTA5 73064,0.7338944389415594
25266,ZCTA5 73065,0.7028970537261697
25267,ZCTA5 73066,0.9415555555555556
25268,ZCTA5 73067,0.687050042408821
25269,ZCTA5 73068,0.6516671014870858
25270,ZCTA5 73069,0.4816431836515192
25271,ZCTA5 73071,0.5339337343457253
25272,ZCTA5 73072,0.6716505750494469
25273,ZCTA5 73073,0.7289183006535948
25274,ZCTA5 73074,0.666525
25275,ZCTA5 73075,0.6015064935064934
25276,ZCTA5 73077,0.6223267481969268
25277,ZCTA5 73078,0.8124444028453762
25278,ZCTA5 73079,0.7551742738589212
25279,ZCTA5 73080,0.6764053186611646
25280,ZCTA5 73082,0.6499661016949153
25281,ZCTA5 73084,0.49611128477649263
25282,ZCTA5 73086,0.6556585225639552
25283,ZCTA5 73089,0.8080656839367006
25284,ZCTA5 73090,0.8113600628930817
25285,ZCTA5 73092,0.5921529745042493
25286,ZCTA5 73093,0.7253351955307263
25287,ZCTA5 73095,0.7302171052631578
25288,ZCTA5 73096,0.6772114285714286
25289,ZCTA5 73097,1.0
25290,ZCTA5 73098,0.6341707808564233
25291,ZCTA5 73099,0.7290342018768161
25292,ZCTA5 73102,0.30046476510067116
25293,ZCTA5 73103,0.42338241308793456
25294,ZCTA5 73104,0.5035671140939597
25295,ZCTA5 73105,0.36755107973421924
25296,ZCTA5 73106,0.5485667022411954
25297,ZCTA5 73107,0.4424448178664354
25298,ZCTA5 73108,0.4672684128630705
25299,ZCTA5 73109,0.44060231023102314
25300,ZCTA5 73110,0.47884859420898024
25301,ZCTA5 73111,0.29947117184575067
25302,ZCTA5 73112,0.44471508606690474
25303,ZCTA5 73114,0.41667910758965804
25304,ZCTA5 73115,0.5257351140065146
25305,ZCTA5 73116,0.5710269179004037
25306,ZCTA5 73117,0.28035970561177553
25307,ZCTA5 73118,0.45306509341199613
25308,ZCTA5 73119,0.5051389043227025
25309,ZCTA5 73120,0.5526143555615918
25310,ZCTA5 73121,0.47972008434370056
25311,ZCTA5 73122,0.6029633167749331
25312,ZCTA5 73127,0.5610995636652122
25313,ZCTA5 73128,0.6427368012422361
25314,ZCTA5 73129,0.4396863304223846
25315,ZCTA5 73130,0.6613834883720929
25316,ZCTA5 73131,0.7506916186820218
25317,ZCTA5 73132,0.626057249974668
25318,ZCTA5 73134,0.5974551724137931
25319,ZCTA5 73135,0.5862638166449936
25320,ZCTA5 73139,0.6050490346830685
25321,ZCTA5 73141,0.5169858757062147
25322,ZCTA5 73142,0.6748263742071882
25323,ZCTA5 73145,1.0
25324,ZCTA5 73149,0.5525960729312763
25325,ZCTA5 73150,0.7342023295944781
25326,ZCTA5 73151,0.9228485316846987
25327,ZCTA5 73159,0.6279813401967094
25328,ZCTA5 73160,0.6177660807778609
25329,ZCTA5 73162,0.6682108241670651
25330,ZCTA5 73165,0.7536070826306914
25331,ZCTA5 73169,0.7788264781491001
25332,ZCTA5 73170,0.7601733874053103
25333,ZCTA5 73173,0.8105732323232322
25334,ZCTA5 73179,0.7689681397738951
25335,ZCTA5 73401,0.6089840084536808
25336,ZCTA5 73425,0.1963921568627451
25337,ZCTA5 73430,0.8338508522727271
25338,ZCTA5 73432,0.7865912596401028
25339,ZCTA5 73433,0.5998745874587459
25340,ZCTA5 73434,0.8062414965986394
25341,ZCTA5 73437,1.0
25342,ZCTA5 73438,0.584874922215308
25343,ZCTA5 73439,0.6572735801217038
25344,ZCTA5 73440,1.0
25345,ZCTA5 73441,0.8078741721854305
25346,ZCTA5 73442,0.8671525423728813
25347,ZCTA5 73443,0.6436480489671003
25348,ZCTA5 73444,0.12202439024390244
25349,ZCTA5 73446,0.591440465258647
25350,ZCTA5 73447,0.6332014388489208
25351,ZCTA5 73448,0.6797195332757131
25352,ZCTA5 73449,0.6051606538895151
25353,ZCTA5 73450,0.7194363376251788
25354,ZCTA5 73453,0.7248964285714287
25355,ZCTA5 73455,0.5017491166077739
25356,ZCTA5 73456,0.5618299198575244
25357,ZCTA5 73458,0.6575010706638116
25358,ZCTA5 73459,0.6757583497053046
25359,ZCTA5 73460,0.5206408045977011
25360,ZCTA5 73461,0.6441353711790393
25361,ZCTA5 73463,0.6079882491186839
25362,ZCTA5 73481,0.7164038461538461
25363,ZCTA5 73487,0.5606448598130842
25364,ZCTA5 73491,0.5808797250859107
25365,ZCTA5 73501,0.5348555360794625
25366,ZCTA5 73503,0.7951046025104601
25367,ZCTA5 73505,0.6230794816672638
25368,ZCTA5 73507,0.6277768642890227
25369,ZCTA5 73520,0.231
25370,ZCTA5 73521,0.6593992659588412
25371,ZCTA5 73526,0.7348788221970555
25372,ZCTA5 73527,0.6659396011396012
25373,ZCTA5 73528,0.7726347305389222
25374,ZCTA5 73529,0.7633723816912334
25375,ZCTA5 73530,0.547244094488189
25376,ZCTA5 73531,0.8966901408450705
25377,ZCTA5 73532,0.6922282608695652
25378,ZCTA5 73533,0.61158044058745
25379,ZCTA5 73537,0.7945136986301369
25380,ZCTA5 73538,0.6898601190476191
25381,ZCTA5 73539,0.7318414634146342
25382,ZCTA5 73540,0.7812447916666666
25383,ZCTA5 73541,0.7535673158340389
25384,ZCTA5 73542,0.5931291512915129
25385,ZCTA5 73543,0.6004754316069058
25386,ZCTA5 73544,0.5661807228915662
25387,ZCTA5 73546,0.6461232394366198
25388,ZCTA5 73547,0.5825880681818181
25389,ZCTA5 73548,0.6762578796561605
25390,ZCTA5 73549,0.8289543726235742
25391,ZCTA5 73550,0.6693663911845731
25392,ZCTA5 73551,0.064
25393,ZCTA5 73552,0.6628503937007875
25394,ZCTA5 73553,0.9486153846153845
25395,ZCTA5 73554,0.6062533333333333
25396,ZCTA5 73555,0.5524755244755246
25397,ZCTA5 73556,0.7554888888888889
25398,ZCTA5 73557,0.3546559139784946
25399,ZCTA5 73559,0.6558729508196721
25400,ZCTA5 73560,0.5323878326996198
25401,ZCTA5 73562,0.5935
25402,ZCTA5 73564,0.4194633431085044
25403,ZCTA5 73565,0.6444775160599572
25404,ZCTA5 73566,0.4977680339462518
25405,ZCTA5 73567,0.6733979591836734
25406,ZCTA5 73568,0.5126544585987262
25407,ZCTA5 73569,0.7491369863013697
25408,ZCTA5 73570,0.4951256931608134
25409,ZCTA5 73571,0.9394545454545455
25410,ZCTA5 73572,0.7035910364145659
25411,ZCTA5 73573,0.6388407239819004
25412,ZCTA5 73601,0.6141016376397193
25413,ZCTA5 73620,0.7195017857142857
25414,ZCTA5 73622,0.4152881355932203
25415,ZCTA5 73624,0.6336393210749646
25416,ZCTA5 73625,0.7636797900262466
25417,ZCTA5 73626,0.7509188679245283
25418,ZCTA5 73627,0.6517185185185185
25419,ZCTA5 73628,0.7264693396226416
25420,ZCTA5 73632,0.5777544672402383
25421,ZCTA5 73638,0.8382285714285715
25422,ZCTA5 73639,0.7011779359430605
25423,ZCTA5 73641,0.5952645502645503
25424,ZCTA5 73642,0.8404927536231884
25425,ZCTA5 73644,0.6015146409947854
25426,ZCTA5 73645,0.652788639365918
25427,ZCTA5 73646,0.7618492063492063
25428,ZCTA5 73647,0.7155333333333334
25429,ZCTA5 73650,0.7270822281167109
25430,ZCTA5 73651,0.5476417171161255
25431,ZCTA5 73654,0.671158620689655
25432,ZCTA5 73655,0.6560372093023256
25433,ZCTA5 73658,0.8396282051282051
25434,ZCTA5 73659,0.8161428571428572
25435,ZCTA5 73660,0.7383214285714286
25436,ZCTA5 73661,0.6781512195121951
25437,ZCTA5 73662,0.5745973125270915
25438,ZCTA5 73663,0.7318211382113821
25439,ZCTA5 73664,0.64569926199262
25440,ZCTA5 73666,0.7532727272727272
25441,ZCTA5 73667,0.7486065088757398
25442,ZCTA5 73669,0.5983350062735258
25443,ZCTA5 73673,0.7926352201257861
25444,ZCTA5 73701,0.538117105117105
25445,ZCTA5 73703,0.6730004804227719
25446,ZCTA5 73705,0.0
25447,ZCTA5 73716,0.6549295774647887
25448,ZCTA5 73717,0.6212359594383775
25449,ZCTA5 73718,0.7205708661417323
25450,ZCTA5 73719,0.6306086956521739
25451,ZCTA5 73720,0.7261904761904762
25452,ZCTA5 73722,0.9057245283018868
25453,ZCTA5 73724,0.8131754716981132
25454,ZCTA5 73726,0.5680064935064935
25455,ZCTA5 73727,0.9702970297029703
25456,ZCTA5 73728,0.6918393939393939
25457,ZCTA5 73729,0.8414412698412698
25458,ZCTA5 73730,0.6786927374301677
25459,ZCTA5 73731,0.8142212389380531
25460,ZCTA5 73733,0.5671492537313433
25461,ZCTA5 73734,0.7373651162790698
25462,ZCTA5 73735,0.8528749999999999
25463,ZCTA5 73736,0.8232707182320442
25464,ZCTA5 73737,0.6642812698412698
25465,ZCTA5 73738,0.7436117216117216
25466,ZCTA5 73739,0.7248833333333333
25467,ZCTA5 73741,0.5522431318681319
25468,ZCTA5 73742,0.6705967628430682
25469,ZCTA5 73743,0.8929285714285714
25470,ZCTA5 73744,0.6417462686567165
25471,ZCTA5 73746,0.0
25472,ZCTA5 73747,0.776876923076923
25473,ZCTA5 73749,0.8223320158102767
25474,ZCTA5 73750,0.7503298076923078
25475,ZCTA5 73753,0.8480138248847926
25476,ZCTA5 73754,0.8026702819956617
25477,ZCTA5 73755,0.4813663101604278
25478,ZCTA5 73756,0.6629565217391304
25479,ZCTA5 73757,0.8888888888888888
25480,ZCTA5 73758,0.7243218390804598
25481,ZCTA5 73759,0.6527774227902023
25482,ZCTA5 73760,0.8241
25483,ZCTA5 73761,0.729845
25484,ZCTA5 73762,0.7680701030927836
25485,ZCTA5 73763,0.6820776836158192
25486,ZCTA5 73764,0.8076666666666666
25487,ZCTA5 73766,0.718661733615222
25488,ZCTA5 73768,0.8207781155015198
25489,ZCTA5 73771,0.5981487341772153
25490,ZCTA5 73772,0.6808176445757703
25491,ZCTA5 73773,0.7332719891745602
25492,ZCTA5 73801,0.6863460863460864
25493,ZCTA5 73832,0.6660627530364371
25494,ZCTA5 73834,0.7339867724867725
25495,ZCTA5 73835,0.6948652482269504
25496,ZCTA5 73838,0.7747578347578348
25497,ZCTA5 73840,0.8317787610619469
25498,ZCTA5 73841,0.5720589519650656
