,ZCTA,marriedPercent
28446,ZCTA5 82836,0.6483060240963856
28447,ZCTA5 82837,0.45454545454545453
28448,ZCTA5 82838,0.9158421052631579
28449,ZCTA5 82839,0.7458833087149187
28450,ZCTA5 82842,0.857234693877551
28451,ZCTA5 82844,1.0
28452,ZCTA5 82845,0.0
28453,ZCTA5 82901,0.6469320519480519
28454,ZCTA5 82922,0.7583892617449665
28455,ZCTA5 82923,0.9280935251798561
28456,ZCTA5 82925,0.643312101910828
28457,ZCTA5 82929,0.0
28458,ZCTA5 82930,0.6511194525904204
28459,ZCTA5 82932,0.857606334841629
28460,ZCTA5 82933,0.7011923076923078
28461,ZCTA5 82934,0.66002
28462,ZCTA5 82935,0.7384514024787997
28463,ZCTA5 82936,0.0
28464,ZCTA5 82937,0.7357038404726736
28465,ZCTA5 82938,0.6818181818181818
28466,ZCTA5 82939,0.7125801393728223
28467,ZCTA5 82941,0.8326194444444445
28468,ZCTA5 82942,0.6666666666666666
28469,ZCTA5 82943,0.6052631578947368
28470,ZCTA5 82944,0.809105527638191
28471,ZCTA5 82945,0.5502625
28472,ZCTA5 83001,0.6205417195431473
28473,ZCTA5 83011,0.0
28474,ZCTA5 83012,1.0
28475,ZCTA5 83013,0.42780263157894743
28476,ZCTA5 83014,0.8435956973293768
28477,ZCTA5 83025,0.7307692307692307
28478,ZCTA5 83101,0.7223910969793323
28479,ZCTA5 83110,0.8221741511500548
28480,ZCTA5 83111,0.8242787878787878
28481,ZCTA5 83112,0.8217408906882591
28482,ZCTA5 83113,0.6826780758556891
28483,ZCTA5 83114,0.8354651898734178
28484,ZCTA5 83115,0.6598604060913706
28485,ZCTA5 83116,0.5965789473684211
28486,ZCTA5 83118,1.0
28487,ZCTA5 83119,0.8517777777777779
28488,ZCTA5 83120,0.9187817258883249
28489,ZCTA5 83121,1.0
28490,ZCTA5 83122,0.7553381294964029
28491,ZCTA5 83123,0.6319974424552429
28492,ZCTA5 83124,0.9090363636363636
28493,ZCTA5 83126,0.7741935483870968
28494,ZCTA5 83127,0.7700139720558883
28495,ZCTA5 83128,0.6409787644787646
28496,ZCTA5 83201,0.6434726060803121
28497,ZCTA5 83202,0.65989271405253
28498,ZCTA5 83203,0.7153037974683545
28499,ZCTA5 83204,0.5980117629541394
28500,ZCTA5 83209,0.647
28501,ZCTA5 83210,0.6998312070657506
28502,ZCTA5 83211,0.79473738317757
28503,ZCTA5 83212,0.6998583333333334
28504,ZCTA5 83213,0.7110220507166484
28505,ZCTA5 83214,0.746551111111111
28506,ZCTA5 83215,0.8181818181818182
28507,ZCTA5 83217,0.8306505190311418
28508,ZCTA5 83218,0.6755629139072848
28509,ZCTA5 83220,1.0
28510,ZCTA5 83221,0.6956590199246097
28511,ZCTA5 83223,0.8195901639344263
28512,ZCTA5 83226,0.6771444356748224
28513,ZCTA5 83227,0.43365486725663716
28514,ZCTA5 83228,0.7431564245810055
28515,ZCTA5 83232,0.7606153846153846
28516,ZCTA5 83233,0.0
28517,ZCTA5 83234,0.8219282407407407
28518,ZCTA5 83235,1.0
28519,ZCTA5 83236,0.8826954087346024
28520,ZCTA5 83237,0.8762319587628866
28521,ZCTA5 83238,0.676056338028169
28522,ZCTA5 83239,0.7938859649122807
28523,ZCTA5 83241,0.8185483870967742
28524,ZCTA5 83243,1.0
28525,ZCTA5 83244,0.8295555555555556
28526,ZCTA5 83245,0.8104254278728606
28527,ZCTA5 83246,0.6237338403041826
28528,ZCTA5 83250,0.8861540178571428
28529,ZCTA5 83251,0.6802158385093168
28530,ZCTA5 83252,0.6495025847214245
28531,ZCTA5 83253,0.5789473684210527
28532,ZCTA5 83254,0.6925797101449276
28533,ZCTA5 83255,0.7185190972222223
28534,ZCTA5 83261,0.679
28535,ZCTA5 83262,0.6718280423280423
28536,ZCTA5 83263,0.7673342644320297
28537,ZCTA5 83271,0.698308176100629
28538,ZCTA5 83272,0.5043451327433628
28539,ZCTA5 83274,0.7177294405380616
28540,ZCTA5 83276,0.7058417305585981
28541,ZCTA5 83277,0.7657599999999999
28542,ZCTA5 83278,0.8334666666666666
28543,ZCTA5 83281,0.8986516853932585
28544,ZCTA5 83283,1.0
28545,ZCTA5 83285,0.7317073170731707
28546,ZCTA5 83286,0.8426827411167512
28547,ZCTA5 83287,0.8637869822485208
28548,ZCTA5 83301,0.6451644413953241
28549,ZCTA5 83302,0.08695652173913043
28550,ZCTA5 83311,0.7708509090909093
28551,ZCTA5 83312,1.0
28552,ZCTA5 83313,0.6335025684931507
28553,ZCTA5 83314,0.7139667405764967
28554,ZCTA5 83316,0.7313928571428572
28555,ZCTA5 83318,0.6760691543991784
28556,ZCTA5 83320,0.8693544776119404
28557,ZCTA5 83321,0.665027027027027
28558,ZCTA5 83322,0.9090909090909091
28559,ZCTA5 83323,0.7550983358547655
28560,ZCTA5 83324,0.8442164502164503
28561,ZCTA5 83325,0.560512077294686
28562,ZCTA5 83327,0.6924928716904277
28563,ZCTA5 83328,0.6714199535962878
28564,ZCTA5 83330,0.7001306306306306
28565,ZCTA5 83332,0.6753042452830188
28566,ZCTA5 83333,0.7277602785890811
28567,ZCTA5 83334,0.6349555822328933
28568,ZCTA5 83335,0.8070942249240122
28569,ZCTA5 83336,0.586154009559214
28570,ZCTA5 83337,0.0
28571,ZCTA5 83338,0.6536214472269166
28572,ZCTA5 83340,0.606892978003384
28573,ZCTA5 83341,0.6785450141299959
28574,ZCTA5 83342,0.8234652406417113
28575,ZCTA5 83344,0.8217727272727274
28576,ZCTA5 83346,0.7518780841799712
28577,ZCTA5 83347,0.7173147013782541
28578,ZCTA5 83348,0.7944457142857142
28579,ZCTA5 83349,0.6806882793017457
28580,ZCTA5 83350,0.7308340994567488
28581,ZCTA5 83352,0.6650566523605149
28582,ZCTA5 83353,0.7234601063829788
28583,ZCTA5 83354,1.0
28584,ZCTA5 83355,0.7877754982415007
28585,ZCTA5 83401,0.7127061213434452
28586,ZCTA5 83402,0.6007422311176656
28587,ZCTA5 83404,0.6926704291342775
28588,ZCTA5 83406,0.7142592512443194
28589,ZCTA5 83414,0.516593220338983
28590,ZCTA5 83420,0.7556435424354244
28591,ZCTA5 83421,0.8272463235294119
28592,ZCTA5 83422,0.6702843966179861
28593,ZCTA5 83423,0.6549616613418531
28594,ZCTA5 83424,0.0
28595,ZCTA5 83425,0.7692587412587413
28596,ZCTA5 83427,0.7492108262108262
28597,ZCTA5 83428,0.7761428571428571
28598,ZCTA5 83429,0.7871483870967741
28599,ZCTA5 83431,0.7566818181818181
28600,ZCTA5 83433,1.0
28601,ZCTA5 83434,0.7921236559139785
28602,ZCTA5 83435,0.7371599999999999
28603,ZCTA5 83436,0.9226056338028168
28604,ZCTA5 83440,0.7829986287281454
28605,ZCTA5 83442,0.7614451646811492
28606,ZCTA5 83443,0.6966221719457013
28607,ZCTA5 83444,0.8311361502347419
28608,ZCTA5 83445,0.718945945945946
28609,ZCTA5 83446,0.6428571428571429
28610,ZCTA5 83448,0.7530507757404795
28611,ZCTA5 83449,0.7976547619047619
28612,ZCTA5 83450,0.7959533527696793
28613,ZCTA5 83451,0.7025947955390334
28614,ZCTA5 83452,0.856733075435203
28615,ZCTA5 83454,0.9147517730496453
28616,ZCTA5 83455,0.6741185737976784
28617,ZCTA5 83460,0.0
28618,ZCTA5 83462,0.8067811158798284
28619,ZCTA5 83463,0.61075
28620,ZCTA5 83464,0.8203483146067415
28621,ZCTA5 83465,0.7779166666666666
28622,ZCTA5 83466,0.6333066666666667
28623,ZCTA5 83467,0.6425628154795289
28624,ZCTA5 83468,0.8043405797101449
28625,ZCTA5 83469,0.5151515151515151
28626,ZCTA5 83501,0.62040665313339
28627,ZCTA5 83520,0.5853963963963964
28628,ZCTA5 83522,0.6073946002076843
28629,ZCTA5 83523,0.7545718015665798
28630,ZCTA5 83524,0.6967672413793103
28631,ZCTA5 83525,0.6225198135198136
28632,ZCTA5 83526,0.6933211678832116
28633,ZCTA5 83530,0.5966958780741254
28634,ZCTA5 83533,0.9429333333333333
28635,ZCTA5 83535,0.6847320490367776
28636,ZCTA5 83536,0.6848569277108434
28637,ZCTA5 83537,0.6946866883116882
28638,ZCTA5 83539,0.6611622911694511
28639,ZCTA5 83540,0.5038396946564885
28640,ZCTA5 83541,0.7609636711281071
28641,ZCTA5 83542,0.8983050847457628
28642,ZCTA5 83543,0.6419261363636364
28643,ZCTA5 83544,0.6661284783895796
28644,ZCTA5 83545,0.6914748427672956
28645,ZCTA5 83546,0.7194502262443438
28646,ZCTA5 83547,0.6720078125
28647,ZCTA5 83548,0.6251388888888889
28648,ZCTA5 83549,0.6354060721062619
28649,ZCTA5 83552,0.7106949740034663
28650,ZCTA5 83553,0.7930962479608483
28651,ZCTA5 83554,0.9165114822546974
28652,ZCTA5 83555,0.6261157270029674
28653,ZCTA5 83601,0.6317894736842105
28654,ZCTA5 83602,0.0
28655,ZCTA5 83604,0.8652696629213483
28656,ZCTA5 83605,0.5522820579110652
28657,ZCTA5 83607,0.7457830562153602
28658,ZCTA5 83610,0.7028760611205432
28659,ZCTA5 83611,0.6892273276904474
28660,ZCTA5 83612,0.7465906976744185
28661,ZCTA5 83615,0.9429533898305086
28662,ZCTA5 83616,0.7820548115851759
28663,ZCTA5 83617,0.639748269177513
28664,ZCTA5 83619,0.641082256968049
28665,ZCTA5 83622,0.7393241061130335
28666,ZCTA5 83623,0.6271641221374046
28667,ZCTA5 83624,0.6414988290398126
28668,ZCTA5 83626,0.6054152892561983
28669,ZCTA5 83627,0.7398074398249452
28670,ZCTA5 83628,0.6269740428293317
28671,ZCTA5 83629,0.7057195828505215
28672,ZCTA5 83631,0.6769461077844312
28673,ZCTA5 83632,0.6451129032258065
28674,ZCTA5 83633,0.6812307692307692
28675,ZCTA5 83634,0.5961096995708154
28676,ZCTA5 83636,0.0
28677,ZCTA5 83637,0.4546698564593301
28678,ZCTA5 83638,0.7072375960866527
28679,ZCTA5 83639,0.6535713101160863
28680,ZCTA5 83641,0.716386398763524
28681,ZCTA5 83642,0.7377320479862896
28682,ZCTA5 83643,0.5117325581395349
28683,ZCTA5 83644,0.7132480577136516
28684,ZCTA5 83645,0.7934471153846154
28685,ZCTA5 83646,0.7589170779175646
28686,ZCTA5 83647,0.68912976085031
28687,ZCTA5 83648,0.6642262773722627
28688,ZCTA5 83650,0.6838837837837838
28689,ZCTA5 83651,0.6321700942153784
28690,ZCTA5 83654,0.7246488169364882
28691,ZCTA5 83655,0.7358785211267606
28692,ZCTA5 83656,0.65825
28693,ZCTA5 83657,0.776595744680851
28694,ZCTA5 83660,0.7432309882065881
28695,ZCTA5 83661,0.6392400316873513
28696,ZCTA5 83666,0.6665833333333333
28697,ZCTA5 83669,0.6911555239449976
28698,ZCTA5 83670,0.5853307888040712
28699,ZCTA5 83671,0.0
28700,ZCTA5 83672,0.6258577256501784
28701,ZCTA5 83676,0.6556303479749002
28702,ZCTA5 83677,0.8921568627450981
28703,ZCTA5 83686,0.6936214299913857
28704,ZCTA5 83687,0.6546746104491292
28705,ZCTA5 83702,0.5391837077976691
28706,ZCTA5 83703,0.577642025025169
28707,ZCTA5 83704,0.5945420622800611
28708,ZCTA5 83705,0.49196767551986825
28709,ZCTA5 83706,0.6090416296822297
28710,ZCTA5 83709,0.7531588765008577
28711,ZCTA5 83712,0.707076455026455
28712,ZCTA5 83713,0.712328480524489
28713,ZCTA5 83714,0.5921635338345864
28714,ZCTA5 83716,0.7048684065429149
28715,ZCTA5 83801,0.7295610909090908
28716,ZCTA5 83802,0.7742903225806451
28717,ZCTA5 83803,0.7189207650273224
28718,ZCTA5 83804,0.7458008915304606
28719,ZCTA5 83805,0.6723513658275309
28720,ZCTA5 83806,0.7795
28721,ZCTA5 83808,0.67988
28722,ZCTA5 83809,0.676364705882353
28723,ZCTA5 83810,0.8046834625322998
28724,ZCTA5 83811,0.6934569696969697
28725,ZCTA5 83812,0.5471698113207547
28726,ZCTA5 83813,0.8117082066869301
28727,ZCTA5 83814,0.598382624246988
28728,ZCTA5 83815,0.6339612562139982
28729,ZCTA5 83821,0.7701012269938651
28730,ZCTA5 83822,0.7241154192966637
28731,ZCTA5 83823,0.6675118219749652
28732,ZCTA5 83824,0.816278911564626
28733,ZCTA5 83825,0.803625
28734,ZCTA5 83826,0.0
28735,ZCTA5 83827,0.6455569620253164
28736,ZCTA5 83830,0.555968085106383
28737,ZCTA5 83832,0.7308654867256636
28738,ZCTA5 83833,0.7292857142857143
28739,ZCTA5 83834,0.5819818181818182
28740,ZCTA5 83835,0.71874013768987
28741,ZCTA5 83836,0.8049612121212122
28742,ZCTA5 83837,0.5734880521361332
28743,ZCTA5 83839,0.7918883248730963
28744,ZCTA5 83840,0.30951190476190477
28745,ZCTA5 83841,0.13326666666666664
28746,ZCTA5 83842,0.6716119402985075
28747,ZCTA5 83843,0.7138141767862186
28748,ZCTA5 83844,0.0
28749,ZCTA5 83845,0.652550396375991
28750,ZCTA5 83846,0.6770390625
28751,ZCTA5 83847,0.4683771760154739
28752,ZCTA5 83848,0.6531774193548388
28753,ZCTA5 83849,0.721838803088803
28754,ZCTA5 83850,0.6627172131147542
28755,ZCTA5 83851,0.5993494152046784
28756,ZCTA5 83852,0.48125952380952386
28757,ZCTA5 83854,0.6824307215582115
28758,ZCTA5 83855,0.6864610778443113
28759,ZCTA5 83856,0.7142528837622005
28760,ZCTA5 83857,0.8625214899713467
28761,ZCTA5 83858,0.7627326852976916
28762,ZCTA5 83860,0.7535102301790282
28763,ZCTA5 83861,0.650971807160981
28764,ZCTA5 83864,0.6305666023166023
28765,ZCTA5 83866,0.8472222222222222
28766,ZCTA5 83867,0.6672768595041322
28767,ZCTA5 83868,0.4937810650887573
28768,ZCTA5 83869,0.6411687861271677
28769,ZCTA5 83870,0.6014609375
28770,ZCTA5 83871,0.799756784968685
28771,ZCTA5 83872,0.8034044943820224
28772,ZCTA5 83873,0.5956392931392931
28773,ZCTA5 83874,0.2367105263157895
28774,ZCTA5 83876,0.8184483837330553
28775,ZCTA5 84001,0.7873217821782178
28776,ZCTA5 84002,0.8071445783132529
28777,ZCTA5 84003,0.7814301022414472
28778,ZCTA5 84004,0.8534991023339319
28779,ZCTA5 84005,0.8222742980561556
28780,ZCTA5 84006,0.5384497041420118
28781,ZCTA5 84007,0.77173786407767
28782,ZCTA5 84010,0.7456635721375605
28783,ZCTA5 84013,0.8706716417910447
28784,ZCTA5 84014,0.7877323664122138
28785,ZCTA5 84015,0.6767209238945289
28786,ZCTA5 84017,0.7548331970564187
28787,ZCTA5 84018,0.84985
28788,ZCTA5 84020,0.7588059867992936
28789,ZCTA5 84021,0.785563226744186
28790,ZCTA5 84022,0.5528509090909091
28791,ZCTA5 84023,0.7698230088495575
28792,ZCTA5 84024,0.9108910891089109
28793,ZCTA5 84025,0.8351379032258064
28794,ZCTA5 84026,0.3479263959390863
28795,ZCTA5 84027,0.938715294117647
28796,ZCTA5 84028,0.7645147058823528
28797,ZCTA5 84029,0.7285415462427746
28798,ZCTA5 84031,0.7924339622641509
28799,ZCTA5 84032,0.7210160249739854
28800,ZCTA5 84033,0.7201351981351981
28801,ZCTA5 84034,0.3789684210526316
28802,ZCTA5 84035,0.79628
28803,ZCTA5 84036,0.770599386816556
28804,ZCTA5 84037,0.8110070827799911
28805,ZCTA5 84038,0.7122026143790848
28806,ZCTA5 84039,0.7061848341232227
28807,ZCTA5 84040,0.8325389958566903
28808,ZCTA5 84041,0.7187696947541583
28809,ZCTA5 84042,0.8631662979351034
28810,ZCTA5 84043,0.8077845523557056
28811,ZCTA5 84044,0.6590776554596846
28812,ZCTA5 84045,0.901168893129771
28813,ZCTA5 84046,0.6382033898305085
28814,ZCTA5 84047,0.5609100310237849
28815,ZCTA5 84049,0.7620422783323547
28816,ZCTA5 84050,0.8192317340859203
28817,ZCTA5 84051,0.8636616161616162
28818,ZCTA5 84052,0.7431904761904762
28819,ZCTA5 84053,0.7880859598853868
28820,ZCTA5 84054,0.7562879705185575
28821,ZCTA5 84055,0.8801915285451197
28822,ZCTA5 84056,0.9714
28823,ZCTA5 84057,0.6959949949949948
28824,ZCTA5 84058,0.7582914124125614
28825,ZCTA5 84060,0.6578063772570112
28826,ZCTA5 84061,0.8711340206185567
28827,ZCTA5 84062,0.7729168917515064
28828,ZCTA5 84063,0.9034204545454546
28829,ZCTA5 84064,0.8164166666666667
28830,ZCTA5 84065,0.8137776482021379
28831,ZCTA5 84066,0.760089408528198
28832,ZCTA5 84067,0.6940180498697432
28833,ZCTA5 84069,0.7631080139372822
28834,ZCTA5 84070,0.6271205556263539
28835,ZCTA5 84071,0.7705511221945137
28836,ZCTA5 84072,0.8446166666666667
28837,ZCTA5 84073,0.9894736842105263
28838,ZCTA5 84074,0.6953098025511096
28839,ZCTA5 84075,0.831561911930749
28840,ZCTA5 84076,0.9466666666666667
28841,ZCTA5 84078,0.7032674342535654
28842,ZCTA5 84080,0.838152380952381
28843,ZCTA5 84081,0.8053714126497632
28844,ZCTA5 84082,0.8368891402714932
28845,ZCTA5 84083,0.6245706940874036
28846,ZCTA5 84084,0.7155530275562001
28847,ZCTA5 84085,0.5345544554455445
28848,ZCTA5 84086,0.6470294117647059
28849,ZCTA5 84087,0.8044123489932887
28850,ZCTA5 84088,0.7010609665427509
28851,ZCTA5 84092,0.8300277103390541
28852,ZCTA5 84093,0.8294868308452983
28853,ZCTA5 84094,0.728136852502195
28854,ZCTA5 84095,0.8036598226133109
28855,ZCTA5 84096,0.750114686825054
28856,ZCTA5 84097,0.7858704371663541
28857,ZCTA5 84098,0.8074978819542502
28858,ZCTA5 84101,0.2216822250639386
28859,ZCTA5 84102,0.38355319668130794
28860,ZCTA5 84103,0.5705592216582065
28861,ZCTA5 84104,0.5343646284427508
28862,ZCTA5 84105,0.5083832236842105
28863,ZCTA5 84106,0.46468507853403135
28864,ZCTA5 84107,0.5332688657930411
28865,ZCTA5 84108,0.7051908824313518
28866,ZCTA5 84109,0.6855885064865445
28867,ZCTA5 84111,0.27927318494965553
28868,ZCTA5 84112,0.0
28869,ZCTA5 84113,1.0
28870,ZCTA5 84115,0.3910443407234539
28871,ZCTA5 84116,0.5632178389634428
28872,ZCTA5 84117,0.5655435432443204
28873,ZCTA5 84118,0.671807796366849
28874,ZCTA5 84119,0.571529219229458
28875,ZCTA5 84120,0.6750373704894604
28876,ZCTA5 84121,0.7247790665713815
28877,ZCTA5 84123,0.6326272856307923
28878,ZCTA5 84124,0.6963483120695495
28879,ZCTA5 84128,0.7370805349182763
28880,ZCTA5 84144,1.0
28881,ZCTA5 84180,0.0
28882,ZCTA5 84301,0.7845843023255814
28883,ZCTA5 84302,0.7385557219518284
28884,ZCTA5 84304,0.0
28885,ZCTA5 84305,0.8266404958677686
28886,ZCTA5 84306,1.0
28887,ZCTA5 84307,0.6800805687203793
28888,ZCTA5 84308,0.9023007518796993
28889,ZCTA5 84309,0.5977065217391305
28890,ZCTA5 84310,0.8803563218390806
28891,ZCTA5 84311,0.9064709677419354
28892,ZCTA5 84312,0.7925301204819277
28893,ZCTA5 84313,1.0
28894,ZCTA5 84314,0.6981390374331551
28895,ZCTA5 84315,0.7354362549800797
28896,ZCTA5 84316,0.8370217391304348
28897,ZCTA5 84317,0.8239526362823949
28898,ZCTA5 84318,0.8600526315789473
28899,ZCTA5 84319,0.8148336820083681
28900,ZCTA5 84320,0.8010176322418137
28901,ZCTA5 84321,0.6575488405622973
28902,ZCTA5 84324,0.818565476190476
28903,ZCTA5 84325,0.751080586080586
28904,ZCTA5 84326,0.8589730290456432
28905,ZCTA5 84327,0.7726781115879828
28906,ZCTA5 84328,0.8702681281618886
28907,ZCTA5 84329,0.4166666666666667
28908,ZCTA5 84330,0.6402517985611511
28909,ZCTA5 84331,0.682869918699187
28910,ZCTA5 84332,0.7653615173674589
28911,ZCTA5 84333,0.8063439635535308
28912,ZCTA5 84334,1.0
28913,ZCTA5 84335,0.8196529680365296
28914,ZCTA5 84336,0.8412336448598131
28915,ZCTA5 84337,0.7982288541334185
28916,ZCTA5 84338,0.810528735632184
28917,ZCTA5 84339,0.8347604906391219
28918,ZCTA5 84340,0.7800178890876565
28919,ZCTA5 84341,0.7434417732686369
28920,ZCTA5 84401,0.5866748917312922
28921,ZCTA5 84403,0.6345537867824409
28922,ZCTA5 84404,0.6242165053795756
28923,ZCTA5 84405,0.6343876920104338
28924,ZCTA5 84414,0.8265393841166936
28925,ZCTA5 84501,0.666364823505407
28926,ZCTA5 84511,0.7160566801619432
28927,ZCTA5 84512,0.6341115459882585
28928,ZCTA5 84513,0.6430624092888244
28929,ZCTA5 84515,0.0
28930,ZCTA5 84516,0.6428214285714287
28931,ZCTA5 84518,0.796052
28932,ZCTA5 84520,0.6003040238450074
28933,ZCTA5 84521,0.7756822033898305
28934,ZCTA5 84522,0.746253846153846
28935,ZCTA5 84523,0.7349859747545583
28936,ZCTA5 84525,0.7275336617405582
28937,ZCTA5 84526,0.6287076923076923
28938,ZCTA5 84528,0.6193528806584362
28939,ZCTA5 84529,0.43820224719101125
28940,ZCTA5 84530,0.8482142857142857
28941,ZCTA5 84531,0.2232151394422311
28942,ZCTA5 84532,0.5708562592775853
28943,ZCTA5 84533,1.0
28944,ZCTA5 84534,0.6949952830188679
28945,ZCTA5 84535,0.670454831932773
28946,ZCTA5 84536,0.650207039337474
28947,ZCTA5 84537,0.8371085271317829
28948,ZCTA5 84539,0.5947635135135135
28949,ZCTA5 84540,0.8648648648648649
28950,ZCTA5 84542,0.6953774834437086
28951,ZCTA5 84601,0.6430857485851483
28952,ZCTA5 84604,0.7318183830606352
28953,ZCTA5 84606,0.6100485611510791
28954,ZCTA5 84620,0.8229638095238097
28955,ZCTA5 84621,0.6607142857142857
28956,ZCTA5 84622,0.7105092250922509
28957,ZCTA5 84623,1.0
28958,ZCTA5 84624,0.719139211136891
28959,ZCTA5 84626,1.0
28960,ZCTA5 84627,0.728747146619842
28961,ZCTA5 84628,0.7221627118644068
28962,ZCTA5 84629,0.7544267075978512
28963,ZCTA5 84630,0.9350569105691057
28964,ZCTA5 84631,0.7632803652968037
28965,ZCTA5 84632,0.6409376854599407
28966,ZCTA5 84633,0.7615685279187817
28967,ZCTA5 84634,0.5065866666666666
28968,ZCTA5 84635,0.7238834355828221
28969,ZCTA5 84636,0.8918505154639176
28970,ZCTA5 84637,0.6723412969283277
28971,ZCTA5 84638,0.8223111111111111
28972,ZCTA5 84639,0.883396501457726
28973,ZCTA5 84640,0.8373000000000002
28974,ZCTA5 84642,0.7540034071550256
28975,ZCTA5 84643,0.7168113207547169
28976,ZCTA5 84645,0.8018546255506606
28977,ZCTA5 84646,0.7600788643533123
28978,ZCTA5 84647,0.7829878658101356
28979,ZCTA5 84648,0.74167508813161
28980,ZCTA5 84649,0.8402875399361022
28981,ZCTA5 84651,0.7847883264276706
28982,ZCTA5 84652,0.7586656346749227
28983,ZCTA5 84653,0.8814413183279742
28984,ZCTA5 84654,0.6561422924901187
28985,ZCTA5 84655,0.7881063636363635
28986,ZCTA5 84656,0.7639370078740157
28987,ZCTA5 84657,0.5774545454545454
28988,ZCTA5 84660,0.8205756769825918
28989,ZCTA5 84662,0.8048004535147392
28990,ZCTA5 84663,0.7244720728175426
28991,ZCTA5 84664,0.8910635955972279
28992,ZCTA5 84665,0.9213575757575757
28993,ZCTA5 84667,0.962172972972973
28994,ZCTA5 84701,0.6560985915492958
28995,ZCTA5 84710,0.827111111111111
28996,ZCTA5 84711,0.8367425742574257
28997,ZCTA5 84712,0.7669774436090226
28998,ZCTA5 84713,0.7192801724137932
28999,ZCTA5 84714,0.6946315789473684
29000,ZCTA5 84715,0.9307398843930634
29001,ZCTA5 84716,0.6477540983606557
29002,ZCTA5 84718,0.8236911764705882
29003,ZCTA5 84719,0.2944117647058824
29004,ZCTA5 84720,0.7054530597421463
29005,ZCTA5 84721,0.663327761627907
29006,ZCTA5 84722,0.6712372881355931
29007,ZCTA5 84723,0.833375
29008,ZCTA5 84724,0.667490765171504
29009,ZCTA5 84725,0.8999908883826879
29010,ZCTA5 84726,0.6570135658914729
29011,ZCTA5 84728,0.5678378378378378
29012,ZCTA5 84729,0.8169859154929577
29013,ZCTA5 84730,0.8124479166666667
29014,ZCTA5 84731,0.0
29015,ZCTA5 84732,1.0
29016,ZCTA5 84733,1.0
29017,ZCTA5 84734,0.6437945205479452
29018,ZCTA5 84735,0.807348623853211
29019,ZCTA5 84736,0.6968934426229508
29020,ZCTA5 84737,0.7333454639530873
29021,ZCTA5 84738,0.7898046594982079
29022,ZCTA5 84739,0.6727327188940092
29023,ZCTA5 84740,0.6238165137614679
29024,ZCTA5 84741,0.6829242857142858
29025,ZCTA5 84742,0.7828682170542636
29026,ZCTA5 84743,0.8
29027,ZCTA5 84744,0.7481496062992127
29028,ZCTA5 84745,0.7225370090634441
29029,ZCTA5 84746,0.8216952998379254
29030,ZCTA5 84747,0.8110755813953489
29031,ZCTA5 84749,0.9030679611650485
29032,ZCTA5 84750,0.8091197411003236
29033,ZCTA5 84751,0.736834188034188
29034,ZCTA5 84752,0.7523746031746031
29035,ZCTA5 84753,0.5625
29036,ZCTA5 84754,0.7399762340036563
29037,ZCTA5 84755,0.4828275862068966
29038,ZCTA5 84756,0.8508771929824561
29039,ZCTA5 84757,0.910079866888519
29040,ZCTA5 84758,0.8110393700787403
29041,ZCTA5 84759,0.7510966135458168
29042,ZCTA5 84760,0.8436955602536997
29043,ZCTA5 84761,0.7217004909983632
29044,ZCTA5 84762,0.8572367346938775
29045,ZCTA5 84763,0.614005291005291
29046,ZCTA5 84764,0.5294117647058824
29047,ZCTA5 84765,0.8852066601371205
29048,ZCTA5 84766,0.9125
29049,ZCTA5 84767,0.42782989690721646
29050,ZCTA5 84770,0.6923070344237758
29051,ZCTA5 84772,0.5934237288135593
29052,ZCTA5 84773,0.6363454545454545
29053,ZCTA5 84774,0.809781818181818
29054,ZCTA5 84775,0.7256734104046243
29055,ZCTA5 84776,0.8359915966386555
29056,ZCTA5 84779,0.6094878048780488
29057,ZCTA5 84780,0.7984609078487932
29058,ZCTA5 84781,0.8435374149659864
29059,ZCTA5 84782,0.8813967280163599
29060,ZCTA5 84783,0.8272931726907631
29061,ZCTA5 84784,0.7528669201520913
29062,ZCTA5 84790,0.7848710823234434
29063,ZCTA5 85003,0.33775133270617747
29064,ZCTA5 85004,0.27065447154471545
29065,ZCTA5 85006,0.35211970889648003
29066,ZCTA5 85007,0.4486192817443352
29067,ZCTA5 85008,0.43711453409858203
29068,ZCTA5 85009,0.4648427104362327
29069,ZCTA5 85012,0.44932351077313054
29070,ZCTA5 85013,0.3625827538247565
29071,ZCTA5 85014,0.32879862700228835
29072,ZCTA5 85015,0.4003973935552977
29073,ZCTA5 85016,0.4559011033260852
29074,ZCTA5 85017,0.4983492427719137
29075,ZCTA5 85018,0.5035999629995067
29076,ZCTA5 85019,0.4250819551092735
29077,ZCTA5 85020,0.47543709503239734
29078,ZCTA5 85021,0.49747781225756404
29079,ZCTA5 85022,0.5497919667735661
29080,ZCTA5 85023,0.5758383731211317
29081,ZCTA5 85024,0.5828769816106533
29082,ZCTA5 85027,0.5610230406702742
29083,ZCTA5 85028,0.6768204146432574
29084,ZCTA5 85029,0.5157648424543947
29085,ZCTA5 85031,0.5596721534279674
29086,ZCTA5 85032,0.5475729257280145
29087,ZCTA5 85033,0.6263976580044914
29088,ZCTA5 85034,0.35107210031347963
29089,ZCTA5 85035,0.5917295056800737
29090,ZCTA5 85037,0.6371239341085272
29091,ZCTA5 85040,0.45617413861913
29092,ZCTA5 85041,0.5773822728944465
29093,ZCTA5 85042,0.5224574645537948
29094,ZCTA5 85043,0.5995631903833659
29095,ZCTA5 85044,0.6309274765345397
29096,ZCTA5 85045,0.7539288495575222
