,ZCTA,Score
668,ZCTA5 02802,0.5275860607677538
669,ZCTA5 02804,0.5865128211232047
670,ZCTA5 02806,0.5572334090737255
671,ZCTA5 02807,0.5224549075012418
672,ZCTA5 02808,0.6314473616990584
673,ZCTA5 02809,0.5611528923995771
674,ZCTA5 02812,0.5364185307017459
675,ZCTA5 02813,0.5810719171629372
676,ZCTA5 02814,0.5385068495613917
677,ZCTA5 02815,0.597051208559351
678,ZCTA5 02816,0.5449809944332101
679,ZCTA5 02817,0.5809073713587147
680,ZCTA5 02818,0.5573615037546695
681,ZCTA5 02822,0.5759080923636849
682,ZCTA5 02825,0.5807258978834244
683,ZCTA5 02826,0.4928445701176209
684,ZCTA5 02827,0.584896028454672
685,ZCTA5 02828,0.5470079031912715
686,ZCTA5 02830,0.544848007798499
687,ZCTA5 02831,0.5794531729136863
688,ZCTA5 02832,0.5657691039086244
689,ZCTA5 02833,0.511841613713483
690,ZCTA5 02835,0.5507998688062054
691,ZCTA5 02836,0.555140348962865
692,ZCTA5 02837,0.5486398113671975
693,ZCTA5 02838,0.609257370816795
694,ZCTA5 02839,0.47669251959754877
695,ZCTA5 02840,0.5239211472002356
696,ZCTA5 02841,0.45490349166772376
697,ZCTA5 02842,0.536323299665014
698,ZCTA5 02852,0.579223322078369
699,ZCTA5 02857,0.585136929062387
700,ZCTA5 02858,0.5728198825650765
701,ZCTA5 02859,0.5577692434577731
702,ZCTA5 02860,0.4955528648814732
703,ZCTA5 02861,0.5551615763605061
704,ZCTA5 02863,0.4658736360367837
705,ZCTA5 02864,0.5443783351385547
706,ZCTA5 02865,0.5595181538029863
707,ZCTA5 02871,0.5674127285474903
708,ZCTA5 02872,0.4673527683255207
709,ZCTA5 02873,0.675179765311836
710,ZCTA5 02874,0.5561947234795873
711,ZCTA5 02875,0.5639633472232651
712,ZCTA5 02876,0.5235431163858807
713,ZCTA5 02878,0.5681024782504174
714,ZCTA5 02879,0.5643735527423266
715,ZCTA5 02881,0.5139888251507564
716,ZCTA5 02882,0.5350121509011847
717,ZCTA5 02885,0.5363553373180873
718,ZCTA5 02886,0.5392570859439414
719,ZCTA5 02888,0.528667991260482
720,ZCTA5 02889,0.5555653852895289
721,ZCTA5 02891,0.5587615851567338
722,ZCTA5 02892,0.5700600674048671
723,ZCTA5 02893,0.5442644488430184
724,ZCTA5 02894,0.5562203317474406
725,ZCTA5 02895,0.4983936339966663
726,ZCTA5 02896,0.582474653270694
727,ZCTA5 02898,0.6145930808333833
728,ZCTA5 02903,0.4659618760274071
729,ZCTA5 02904,0.5072825182547369
730,ZCTA5 02905,0.5317165946676857
731,ZCTA5 02906,0.5296824224904948
732,ZCTA5 02907,0.531377813532961
733,ZCTA5 02908,0.5264086624302162
734,ZCTA5 02909,0.5219949937922211
735,ZCTA5 02910,0.5597616214472694
736,ZCTA5 02911,0.5712016402320007
737,ZCTA5 02912,0.3780867254805592
738,ZCTA5 02914,0.5132475154107728
739,ZCTA5 02915,0.5282891544905514
740,ZCTA5 02916,0.5501714067438949
741,ZCTA5 02917,0.5938647152863532
742,ZCTA5 02919,0.5338345918720713
743,ZCTA5 02920,0.5315499438196484
744,ZCTA5 02921,0.5644554619885674
745,ZCTA5 03031,0.5634454514457722
746,ZCTA5 03032,0.5712208488708931
747,ZCTA5 03033,0.5933470146827222
748,ZCTA5 03034,0.566197707140138
749,ZCTA5 03036,0.5832568042855463
750,ZCTA5 03037,0.5729037049413414
751,ZCTA5 03038,0.578252128546498
752,ZCTA5 03042,0.5877638294792631
753,ZCTA5 03043,0.5796235558035631
754,ZCTA5 03044,0.5888744715512789
755,ZCTA5 03045,0.5694704108771704
756,ZCTA5 03046,0.574830178248352
757,ZCTA5 03047,0.5710950487385642
758,ZCTA5 03048,0.566266574945356
759,ZCTA5 03049,0.5655060720071742
760,ZCTA5 03051,0.5844271822837432
761,ZCTA5 03052,0.5783653347586478
762,ZCTA5 03053,0.5709968079414135
763,ZCTA5 03054,0.5715757438311904
764,ZCTA5 03055,0.5358626743501733
765,ZCTA5 03057,0.5811692902931629
766,ZCTA5 03060,0.5183861677715237
767,ZCTA5 03062,0.5583681192991719
768,ZCTA5 03063,0.5599529354169638
769,ZCTA5 03064,0.5458162936975194
770,ZCTA5 03070,0.5902139206154858
771,ZCTA5 03071,0.5745601832976528
772,ZCTA5 03076,0.57336192915693
773,ZCTA5 03077,0.5821387472117092
774,ZCTA5 03079,0.5594944285743524
775,ZCTA5 03082,0.5905977026821011
776,ZCTA5 03084,0.5495531178629
777,ZCTA5 03086,0.6027145548896702
778,ZCTA5 03087,0.5835183349504866
779,ZCTA5 03101,0.41417084351358524
780,ZCTA5 03102,0.5476337057350371
781,ZCTA5 03103,0.5564104861211793
782,ZCTA5 03104,0.5568123154773079
783,ZCTA5 03106,0.559541958250559
784,ZCTA5 03109,0.5795679781019888
785,ZCTA5 03110,0.5665207894063778
786,ZCTA5 03215,0.517802234460988
787,ZCTA5 03216,0.5493025504766053
788,ZCTA5 03217,0.5392934273376726
789,ZCTA5 03218,0.5374471413106584
790,ZCTA5 03220,0.5261181122583809
791,ZCTA5 03221,0.5912852716034042
792,ZCTA5 03222,0.5768668659799043
793,ZCTA5 03223,0.5631566318080101
794,ZCTA5 03224,0.5945111029827918
795,ZCTA5 03225,0.6321086159062219
796,ZCTA5 03226,0.5848836485828846
797,ZCTA5 03227,0.5724195337211118
798,ZCTA5 03229,0.5948172382481134
799,ZCTA5 03230,0.565143116712738
800,ZCTA5 03231,0.4116812010005106
801,ZCTA5 03233,0.4948397327832896
802,ZCTA5 03234,0.5750457931171524
803,ZCTA5 03235,0.5386826412613712
804,ZCTA5 03237,0.5589263963507508
805,ZCTA5 03238,0.4419646469796579
806,ZCTA5 03240,0.5630091026592009
807,ZCTA5 03241,0.5660298812813287
808,ZCTA5 03242,0.6049311634189644
809,ZCTA5 03243,0.5680412221420901
810,ZCTA5 03244,0.5796071298060584
811,ZCTA5 03245,0.5718430245384998
812,ZCTA5 03246,0.5280050337636798
813,ZCTA5 03249,0.5533657391803387
814,ZCTA5 03251,0.5033083393757877
815,ZCTA5 03253,0.5517815052297124
816,ZCTA5 03254,0.5959396660995484
817,ZCTA5 03255,0.5727908725171698
818,ZCTA5 03256,0.5249701764402344
819,ZCTA5 03257,0.564788091344779
820,ZCTA5 03258,0.5940336874868724
821,ZCTA5 03259,0.5733668477132277
822,ZCTA5 03260,0.5865534120592881
823,ZCTA5 03261,0.5732433349877015
824,ZCTA5 03262,0.5710674496151715
825,ZCTA5 03263,0.557270233060122
826,ZCTA5 03264,0.5235170502062673
827,ZCTA5 03266,0.5371324489630258
828,ZCTA5 03268,0.6123546303839105
829,ZCTA5 03269,0.5784619212809577
830,ZCTA5 03273,0.578448865702077
831,ZCTA5 03275,0.5700299383699142
832,ZCTA5 03276,0.5602403130683984
833,ZCTA5 03278,0.5820991926294344
834,ZCTA5 03279,0.5111678688093159
835,ZCTA5 03280,0.5349811860273739
836,ZCTA5 03281,0.5703018382501753
837,ZCTA5 03282,0.5792543794748045
838,ZCTA5 03284,0.6180214427380567
839,ZCTA5 03285,0.5785000460653716
840,ZCTA5 03287,0.5499619646668098
841,ZCTA5 03290,0.6050274880458457
842,ZCTA5 03291,0.5096952082007558
843,ZCTA5 03293,0.6621541898853925
844,ZCTA5 03301,0.5265220075283704
845,ZCTA5 03303,0.5536312392976273
846,ZCTA5 03304,0.5686283494989725
847,ZCTA5 03307,0.5520154137807539
848,ZCTA5 03431,0.5555264039271983
849,ZCTA5 03440,0.547405425747897
850,ZCTA5 03441,0.5310365662421637
851,ZCTA5 03442,0.5706985305311089
852,ZCTA5 03443,0.5704591229722609
853,ZCTA5 03444,0.5568833247496666
854,ZCTA5 03445,0.5190773645299083
855,ZCTA5 03446,0.5657567171055318
856,ZCTA5 03447,0.515414655756856
857,ZCTA5 03448,0.5701671154823638
858,ZCTA5 03449,0.5561349978038888
859,ZCTA5 03450,0.5645208929256477
860,ZCTA5 03451,0.5355179675094982
861,ZCTA5 03452,0.5235162706424629
862,ZCTA5 03455,0.530904288707116
863,ZCTA5 03456,0.584405146243839
864,ZCTA5 03457,0.587019843491837
865,ZCTA5 03458,0.5747031185931499
866,ZCTA5 03461,0.5572213430602889
867,ZCTA5 03462,0.6025695587186062
868,ZCTA5 03464,0.5954035204623375
869,ZCTA5 03465,0.5533568229008838
870,ZCTA5 03466,0.5637837549723921
871,ZCTA5 03467,0.6030105745202583
872,ZCTA5 03470,0.5244734310330101
873,ZCTA5 03561,0.5173123052383644
874,ZCTA5 03570,0.5516133393677305
875,ZCTA5 03574,0.5970154667844368
876,ZCTA5 03575,0.5939887304426973
877,ZCTA5 03576,0.5234240427265289
878,ZCTA5 03579,0.49754888408322934
879,ZCTA5 03580,0.5514212911028917
880,ZCTA5 03581,0.5628488807107873
881,ZCTA5 03582,0.49592097610926694
882,ZCTA5 03583,0.5571628035545986
883,ZCTA5 03584,0.550485335250126
884,ZCTA5 03585,0.5301053105669563
885,ZCTA5 03586,0.580946284593581
886,ZCTA5 03588,0.5553464208789021
887,ZCTA5 03590,0.4863406598973971
888,ZCTA5 03592,0.5356505202905175
889,ZCTA5 03593,0.5343183081205936
890,ZCTA5 03595,0.5219969167347781
891,ZCTA5 03597,0.4759398018248823
892,ZCTA5 03598,0.5591389058150034
893,ZCTA5 03601,0.5363524307815813
894,ZCTA5 03602,0.5664076780184403
895,ZCTA5 03603,0.5479464221549764
896,ZCTA5 03604,0.6247401182096977
897,ZCTA5 03605,0.5443561383763331
898,ZCTA5 03607,0.6100310538792808
899,ZCTA5 03608,0.5158394603887481
900,ZCTA5 03609,0.5389095820415778
901,ZCTA5 03740,0.5150544395896254
902,ZCTA5 03741,0.5500957607638696
903,ZCTA5 03743,0.5291471914856749
904,ZCTA5 03745,0.5463549722464914
905,ZCTA5 03746,0.5552755979765266
906,ZCTA5 03748,0.5421221618786078
907,ZCTA5 03750,0.5950607725653247
908,ZCTA5 03751,0.38424532337838935
909,ZCTA5 03752,0.5557561149124765
910,ZCTA5 03753,0.597284944328737
911,ZCTA5 03754,0.3310490709122548
912,ZCTA5 03755,0.5388473545705494
913,ZCTA5 03765,0.6306793514415098
914,ZCTA5 03766,0.5429846686823129
915,ZCTA5 03768,0.5596355732030838
916,ZCTA5 03770,0.5119110063483208
917,ZCTA5 03771,0.574769196306042
918,ZCTA5 03773,0.5759094961802553
919,ZCTA5 03774,0.5931156167301104
920,ZCTA5 03777,0.5884062219282513
921,ZCTA5 03779,0.5612260230641558
922,ZCTA5 03780,0.4865950618797213
923,ZCTA5 03781,0.5701554426548439
924,ZCTA5 03782,0.5765478791030283
925,ZCTA5 03784,0.5680208828215246
926,ZCTA5 03785,0.4813840597909724
927,ZCTA5 03801,0.5578381268312324
928,ZCTA5 03809,0.5292761091766041
929,ZCTA5 03810,0.5925120761443636
930,ZCTA5 03811,0.587667986794157
931,ZCTA5 03812,0.4041930266307862
932,ZCTA5 03813,0.5916207165640632
933,ZCTA5 03814,0.5142030404076015
934,ZCTA5 03816,0.5756103757836241
935,ZCTA5 03817,0.4176602068068563
936,ZCTA5 03818,0.48194924132526556
937,ZCTA5 03819,0.5804988859113352
938,ZCTA5 03820,0.5399079716835059
939,ZCTA5 03823,0.5598892713472443
940,ZCTA5 03824,0.5678908317630841
941,ZCTA5 03825,0.5537641326893444
942,ZCTA5 03826,0.584803476300994
943,ZCTA5 03827,0.5640769418096688
944,ZCTA5 03830,0.5867340859847264
945,ZCTA5 03832,0.535825960325257
946,ZCTA5 03833,0.555425193681899
947,ZCTA5 03835,0.5479498363462035
948,ZCTA5 03836,0.5441748032618045
949,ZCTA5 03837,0.6040675915817151
950,ZCTA5 03838,0.48129622410940553
951,ZCTA5 03839,0.570067220394239
952,ZCTA5 03840,0.5740738021357863
953,ZCTA5 03841,0.5732332337654238
954,ZCTA5 03842,0.581009511424617
955,ZCTA5 03844,0.576227360978858
956,ZCTA5 03845,0.6265469691010113
957,ZCTA5 03846,0.5954284386966091
958,ZCTA5 03847,0.7306636634590049
959,ZCTA5 03848,0.5561005458790517
960,ZCTA5 03849,0.6364662267921665
961,ZCTA5 03850,0.536423748297753
962,ZCTA5 03851,0.5899311036718571
963,ZCTA5 03852,0.5256596971519145
964,ZCTA5 03853,0.5845286534058456
965,ZCTA5 03854,0.5634190224338329
966,ZCTA5 03855,0.6022928893345545
967,ZCTA5 03856,0.5777348873188703
968,ZCTA5 03857,0.5657310136329252
969,ZCTA5 03858,0.5803007241035896
970,ZCTA5 03860,0.5554012043683264
971,ZCTA5 03861,0.600186372891121
972,ZCTA5 03862,0.5963096932058751
973,ZCTA5 03864,0.5275010492300809
974,ZCTA5 03865,0.5948518718130502
975,ZCTA5 03867,0.5200063547240134
976,ZCTA5 03868,0.5876122326831451
977,ZCTA5 03869,0.6035662782608756
978,ZCTA5 03870,0.5762170516817278
979,ZCTA5 03871,0.4845535976659779
980,ZCTA5 03872,0.5934539697575724
981,ZCTA5 03873,0.5865000274195212
982,ZCTA5 03874,0.5360685224961892
983,ZCTA5 03875,0.6287830859050014
984,ZCTA5 03878,0.5845852848830899
985,ZCTA5 03882,0.5143173296387834
986,ZCTA5 03883,0.231675524971096
987,ZCTA5 03884,0.5824919695059357
988,ZCTA5 03885,0.5810662190372055
989,ZCTA5 03886,0.6053304945114173
990,ZCTA5 03887,0.5592995916035545
991,ZCTA5 03890,0.6851508615519719
992,ZCTA5 03894,0.5314702244595997
993,ZCTA5 03901,0.6072150411429807
994,ZCTA5 03902,0.5456923311918833
995,ZCTA5 03903,0.5928704601808934
996,ZCTA5 03904,0.5681535921493293
997,ZCTA5 03905,0.49626996137170903
998,ZCTA5 03906,0.5402430519396237
999,ZCTA5 03907,0.5619319577491292
1000,ZCTA5 03908,0.5588180070216593
1001,ZCTA5 03909,0.5581478437202485
1002,ZCTA5 03910,0.7456810313415868
1003,ZCTA5 03911,0.47873876597295045
1004,ZCTA5 04001,0.5490802026942054
1005,ZCTA5 04002,0.5552928233180794
1006,ZCTA5 04003,0.6128124385663454
1007,ZCTA5 04005,0.5372039894723941
1008,ZCTA5 04006,0.5615813569848117
1009,ZCTA5 04008,0.501504972593804
1010,ZCTA5 04009,0.5093818688196154
1011,ZCTA5 04010,0.5511005944377863
1012,ZCTA5 04011,0.5459934313630119
1013,ZCTA5 04015,0.537220858798093
1014,ZCTA5 04017,0.5142794991176091
1015,ZCTA5 04019,0.3780867254805592
1016,ZCTA5 04020,0.5196586971192558
1017,ZCTA5 04021,0.5995382164098545
1018,ZCTA5 04022,0.5865338627685923
1019,ZCTA5 04024,0.5674390410057316
1020,ZCTA5 04027,0.5603735395516951
1021,ZCTA5 04029,0.5835604122748227
1022,ZCTA5 04030,0.6154490596501558
1023,ZCTA5 04032,0.5497533729211208
1024,ZCTA5 04037,0.5573721917270362
1025,ZCTA5 04038,0.5735998504842155
1026,ZCTA5 04039,0.571896695683799
1027,ZCTA5 04040,0.5475985533370872
1028,ZCTA5 04041,0.4903215273193311
1029,ZCTA5 04042,0.5615679651970059
1030,ZCTA5 04043,0.5453780767453061
1031,ZCTA5 04046,0.5474645966373766
1032,ZCTA5 04047,0.5361041102506696
1033,ZCTA5 04048,0.5681477734611114
1034,ZCTA5 04049,0.5521931758481908
1035,ZCTA5 04050,0.5297154938283506
1036,ZCTA5 04051,0.5833775242687144
1037,ZCTA5 04055,0.5558208838700782
1038,ZCTA5 04056,0.5559734322138102
1039,ZCTA5 04057,0.3780867254805592
1040,ZCTA5 04061,0.5781875787932178
1041,ZCTA5 04062,0.5637112243983249
1042,ZCTA5 04063,0.5143819479507683
1043,ZCTA5 04064,0.5239068303113101
1044,ZCTA5 04066,0.5413393031325523
1045,ZCTA5 04068,0.5152995432260552
1046,ZCTA5 04069,0.5946119317475899
1047,ZCTA5 04071,0.5991292563969055
1048,ZCTA5 04072,0.5707820741598324
1049,ZCTA5 04073,0.5267731495690033
1050,ZCTA5 04074,0.553093810584182
1051,ZCTA5 04076,0.57776400668369
1052,ZCTA5 04079,0.5810266934876701
1053,ZCTA5 04083,0.5767015056127458
1054,ZCTA5 04084,0.553148062261415
1055,ZCTA5 04085,0.5363335519969286
1056,ZCTA5 04086,0.5616793561065073
1057,ZCTA5 04087,0.5834501909451288
1058,ZCTA5 04088,0.527519236206473
1059,ZCTA5 04090,0.5701632218054627
1060,ZCTA5 04091,0.5236533082544977
1061,ZCTA5 04092,0.5426490999438203
1062,ZCTA5 04093,0.5737745798552343
1063,ZCTA5 04095,0.49819221443922357
1064,ZCTA5 04096,0.5664361979503282
1065,ZCTA5 04097,0.5636292974752313
1066,ZCTA5 04101,0.48845037453948925
1067,ZCTA5 04102,0.5175157246286162
1068,ZCTA5 04103,0.5563649582322169
1069,ZCTA5 04105,0.5647853942040925
1070,ZCTA5 04106,0.5641114064035696
1071,ZCTA5 04107,0.5892283373503713
1072,ZCTA5 04108,0.5303419017339595
1073,ZCTA5 04109,0.5143283534786454
1074,ZCTA5 04110,0.5754595657564829
1075,ZCTA5 04210,0.5381585548940523
1076,ZCTA5 04216,0.5578121104147115
1077,ZCTA5 04217,0.5261293774322253
1078,ZCTA5 04219,0.5300092020017093
1079,ZCTA5 04220,0.5095122627953027
1080,ZCTA5 04221,0.5545554190581315
1081,ZCTA5 04222,0.5821662056934479
1082,ZCTA5 04224,0.49106317330897453
1083,ZCTA5 04226,0.5559188472060379
1084,ZCTA5 04227,0.38763970254719543
1085,ZCTA5 04228,0.4721620346171681
1086,ZCTA5 04231,0.4839131054815335
1087,ZCTA5 04234,0.5113184023917883
1088,ZCTA5 04236,0.605816293547099
1089,ZCTA5 04237,0.5792201153567931
1090,ZCTA5 04238,0.5798026211470696
1091,ZCTA5 04239,0.5848397161163069
1092,ZCTA5 04240,0.535595803419282
1093,ZCTA5 04250,0.5416795281068413
1094,ZCTA5 04252,0.5817884919049984
1095,ZCTA5 04253,0.5472987890551261
1096,ZCTA5 04254,0.48632363655280814
1097,ZCTA5 04255,0.5760601310937974
1098,ZCTA5 04256,0.6125740088228627
1099,ZCTA5 04257,0.47023382294760585
1100,ZCTA5 04258,0.5918254579409393
1101,ZCTA5 04259,0.5704613245393761
1102,ZCTA5 04260,0.5978929455214796
1103,ZCTA5 04261,0.5476281432210119
1104,ZCTA5 04263,0.5829304746465895
1105,ZCTA5 04265,0.5622246798701742
1106,ZCTA5 04267,0.6478380461245751
1107,ZCTA5 04268,0.5532822175249891
1108,ZCTA5 04270,0.5441090112340852
1109,ZCTA5 04271,0.3780867254805592
1110,ZCTA5 04274,0.5854285679691734
1111,ZCTA5 04275,0.5347907671944465
1112,ZCTA5 04276,0.46502845074132404
1113,ZCTA5 04280,0.5636505959473366
1114,ZCTA5 04281,0.5580314587155925
1115,ZCTA5 04282,0.5589744321129185
1116,ZCTA5 04284,0.5501399387675324
1117,ZCTA5 04285,0.5097586891439183
1118,ZCTA5 04286,0.5478620197123555
1119,ZCTA5 04287,0.5304565854218287
1120,ZCTA5 04289,0.5134139773569348
1121,ZCTA5 04290,0.5705360955457035
1122,ZCTA5 04292,0.528995868132971
1123,ZCTA5 04294,0.5341763645806562
1124,ZCTA5 04330,0.5306722468288971
1125,ZCTA5 04342,0.5531819891209264
1126,ZCTA5 04343,0.5788553287274469
1127,ZCTA5 04344,0.5371372247188491
1128,ZCTA5 04345,0.5634984537379261
1129,ZCTA5 04346,0.5310530527293229
1130,ZCTA5 04347,0.5885822479162429
1131,ZCTA5 04348,0.5717708632863574
1132,ZCTA5 04349,0.619118189899626
1133,ZCTA5 04350,0.5853044926749519
1134,ZCTA5 04351,0.5740013604441516
1135,ZCTA5 04352,0.5547914147994448
1136,ZCTA5 04353,0.5487065182109958
1137,ZCTA5 04354,0.5284840980028359
1138,ZCTA5 04355,0.5864510324188636
1139,ZCTA5 04357,0.5852999146027276
1140,ZCTA5 04358,0.5616341660839264
1141,ZCTA5 04359,0.570410502656455
1142,ZCTA5 04360,0.5204938119667211
1143,ZCTA5 04363,0.5341139077111755
1144,ZCTA5 04364,0.5444561367967059
1145,ZCTA5 04401,0.5249918685372921
1146,ZCTA5 04406,0.49836662428285855
1147,ZCTA5 04408,0.5375516582816583
1148,ZCTA5 04410,0.497164194370605
1149,ZCTA5 04411,0.5592360963396736
1150,ZCTA5 04412,0.5590444179481452
1151,ZCTA5 04413,0.6065510303725191
1152,ZCTA5 04414,0.47170008970866756
1153,ZCTA5 04415,0.49518635266590644
1154,ZCTA5 04416,0.5147968477291873
1155,ZCTA5 04417,0.4919270156046255
1156,ZCTA5 04418,0.5298748040381877
1157,ZCTA5 04419,0.564232914538966
1158,ZCTA5 04421,0.5598322856466557
1159,ZCTA5 04422,0.5735637218964942
1160,ZCTA5 04424,0.4974861359459327
1161,ZCTA5 04426,0.5417524525652726
1162,ZCTA5 04427,0.5602087460762292
1163,ZCTA5 04428,0.5687639349413003
1164,ZCTA5 04429,0.5478840697255472
1165,ZCTA5 04430,0.5679354904075076
1166,ZCTA5 04431,0.572842348927534
1167,ZCTA5 04434,0.5422869607753645
1168,ZCTA5 04435,0.5146734634458953
1169,ZCTA5 04438,0.5097415545546793
1170,ZCTA5 04441,0.587189036732631
1171,ZCTA5 04442,0.26043317679054745
1172,ZCTA5 04443,0.5098283672768086
1173,ZCTA5 04444,0.5943423281136091
1174,ZCTA5 04448,0.5125755305166684
1175,ZCTA5 04449,0.549296566298113
1176,ZCTA5 04450,0.5055977126569557
1177,ZCTA5 04451,0.3826935714528638
1178,ZCTA5 04453,0.5341929708893617
1179,ZCTA5 04454,0.316173421520331
1180,ZCTA5 04455,0.5175876325464066
1181,ZCTA5 04456,0.5816236580991814
1182,ZCTA5 04457,0.5145037470554013
1183,ZCTA5 04459,0.5055453317851374
1184,ZCTA5 04460,0.5949385481436081
1185,ZCTA5 04461,0.5796590625315663
1186,ZCTA5 04462,0.4788014892368794
1187,ZCTA5 04463,0.4669593232849103
1188,ZCTA5 04464,0.4836835728649801
1189,ZCTA5 04468,0.5185653439536357
1190,ZCTA5 04469,0.3780867254805592
1191,ZCTA5 04471,0.4822797585113614
1192,ZCTA5 04472,0.5811339970342753
1193,ZCTA5 04473,0.5535856249468321
1194,ZCTA5 04474,0.5783105962497268
1195,ZCTA5 04475,0.5081982999902175
1196,ZCTA5 04476,0.5526120416526682
1197,ZCTA5 04478,0.47736244907488257
1198,ZCTA5 04479,0.5282363413489436
1199,ZCTA5 04481,0.5060457799778962
1200,ZCTA5 04485,0.5960902356838195
1201,ZCTA5 04487,0.47245497697585653
1202,ZCTA5 04488,0.5305814975288657
1203,ZCTA5 04489,0.5791527296670262
1204,ZCTA5 04490,0.5625887559438826
1205,ZCTA5 04491,0.4169997809165594
1206,ZCTA5 04492,0.5293866524422332
1207,ZCTA5 04493,0.5025127326668298
1208,ZCTA5 04495,0.48324726931398926
1209,ZCTA5 04496,0.5792693760176704
1210,ZCTA5 04497,0.49953404372282895
1211,ZCTA5 04530,0.5797149906049177
1212,ZCTA5 04535,0.5675341769557556
1213,ZCTA5 04537,0.6069561157261729
1214,ZCTA5 04538,0.48595548081539564
1215,ZCTA5 04539,0.525024561610119
1216,ZCTA5 04541,0.5031997656250266
1217,ZCTA5 04543,0.5578565598195279
1218,ZCTA5 04544,0.5812963780750436
1219,ZCTA5 04547,0.561903023780615
1220,ZCTA5 04548,0.5239518544481971
1221,ZCTA5 04551,0.5173505581146485
1222,ZCTA5 04553,0.576848594528361
1223,ZCTA5 04554,0.48361190569722257
1224,ZCTA5 04555,0.539259957126303
1225,ZCTA5 04556,0.6211804675699539
1226,ZCTA5 04558,0.4840427165124389
1227,ZCTA5 04562,0.6068592577834191
1228,ZCTA5 04563,0.542393183904028
1229,ZCTA5 04564,0.5285736198658895
1230,ZCTA5 04568,0.5041332463040884
1231,ZCTA5 04570,0.3780867254805592
1232,ZCTA5 04571,0.5755800580574975
1233,ZCTA5 04572,0.5700235014343016
1234,ZCTA5 04573,0.5542098537456492
1235,ZCTA5 04574,0.4825347875852522
1236,ZCTA5 04575,0.562123886192073
1237,ZCTA5 04576,0.5431515080482496
1238,ZCTA5 04578,0.5786575610025237
1239,ZCTA5 04579,0.5761070185928496
1240,ZCTA5 04605,0.5611385247215747
1241,ZCTA5 04606,0.5266314909334467
1242,ZCTA5 04607,0.5230913896727857
1243,ZCTA5 04609,0.5375848484747227
1244,ZCTA5 04611,0.5000454913745376
1245,ZCTA5 04612,0.5329373009646385
1246,ZCTA5 04613,0.47375890827631284
1247,ZCTA5 04614,0.5286644099123944
1248,ZCTA5 04616,0.5300859138500764
1249,ZCTA5 04617,0.5810137978379285
1250,ZCTA5 04619,0.47389021896083705
1251,ZCTA5 04622,0.4805865875540111
1252,ZCTA5 04623,0.5243509581044412
1253,ZCTA5 04624,0.493107148869724
1254,ZCTA5 04625,0.5438408382484549
1255,ZCTA5 04626,0.5357864500479487
1256,ZCTA5 04627,0.5236965758055302
1257,ZCTA5 04628,0.5571590330839955
1258,ZCTA5 04629,0.21146141133061355
1259,ZCTA5 04630,0.5370146556002495
1260,ZCTA5 04631,0.4818713709554505
1261,ZCTA5 04634,0.5350213167048119
1262,ZCTA5 04635,0.8265599414599996
1263,ZCTA5 04637,0.4861112075511958
1264,ZCTA5 04640,0.5472678574283237
1265,ZCTA5 04642,0.6087515686941035
1266,ZCTA5 04643,0.48345100333617186
1267,ZCTA5 04644,0.3780867254805592
1268,ZCTA5 04645,0.38982198234852095
1269,ZCTA5 04646,0.7329572780756967
1270,ZCTA5 04648,0.5291484044637144
1271,ZCTA5 04649,0.4889869684787486
1272,ZCTA5 04650,0.6339890950150139
1273,ZCTA5 04652,0.46917692601689226
1274,ZCTA5 04653,0.6167387584069414
1275,ZCTA5 04654,0.5450554128912779
1276,ZCTA5 04655,0.5560695722730125
1277,ZCTA5 04657,0.5570433839617791
1278,ZCTA5 04658,0.5357774480771555
1279,ZCTA5 04660,0.5977730739821807
1280,ZCTA5 04662,0.6020880086929041
