,ZCTA,Score
30138,ZCTA5 90630,0.09537522048893182
30139,ZCTA5 90631,0.09475451492179075
30140,ZCTA5 90638,0.09533124599147341
30141,ZCTA5 90640,0.08937103268153235
30142,ZCTA5 90650,0.09656049762162305
30143,ZCTA5 90660,0.09347006823481702
30144,ZCTA5 90670,0.09239293810708066
30145,ZCTA5 90680,0.09610530217075657
30146,ZCTA5 90701,0.09367480126821473
30147,ZCTA5 90703,0.09584999485030686
30148,ZCTA5 90704,0.064503575027353
30149,ZCTA5 90706,0.09189021497221056
30150,ZCTA5 90710,0.0954962359404154
30151,ZCTA5 90712,0.09570165120151444
30152,ZCTA5 90713,0.09773041532292491
30153,ZCTA5 90715,0.09967619080545012
30154,ZCTA5 90716,0.09493428830116925
30155,ZCTA5 90717,0.08988618197274287
30156,ZCTA5 90720,0.09331809197055549
30157,ZCTA5 90723,0.09181180490366561
30158,ZCTA5 90731,0.09087495491232672
30159,ZCTA5 90732,0.09322382720732261
30160,ZCTA5 90740,0.0816512610470339
30161,ZCTA5 90742,0.09152095415820975
30162,ZCTA5 90743,0.10982664003224024
30163,ZCTA5 90744,0.09347763817987798
30164,ZCTA5 90745,0.09602606605322982
30165,ZCTA5 90746,0.09744032696684053
30166,ZCTA5 90747,0.0708885488470045
30167,ZCTA5 90755,0.09376998441706569
30168,ZCTA5 90802,0.08967084524398888
30169,ZCTA5 90803,0.08893238142907649
30170,ZCTA5 90804,0.09133657368033767
30171,ZCTA5 90805,0.09534886674201391
30172,ZCTA5 90806,0.08961976270980518
30173,ZCTA5 90807,0.09323448901046412
30174,ZCTA5 90808,0.0935771749506351
30175,ZCTA5 90810,0.09441561379227398
30176,ZCTA5 90813,0.08378383292323296
30177,ZCTA5 90814,0.08342262725061947
30178,ZCTA5 90815,0.09470253864782124
30179,ZCTA5 90822,0.12440240259133753
30180,ZCTA5 90831,0.0708885488470045
30181,ZCTA5 91001,0.096742267726954
30182,ZCTA5 91006,0.09544717213209498
30183,ZCTA5 91007,0.09141482784504808
30184,ZCTA5 91008,0.09846744932738184
30185,ZCTA5 91010,0.09554741945252244
30186,ZCTA5 91011,0.09541723994837745
30187,ZCTA5 91016,0.09325259011570151
30188,ZCTA5 91020,0.09141771657035064
30189,ZCTA5 91024,0.09375417869588064
30190,ZCTA5 91030,0.09189437156199626
30191,ZCTA5 91040,0.09624602460217929
30192,ZCTA5 91042,0.09923519191402759
30193,ZCTA5 91046,0.075935823771346
30194,ZCTA5 91101,0.08760028813923093
30195,ZCTA5 91103,0.09277042301083238
30196,ZCTA5 91104,0.09055126686742544
30197,ZCTA5 91105,0.08926971074217828
30198,ZCTA5 91106,0.09226329970143549
30199,ZCTA5 91107,0.09212764139489645
30200,ZCTA5 91108,0.09218875206264686
30201,ZCTA5 91201,0.09038687042937346
30202,ZCTA5 91202,0.09682653853962041
30203,ZCTA5 91203,0.09115066874927692
30204,ZCTA5 91204,0.09752051961366745
30205,ZCTA5 91205,0.09264036250207389
30206,ZCTA5 91206,0.09190518184211752
30207,ZCTA5 91207,0.09428134126765467
30208,ZCTA5 91208,0.09375488090813809
30209,ZCTA5 91210,0.11512233501452536
30210,ZCTA5 91214,0.0971696321127982
30211,ZCTA5 91301,0.09731736447702197
30212,ZCTA5 91302,0.09517544498102873
30213,ZCTA5 91303,0.09475358504334479
30214,ZCTA5 91304,0.09201680946891011
30215,ZCTA5 91306,0.09779495681851133
30216,ZCTA5 91307,0.09493812357503705
30217,ZCTA5 91311,0.09430369312351256
30218,ZCTA5 91316,0.09175169223439238
30219,ZCTA5 91320,0.09390037554058446
30220,ZCTA5 91321,0.08928347137603154
30221,ZCTA5 91324,0.09451192034394265
30222,ZCTA5 91325,0.09325176047967085
30223,ZCTA5 91326,0.09579844165457957
30224,ZCTA5 91330,0.08046798171401488
30225,ZCTA5 91331,0.09680278643720719
30226,ZCTA5 91335,0.09349663445006214
30227,ZCTA5 91340,0.09777507409152005
30228,ZCTA5 91342,0.09789727919760166
30229,ZCTA5 91343,0.09227848365932252
30230,ZCTA5 91344,0.09549126711227972
30231,ZCTA5 91345,0.09344214287418633
30232,ZCTA5 91350,0.09802189403678328
30233,ZCTA5 91351,0.09642821831211422
30234,ZCTA5 91352,0.09399340319673502
30235,ZCTA5 91354,0.09828245064349438
30236,ZCTA5 91355,0.09318776607663269
30237,ZCTA5 91356,0.09176291924639371
30238,ZCTA5 91360,0.09237612475733167
30239,ZCTA5 91361,0.0935595299085514
30240,ZCTA5 91362,0.09548900253465335
30241,ZCTA5 91364,0.09296505859444452
30242,ZCTA5 91367,0.09257720685434505
30243,ZCTA5 91371,0.0708885488470045
30244,ZCTA5 91377,0.09719524828710568
30245,ZCTA5 91381,0.09513471275790521
30246,ZCTA5 91384,0.09436372716257999
30247,ZCTA5 91387,0.09391094357432418
30248,ZCTA5 91390,0.09565011956693627
30249,ZCTA5 91401,0.08979999728403533
30250,ZCTA5 91402,0.09338872620555722
30251,ZCTA5 91403,0.09122040744428711
30252,ZCTA5 91405,0.09050885155053673
30253,ZCTA5 91406,0.08996937185509415
30254,ZCTA5 91411,0.08874584402091505
30255,ZCTA5 91423,0.08965169270039906
30256,ZCTA5 91436,0.08985484432361378
30257,ZCTA5 91501,0.09135708593199718
30258,ZCTA5 91502,0.08565688221121079
30259,ZCTA5 91504,0.0953435638711008
30260,ZCTA5 91505,0.09120541723155244
30261,ZCTA5 91506,0.09257769494814103
30262,ZCTA5 91601,0.09211723260208213
30263,ZCTA5 91602,0.08731321225391596
30264,ZCTA5 91604,0.09076885062092022
30265,ZCTA5 91605,0.08879038796183308
30266,ZCTA5 91606,0.09473424529826838
30267,ZCTA5 91607,0.08978916732592133
30268,ZCTA5 91608,0.0708885488470045
30269,ZCTA5 91701,0.09918702373035829
30270,ZCTA5 91702,0.09566312628865636
30271,ZCTA5 91706,0.09213388697748776
30272,ZCTA5 91708,0.0912082075074194
30273,ZCTA5 91709,0.0984940596136328
30274,ZCTA5 91710,0.09455726248031338
30275,ZCTA5 91711,0.09604137127005705
30276,ZCTA5 91722,0.09309268299129769
30277,ZCTA5 91723,0.09371038932185546
30278,ZCTA5 91724,0.09446190083817863
30279,ZCTA5 91730,0.09516707675735359
30280,ZCTA5 91731,0.08831555725373282
30281,ZCTA5 91732,0.09325598558726068
30282,ZCTA5 91733,0.09345784877922639
30283,ZCTA5 91737,0.09860422862236376
30284,ZCTA5 91739,0.09759619342378105
30285,ZCTA5 91740,0.09561641838428682
30286,ZCTA5 91741,0.09711989364628497
30287,ZCTA5 91744,0.09690365435994759
30288,ZCTA5 91745,0.09774586018755652
30289,ZCTA5 91746,0.09632210074318871
30290,ZCTA5 91748,0.09563312997314287
30291,ZCTA5 91750,0.09080003914963884
30292,ZCTA5 91752,0.09562989466277819
30293,ZCTA5 91754,0.08780971387502165
30294,ZCTA5 91755,0.08975859193013404
30295,ZCTA5 91759,0.11369212837830105
30296,ZCTA5 91761,0.09560802298779143
30297,ZCTA5 91762,0.09330957514123622
30298,ZCTA5 91763,0.09444136450280213
30299,ZCTA5 91764,0.09558425980039494
30300,ZCTA5 91765,0.09989699954862571
30301,ZCTA5 91766,0.09431135460749941
30302,ZCTA5 91767,0.09775078550472023
30303,ZCTA5 91768,0.09890135108727252
30304,ZCTA5 91770,0.09436802561495851
30305,ZCTA5 91773,0.09564010017033993
30306,ZCTA5 91775,0.09457728235458011
30307,ZCTA5 91776,0.09098034537484714
30308,ZCTA5 91780,0.09680781533975667
30309,ZCTA5 91784,0.10043571162037992
30310,ZCTA5 91786,0.09524112925196669
30311,ZCTA5 91789,0.09911913006249384
30312,ZCTA5 91790,0.09607046499336816
30313,ZCTA5 91791,0.09426230957005938
30314,ZCTA5 91792,0.09493191870781914
30315,ZCTA5 91801,0.08746034755212985
30316,ZCTA5 91803,0.09378205095540444
30317,ZCTA5 91901,0.09368696242219232
30318,ZCTA5 91902,0.10008035638170602
30319,ZCTA5 91905,0.09042541515330736
30320,ZCTA5 91906,0.0924287203540932
30321,ZCTA5 91910,0.09364353395523277
30322,ZCTA5 91911,0.09320824742152686
30323,ZCTA5 91913,0.09939996446616244
30324,ZCTA5 91914,0.10197265902649771
30325,ZCTA5 91915,0.09896144617707063
30326,ZCTA5 91916,0.0947383714651542
30327,ZCTA5 91917,0.1395831929669223
30328,ZCTA5 91931,0.09675863979018726
30329,ZCTA5 91932,0.08750884043973638
30330,ZCTA5 91934,0.1000057432224779
30331,ZCTA5 91935,0.10159776377199406
30332,ZCTA5 91941,0.0917202956617403
30333,ZCTA5 91942,0.08916017634929979
30334,ZCTA5 91945,0.09402227106991545
30335,ZCTA5 91948,0.11250102360060202
30336,ZCTA5 91950,0.08700125424206256
30337,ZCTA5 91962,0.10009439196266741
30338,ZCTA5 91963,0.10633959427913121
30339,ZCTA5 91977,0.09756611709103738
30340,ZCTA5 91978,0.09588817081469765
30341,ZCTA5 91980,0.08459252321239283
30342,ZCTA5 92003,0.09911570182436685
30343,ZCTA5 92004,0.08793537305321072
30344,ZCTA5 92007,0.09495475953996237
30345,ZCTA5 92008,0.08814162275903387
30346,ZCTA5 92009,0.09524881205094224
30347,ZCTA5 92010,0.0965250446460195
30348,ZCTA5 92011,0.09315471230830727
30349,ZCTA5 92014,0.09522700458398742
30350,ZCTA5 92019,0.0942297408369489
30351,ZCTA5 92020,0.09262996456532122
30352,ZCTA5 92021,0.09496876849055368
30353,ZCTA5 92024,0.09381796219455692
30354,ZCTA5 92025,0.09194332829437643
30355,ZCTA5 92026,0.09079795116953739
30356,ZCTA5 92027,0.09347394560402603
30357,ZCTA5 92028,0.09442243836049335
30358,ZCTA5 92029,0.09530448022370006
30359,ZCTA5 92036,0.09299953094006946
30360,ZCTA5 92037,0.08970036470998846
30361,ZCTA5 92040,0.09580590334727515
30362,ZCTA5 92054,0.09355843252805038
30363,ZCTA5 92055,0.120578285906798
30364,ZCTA5 92056,0.09345269651491343
30365,ZCTA5 92057,0.09704803350244237
30366,ZCTA5 92058,0.08879680940584324
30367,ZCTA5 92059,0.08495006374350245
30368,ZCTA5 92060,0.10562084050410557
30369,ZCTA5 92061,0.08583592857440925
30370,ZCTA5 92064,0.097452382605569
30371,ZCTA5 92065,0.0970776556915756
30372,ZCTA5 92066,0.10864191642317818
30373,ZCTA5 92067,0.09475423530586616
30374,ZCTA5 92069,0.09471244976063459
30375,ZCTA5 92070,0.09347538590645788
30376,ZCTA5 92071,0.09498766171523321
30377,ZCTA5 92075,0.08949742758983796
30378,ZCTA5 92078,0.0912484558579103
30379,ZCTA5 92081,0.09272766305108465
30380,ZCTA5 92082,0.10021233491792614
30381,ZCTA5 92083,0.09376484112981949
30382,ZCTA5 92084,0.0952516515512272
30383,ZCTA5 92086,0.08195042142851411
30384,ZCTA5 92091,0.09191148229815817
30385,ZCTA5 92101,0.08952725958817584
30386,ZCTA5 92102,0.08901742076058547
30387,ZCTA5 92103,0.08882479602447949
30388,ZCTA5 92104,0.08494959112049044
30389,ZCTA5 92105,0.08633348770005429
30390,ZCTA5 92106,0.0929916558754503
30391,ZCTA5 92107,0.09136405236997877
30392,ZCTA5 92108,0.09276917154542165
30393,ZCTA5 92109,0.090045059909588
30394,ZCTA5 92110,0.08757829612824462
30395,ZCTA5 92111,0.09204643279419449
30396,ZCTA5 92113,0.08566322120279406
30397,ZCTA5 92114,0.0953863888961309
30398,ZCTA5 92115,0.08706448662399413
30399,ZCTA5 92116,0.09611794141301681
30400,ZCTA5 92117,0.09197464862194045
30401,ZCTA5 92118,0.09074325163432667
30402,ZCTA5 92119,0.09389480313228289
30403,ZCTA5 92120,0.0938460710612029
30404,ZCTA5 92121,0.10020586200454167
30405,ZCTA5 92122,0.08959375174693525
30406,ZCTA5 92123,0.092466269970841
30407,ZCTA5 92124,0.09149865089213047
30408,ZCTA5 92126,0.0952771136539971
30409,ZCTA5 92127,0.09747903406162303
30410,ZCTA5 92128,0.0947807808836499
30411,ZCTA5 92129,0.0966065975868018
30412,ZCTA5 92130,0.09300621922783382
30413,ZCTA5 92131,0.09584554055548342
30414,ZCTA5 92132,0.0708885488470045
30415,ZCTA5 92134,0.0708885488470045
30416,ZCTA5 92135,0.10355783168670261
30417,ZCTA5 92139,0.09685478599850629
30418,ZCTA5 92140,0.0708885488470045
30419,ZCTA5 92145,0.09854657621501264
30420,ZCTA5 92147,0.16176957214994667
30421,ZCTA5 92154,0.09666581915627785
30422,ZCTA5 92155,0.09415381138248552
30423,ZCTA5 92173,0.09673242867327288
30424,ZCTA5 92201,0.09199538653438548
30425,ZCTA5 92203,0.09619920538672662
30426,ZCTA5 92210,0.08993434602531686
30427,ZCTA5 92211,0.09394474726173352
30428,ZCTA5 92220,0.0878046700870129
30429,ZCTA5 92222,0.0708885488470045
30430,ZCTA5 92223,0.09640996005273972
30431,ZCTA5 92225,0.08927891457486953
30432,ZCTA5 92227,0.0910279623439548
30433,ZCTA5 92230,0.07288914265067231
30434,ZCTA5 92231,0.09157096316424126
30435,ZCTA5 92233,0.08134662896397456
30436,ZCTA5 92234,0.09148680550262876
30437,ZCTA5 92236,0.0959869107939877
30438,ZCTA5 92239,0.11202752180884935
30439,ZCTA5 92240,0.08247551121428844
30440,ZCTA5 92241,0.08085058794505892
30441,ZCTA5 92242,0.06944522448152252
30442,ZCTA5 92243,0.08997118994309035
30443,ZCTA5 92249,0.09640552262780332
30444,ZCTA5 92250,0.09267754400878282
30445,ZCTA5 92251,0.09763273321008532
30446,ZCTA5 92252,0.08610675299237927
30447,ZCTA5 92253,0.09540293496671542
30448,ZCTA5 92254,0.0754732726345137
30449,ZCTA5 92256,0.08547024623038864
30450,ZCTA5 92257,0.05912771968859816
30451,ZCTA5 92258,0.05286392428990629
30452,ZCTA5 92259,0.06388602350435947
30453,ZCTA5 92260,0.08677143775343625
30454,ZCTA5 92262,0.08411251716183914
30455,ZCTA5 92264,0.08482800991977839
30456,ZCTA5 92266,0.08784925376935286
30457,ZCTA5 92267,0.11728602414048114
30458,ZCTA5 92268,0.08686870641708304
30459,ZCTA5 92270,0.09276622581041015
30460,ZCTA5 92273,0.09741316937670451
30461,ZCTA5 92274,0.0807029095056412
30462,ZCTA5 92275,0.08493171961754267
30463,ZCTA5 92276,0.08460026760441561
30464,ZCTA5 92277,0.0913649395643272
30465,ZCTA5 92278,0.08523473634923229
30466,ZCTA5 92280,0.0708885488470045
30467,ZCTA5 92281,0.08753387375716294
30468,ZCTA5 92282,0.08962020938448823
30469,ZCTA5 92283,0.07843013577829022
30470,ZCTA5 92284,0.08792038390403595
30471,ZCTA5 92285,0.06439686324612152
30472,ZCTA5 92301,0.09714597332993676
30473,ZCTA5 92304,0.12967611538751236
30474,ZCTA5 92305,0.15304406861335723
30475,ZCTA5 92307,0.0961057733846368
30476,ZCTA5 92308,0.08873178067560955
30477,ZCTA5 92309,0.06727480456826045
30478,ZCTA5 92310,0.050525643845134596
30479,ZCTA5 92311,0.09361978651787382
30480,ZCTA5 92313,0.0945988873983999
30481,ZCTA5 92314,0.08862098565774293
30482,ZCTA5 92315,0.0783168347010651
30483,ZCTA5 92316,0.09724975352443821
30484,ZCTA5 92320,0.08712372711559274
30485,ZCTA5 92321,0.0849241125800585
30486,ZCTA5 92322,0.11546631825325229
30487,ZCTA5 92324,0.09491561138908935
30488,ZCTA5 92325,0.09839159947097229
30489,ZCTA5 92327,0.07322574915545971
30490,ZCTA5 92328,0.06843655878985658
30491,ZCTA5 92332,0.031278120695673914
30492,ZCTA5 92333,0.08559848073999464
30493,ZCTA5 92335,0.09508016501524721
30494,ZCTA5 92336,0.09965965616447867
30495,ZCTA5 92337,0.10170657601155524
30496,ZCTA5 92338,0.0708885488470045
30497,ZCTA5 92339,0.10172371058827312
30498,ZCTA5 92341,0.1033383425808101
30499,ZCTA5 92342,0.10038375921089666
30500,ZCTA5 92344,0.10298825859354677
30501,ZCTA5 92345,0.09087892384338293
30502,ZCTA5 92346,0.09397881514042902
30503,ZCTA5 92347,0.09079712513420532
30504,ZCTA5 92352,0.09059195086155467
30505,ZCTA5 92354,0.08696375973341505
30506,ZCTA5 92356,0.06851211991029198
30507,ZCTA5 92358,0.1029787217048283
30508,ZCTA5 92359,0.10031800618963246
30509,ZCTA5 92363,0.07887189741411771
30510,ZCTA5 92364,0.1376376743780465
30511,ZCTA5 92365,0.0970614763741674
30512,ZCTA5 92368,0.08043269151239213
30513,ZCTA5 92371,0.09042648502637973
30514,ZCTA5 92372,0.07922641601328087
30515,ZCTA5 92373,0.09403148906045868
30516,ZCTA5 92374,0.09613685119025195
30517,ZCTA5 92376,0.09244708353509369
30518,ZCTA5 92377,0.099191157824931
30519,ZCTA5 92378,0.1124473873567564
30520,ZCTA5 92382,0.0987469576211033
30521,ZCTA5 92384,0.12070281120020997
30522,ZCTA5 92385,0.09356556106451584
30523,ZCTA5 92386,0.07981558963070569
30524,ZCTA5 92389,0.051253899231217585
30525,ZCTA5 92391,0.07947722800244358
30526,ZCTA5 92392,0.09893132281713307
30527,ZCTA5 92394,0.1026745489978271
30528,ZCTA5 92395,0.08898425237981664
30529,ZCTA5 92397,0.09396439380742136
30530,ZCTA5 92398,0.11902682401073811
30531,ZCTA5 92399,0.09309867408461654
30532,ZCTA5 92401,0.06796769447442749
30533,ZCTA5 92404,0.09641243801842635
30534,ZCTA5 92405,0.09624810268245136
30535,ZCTA5 92407,0.09965697376202576
30536,ZCTA5 92408,0.08356923143218672
30537,ZCTA5 92410,0.08015047678698572
30538,ZCTA5 92411,0.0793040401395633
30539,ZCTA5 92501,0.09488172437105344
30540,ZCTA5 92503,0.09758070181647234
30541,ZCTA5 92504,0.09437949158584368
30542,ZCTA5 92505,0.09514497913427584
30543,ZCTA5 92506,0.09605071123395537
30544,ZCTA5 92507,0.08979442452707867
30545,ZCTA5 92508,0.0926438741370415
30546,ZCTA5 92509,0.0973817698614535
30547,ZCTA5 92518,0.06360276962934817
30548,ZCTA5 92530,0.09334789788668159
30549,ZCTA5 92532,0.09989770890038861
30550,ZCTA5 92536,0.08052891849560083
30551,ZCTA5 92539,0.0885057768163683
30552,ZCTA5 92543,0.07627296473649924
30553,ZCTA5 92544,0.08985800696473671
30554,ZCTA5 92545,0.0837882436007951
30555,ZCTA5 92548,0.09251883548048408
30556,ZCTA5 92549,0.09796559746507312
30557,ZCTA5 92551,0.09897185933209005
30558,ZCTA5 92553,0.0932436638407747
30559,ZCTA5 92555,0.09924636832385599
30560,ZCTA5 92557,0.09514080279760258
30561,ZCTA5 92561,0.08812696125039164
30562,ZCTA5 92562,0.09801548270686332
30563,ZCTA5 92563,0.09499248140637648
30564,ZCTA5 92567,0.09125863046230703
30565,ZCTA5 92570,0.09051273479880692
30566,ZCTA5 92571,0.09865321281918836
30567,ZCTA5 92582,0.09483047241617137
30568,ZCTA5 92583,0.0913243574984112
30569,ZCTA5 92584,0.09701905425200677
30570,ZCTA5 92585,0.10455486057014243
30571,ZCTA5 92586,0.08256531359930887
30572,ZCTA5 92587,0.09681513653634317
30573,ZCTA5 92590,0.09726021191582379
30574,ZCTA5 92591,0.09626098984987332
30575,ZCTA5 92592,0.09857729414558021
30576,ZCTA5 92595,0.09701529242037416
30577,ZCTA5 92596,0.09682949214165769
30578,ZCTA5 92602,0.09302527162634303
30579,ZCTA5 92603,0.09524822982107588
30580,ZCTA5 92604,0.09576815137889466
30581,ZCTA5 92606,0.09423091580851808
30582,ZCTA5 92610,0.09876035617926816
30583,ZCTA5 92612,0.0916655085781109
30584,ZCTA5 92614,0.09563014802170193
30585,ZCTA5 92617,0.0915827375353724
30586,ZCTA5 92618,0.08701937909050558
30587,ZCTA5 92620,0.09455693733025844
30588,ZCTA5 92624,0.09834891807771691
30589,ZCTA5 92625,0.08820415813227388
30590,ZCTA5 92626,0.09119978270177068
30591,ZCTA5 92627,0.08512264796461302
30592,ZCTA5 92629,0.0935390666488455
30593,ZCTA5 92630,0.0953570622387824
30594,ZCTA5 92637,0.07914578777417222
30595,ZCTA5 92646,0.09480938671128161
30596,ZCTA5 92647,0.09383037047859026
30597,ZCTA5 92648,0.0932195173552491
30598,ZCTA5 92649,0.09097765327562328
30599,ZCTA5 92651,0.09144657346377627
30600,ZCTA5 92653,0.09645341154124759
30601,ZCTA5 92655,0.09770709819998057
30602,ZCTA5 92656,0.09539100576101257
30603,ZCTA5 92657,0.09487394003137474
30604,ZCTA5 92660,0.09273140377679633
30605,ZCTA5 92661,0.09258314339594827
30606,ZCTA5 92662,0.09270912674675985
30607,ZCTA5 92663,0.09009699680037081
30608,ZCTA5 92672,0.09335653725076143
30609,ZCTA5 92673,0.09453290281986901
30610,ZCTA5 92675,0.09284407731355515
30611,ZCTA5 92676,0.10681107009765899
30612,ZCTA5 92677,0.09517045576856253
30613,ZCTA5 92678,0.10028209047644628
30614,ZCTA5 92679,0.09850300447570433
30615,ZCTA5 92683,0.09306247153608573
30616,ZCTA5 92688,0.09633914142598753
30617,ZCTA5 92691,0.0990362969663625
30618,ZCTA5 92692,0.09520873043090813
30619,ZCTA5 92694,0.09484899924172234
30620,ZCTA5 92701,0.09107287712921762
30621,ZCTA5 92703,0.0947283198400875
30622,ZCTA5 92704,0.09745817404960595
30623,ZCTA5 92705,0.09464109637737778
30624,ZCTA5 92706,0.09677307784327095
30625,ZCTA5 92707,0.097462596413473
30626,ZCTA5 92708,0.09649189343629289
30627,ZCTA5 92780,0.09364079464245677
30628,ZCTA5 92782,0.09799037908602196
30629,ZCTA5 92801,0.09096135530022088
30630,ZCTA5 92802,0.09506227876935329
30631,ZCTA5 92804,0.09381143634405212
30632,ZCTA5 92805,0.09476234834681475
30633,ZCTA5 92806,0.0973005632231928
30634,ZCTA5 92807,0.09590783710967431
30635,ZCTA5 92808,0.0996725171742539
30636,ZCTA5 92821,0.09500256869476571
30637,ZCTA5 92823,0.09870160189733845
30638,ZCTA5 92831,0.09273146097709652
30639,ZCTA5 92832,0.09322844334870192
30640,ZCTA5 92833,0.0966077537547915
30641,ZCTA5 92835,0.09674222966179184
30642,ZCTA5 92840,0.0942246365946217
30643,ZCTA5 92841,0.09137935176055989
30644,ZCTA5 92843,0.09821774696562283
30645,ZCTA5 92844,0.0946257947428065
30646,ZCTA5 92845,0.09548568562758675
30647,ZCTA5 92860,0.09371732106358564
30648,ZCTA5 92861,0.09672141144692799
30649,ZCTA5 92865,0.09763635927996941
30650,ZCTA5 92866,0.0910000232439288
30651,ZCTA5 92867,0.09161143475815593
30652,ZCTA5 92868,0.09031011830847974
30653,ZCTA5 92869,0.09500388011305358
30654,ZCTA5 92870,0.09368077319758164
30655,ZCTA5 92879,0.09688830113822366
30656,ZCTA5 92880,0.09996244092683514
30657,ZCTA5 92881,0.09751992362114771
30658,ZCTA5 92882,0.09592127540923284
30659,ZCTA5 92883,0.10041030378127737
30660,ZCTA5 92886,0.09763736747836842
30661,ZCTA5 92887,0.09740684824330598
30662,ZCTA5 93001,0.08749061369087732
30663,ZCTA5 93003,0.09394789590913571
30664,ZCTA5 93004,0.09774776251154717
30665,ZCTA5 93010,0.09596231210640578
30666,ZCTA5 93012,0.09442416068881314
30667,ZCTA5 93013,0.09381764020402296
30668,ZCTA5 93015,0.09745693217397812
30669,ZCTA5 93021,0.09776973031991247
30670,ZCTA5 93022,0.09512699777289978
30671,ZCTA5 93023,0.0924877143984166
30672,ZCTA5 93030,0.09337168384328394
30673,ZCTA5 93033,0.09452759732844954
30674,ZCTA5 93035,0.09278676935418845
30675,ZCTA5 93036,0.0957753650301239
30676,ZCTA5 93040,0.08550342747586037
30677,ZCTA5 93041,0.08976576233537045
30678,ZCTA5 93042,0.22587791156306877
30679,ZCTA5 93043,0.0708885488470045
30680,ZCTA5 93060,0.09554412574027947
30681,ZCTA5 93063,0.09508202111604025
30682,ZCTA5 93064,0.0708885488470045
30683,ZCTA5 93065,0.09604642703080743
30684,ZCTA5 93066,0.09430407572587664
30685,ZCTA5 93067,0.08914260929373256
30686,ZCTA5 93101,0.08434269303682146
30687,ZCTA5 93103,0.08976928711252774
30688,ZCTA5 93105,0.09114944700708576
30689,ZCTA5 93108,0.09186854609840518
30690,ZCTA5 93109,0.09174725825614556
30691,ZCTA5 93110,0.09218623345828438
30692,ZCTA5 93111,0.09511426149029112
30693,ZCTA5 93117,0.09216840202477944
30694,ZCTA5 93201,0.07816448613253785
30695,ZCTA5 93202,0.09566284530082801
30696,ZCTA5 93203,0.0834667357122368
30697,ZCTA5 93204,0.09787841372833815
30698,ZCTA5 93205,0.06883241255565381
30699,ZCTA5 93206,0.09884633625614202
30700,ZCTA5 93207,0.0726015447450967
30701,ZCTA5 93208,0.11001106343845862
30702,ZCTA5 93210,0.09346527281146881
30703,ZCTA5 93212,0.07729585621528216
30704,ZCTA5 93215,0.08930733476713922
30705,ZCTA5 93218,0.0933461564031862
30706,ZCTA5 93219,0.0731438580503505
30707,ZCTA5 93220,0.07299591459836914
30708,ZCTA5 93221,0.09185192241715036
30709,ZCTA5 93222,0.09324384497263008
30710,ZCTA5 93223,0.08475281284542761
30711,ZCTA5 93224,0.09637725399426741
30712,ZCTA5 93225,0.10073483415624221
30713,ZCTA5 93226,0.07931401248901135
30714,ZCTA5 93230,0.09471731768766901
30715,ZCTA5 93234,0.08999368944483156
30716,ZCTA5 93235,0.09098621312279159
30717,ZCTA5 93238,0.10388188466278916
30718,ZCTA5 93239,0.08901286565594504
30719,ZCTA5 93240,0.07729907859246277
30720,ZCTA5 93241,0.08416267702637516
30721,ZCTA5 93242,0.09729495722739877
30722,ZCTA5 93243,0.1076388769877385
30723,ZCTA5 93244,0.10098951426427272
30724,ZCTA5 93245,0.0970603126900103
30725,ZCTA5 93247,0.09326900611832756
30726,ZCTA5 93249,0.08476023917474636
30727,ZCTA5 93250,0.09603463385313515
30728,ZCTA5 93251,0.09061392754758786
30729,ZCTA5 93252,0.08080525152235017
30730,ZCTA5 93254,0.10915048003349077
30731,ZCTA5 93255,0.08449262626468235
30732,ZCTA5 93256,0.07546244880602325
30733,ZCTA5 93257,0.08641552690355903
30734,ZCTA5 93258,0.08819591550688072
30735,ZCTA5 93260,0.07865602612020549
30736,ZCTA5 93261,0.08385345164781553
30737,ZCTA5 93262,0.0708885488470045
30738,ZCTA5 93263,0.09022890357818228
30739,ZCTA5 93265,0.09357971940314186
30740,ZCTA5 93266,0.10357041168500938
30741,ZCTA5 93267,0.09421544605335895
30742,ZCTA5 93268,0.08364272049864457
30743,ZCTA5 93270,0.0874429423987795
30744,ZCTA5 93271,0.09164726067248892
30745,ZCTA5 93272,0.09653324087026043
30746,ZCTA5 93274,0.09395611754279506
30747,ZCTA5 93276,0.17543628605364545
30748,ZCTA5 93277,0.09174090721481255
30749,ZCTA5 93280,0.0904725266626864
30750,ZCTA5 93283,0.0779208933932305
30751,ZCTA5 93285,0.07868741619273963
30752,ZCTA5 93286,0.09578089426277389
30753,ZCTA5 93287,0.11055556764760316
30754,ZCTA5 93291,0.0961765478454539
30755,ZCTA5 93292,0.09683127306520417
30756,ZCTA5 93301,0.08291290444338176
30757,ZCTA5 93304,0.08398668777126715
30758,ZCTA5 93305,0.08568070495046368
30759,ZCTA5 93306,0.09318742855228655
30760,ZCTA5 93307,0.08801401157619634
30761,ZCTA5 93308,0.08945627097723252
30762,ZCTA5 93309,0.09233877403587781
30763,ZCTA5 93311,0.09703515164200123
30764,ZCTA5 93312,0.09845023405194789
30765,ZCTA5 93313,0.09837307992916024
30766,ZCTA5 93314,0.09764481600098981
30767,ZCTA5 93401,0.09205284879799516
30768,ZCTA5 93402,0.09278076589898371
30769,ZCTA5 93405,0.09482693320251868
30770,ZCTA5 93410,0.0708885488470045
30771,ZCTA5 93420,0.0929701897648383
30772,ZCTA5 93422,0.09742303876236823
30773,ZCTA5 93424,0.09994232300056086
