,ZCTA,Score
26345,ZCTA5 76135,0.0967384366774549
26346,ZCTA5 76137,0.1018575944948808
26347,ZCTA5 76140,0.10057973272287356
26348,ZCTA5 76148,0.10784427936395712
26349,ZCTA5 76155,0.091698660250737
26350,ZCTA5 76164,0.08744332710914395
26351,ZCTA5 76177,0.10468295167213168
26352,ZCTA5 76179,0.10550912686110785
26353,ZCTA5 76180,0.101497695380026
26354,ZCTA5 76182,0.10403460857878914
26355,ZCTA5 76201,0.09290782419637385
26356,ZCTA5 76205,0.09513169098372053
26357,ZCTA5 76207,0.1043829206934895
26358,ZCTA5 76208,0.10177323355631367
26359,ZCTA5 76209,0.09825149038201772
26360,ZCTA5 76210,0.10313000655369513
26361,ZCTA5 76225,0.11003945963047333
26362,ZCTA5 76226,0.10285356190466667
26363,ZCTA5 76227,0.10538268363605155
26364,ZCTA5 76228,0.09703942898190525
26365,ZCTA5 76230,0.08918656092182875
26366,ZCTA5 76233,0.10165428251664761
26367,ZCTA5 76234,0.0963464000025886
26368,ZCTA5 76238,0.11621990665548533
26369,ZCTA5 76239,0.11232507130006303
26370,ZCTA5 76240,0.09619811473148296
26371,ZCTA5 76244,0.10397288216199715
26372,ZCTA5 76245,0.07845009659059717
26373,ZCTA5 76247,0.10342194927370571
26374,ZCTA5 76248,0.10044799384346068
26375,ZCTA5 76249,0.10865442576499068
26376,ZCTA5 76250,0.09714010170930261
26377,ZCTA5 76251,0.09746451883386621
26378,ZCTA5 76252,0.09988222693416832
26379,ZCTA5 76253,0.09403777306738038
26380,ZCTA5 76255,0.09067753714174502
26381,ZCTA5 76258,0.1037303967962359
26382,ZCTA5 76259,0.09821122613792768
26383,ZCTA5 76261,0.11078907733681707
26384,ZCTA5 76262,0.09862823910639897
26385,ZCTA5 76263,0.16265651542409873
26386,ZCTA5 76264,0.09029060077913001
26387,ZCTA5 76265,0.09729867636308852
26388,ZCTA5 76266,0.09542078632421697
26389,ZCTA5 76268,0.11070622519470677
26390,ZCTA5 76270,0.10824028253228875
26391,ZCTA5 76271,0.0973524780764559
26392,ZCTA5 76272,0.08824591668449927
26393,ZCTA5 76273,0.09451718822554428
26394,ZCTA5 76301,0.08289624257273924
26395,ZCTA5 76302,0.09865525053406586
26396,ZCTA5 76305,0.09878739698792773
26397,ZCTA5 76306,0.09537627183090837
26398,ZCTA5 76308,0.09585626156597286
26399,ZCTA5 76309,0.09877498985595809
26400,ZCTA5 76310,0.09978324503920256
26401,ZCTA5 76311,0.10444051080576408
26402,ZCTA5 76351,0.09592467003322541
26403,ZCTA5 76354,0.09560407451485803
26404,ZCTA5 76357,0.09019935597686728
26405,ZCTA5 76360,0.09633214846114668
26406,ZCTA5 76363,0.08687389071863937
26407,ZCTA5 76364,0.106541890144973
26408,ZCTA5 76365,0.09459158918027878
26409,ZCTA5 76366,0.10442977063846003
26410,ZCTA5 76367,0.09841287243015638
26411,ZCTA5 76370,0.09969428982724979
26412,ZCTA5 76371,0.0881040861469377
26413,ZCTA5 76372,0.0852762225916086
26414,ZCTA5 76373,0.10892989291997968
26415,ZCTA5 76374,0.08871840174862651
26416,ZCTA5 76377,0.10513389254312595
26417,ZCTA5 76379,0.10715710274026981
26418,ZCTA5 76380,0.09273371929782877
26419,ZCTA5 76384,0.08961831399143738
26420,ZCTA5 76388,0.1041711184089996
26421,ZCTA5 76389,0.09965120730180946
26422,ZCTA5 76401,0.09480074139468803
26423,ZCTA5 76402,0.07403124489910994
26424,ZCTA5 76424,0.08911366160686096
26425,ZCTA5 76426,0.09352440764401387
26426,ZCTA5 76427,0.08515770503120113
26427,ZCTA5 76429,0.11739580389392187
26428,ZCTA5 76430,0.10915929432253772
26429,ZCTA5 76431,0.10341005773479026
26430,ZCTA5 76432,0.09138635944873129
26431,ZCTA5 76433,0.09221064842109246
26432,ZCTA5 76435,0.08090432622920637
26433,ZCTA5 76436,0.13745092062377912
26434,ZCTA5 76437,0.08876891338850885
26435,ZCTA5 76442,0.09013731051954764
26436,ZCTA5 76443,0.08523218830780974
26437,ZCTA5 76444,0.08147502510372887
26438,ZCTA5 76445,0.0994202181494804
26439,ZCTA5 76446,0.0897216397728977
26440,ZCTA5 76448,0.08384192537709718
26441,ZCTA5 76449,0.08923973112549827
26442,ZCTA5 76450,0.0976560983487352
26443,ZCTA5 76452,0.09719727772960769
26444,ZCTA5 76453,0.09160693761125197
26445,ZCTA5 76454,0.07503662455815312
26446,ZCTA5 76455,0.10997589018951918
26447,ZCTA5 76457,0.09426983075021732
26448,ZCTA5 76458,0.09281407093708925
26449,ZCTA5 76459,0.12126321439053278
26450,ZCTA5 76460,0.10923843012742362
26451,ZCTA5 76462,0.10213512964555704
26452,ZCTA5 76463,0.0791211000792883
26453,ZCTA5 76464,0.08965624504918265
26454,ZCTA5 76466,0.10421684774114158
26455,ZCTA5 76469,0.12779160354878324
26456,ZCTA5 76470,0.08617746238033631
26457,ZCTA5 76471,0.08349065855917363
26458,ZCTA5 76472,0.09809280395358565
26459,ZCTA5 76474,0.11257395549685567
26460,ZCTA5 76475,0.09630272181112741
26461,ZCTA5 76476,0.10200595282011436
26462,ZCTA5 76481,0.049375098287357554
26463,ZCTA5 76483,0.09349088395493788
26464,ZCTA5 76484,0.09136267916675292
26465,ZCTA5 76486,0.10141771976311276
26466,ZCTA5 76487,0.10347707377917463
26467,ZCTA5 76490,0.16405829613607067
26468,ZCTA5 76491,0.08780004070128168
26469,ZCTA5 76501,0.09021725199993638
26470,ZCTA5 76502,0.10312376476499195
26471,ZCTA5 76504,0.09152729608641517
26472,ZCTA5 76508,0.4752271745039104
26473,ZCTA5 76511,0.08788915664225629
26474,ZCTA5 76513,0.0977431778682049
26475,ZCTA5 76518,0.0972149008775803
26476,ZCTA5 76519,0.08914910831574129
26477,ZCTA5 76520,0.08331128902849246
26478,ZCTA5 76522,0.1011082816411251
26479,ZCTA5 76523,0.07403124489910994
26480,ZCTA5 76524,0.09687261185481051
26481,ZCTA5 76525,0.10310606874398087
26482,ZCTA5 76527,0.08947430739261007
26483,ZCTA5 76528,0.09145728911242956
26484,ZCTA5 76530,0.10416716539970394
26485,ZCTA5 76531,0.08769715624545675
26486,ZCTA5 76534,0.095553962591771
26487,ZCTA5 76537,0.10031804488508964
26488,ZCTA5 76538,0.09938406898919225
26489,ZCTA5 76539,0.09850611585936864
26490,ZCTA5 76541,0.08312648217456584
26491,ZCTA5 76542,0.10619894475982722
26492,ZCTA5 76543,0.0956783586373619
26493,ZCTA5 76544,0.06059955498950264
26494,ZCTA5 76548,0.10109932167685295
26495,ZCTA5 76549,0.09963407163748249
26496,ZCTA5 76550,0.09078758870747591
26497,ZCTA5 76554,0.0987810221534434
26498,ZCTA5 76556,0.08893343857863767
26499,ZCTA5 76557,0.09000236156292371
26500,ZCTA5 76559,0.10800639304303404
26501,ZCTA5 76561,0.10407900068439455
26502,ZCTA5 76565,0.11055596452018243
26503,ZCTA5 76566,0.1176488888439208
26504,ZCTA5 76567,0.08689193005238623
26505,ZCTA5 76569,0.0994106995834641
26506,ZCTA5 76570,0.0812689670223414
26507,ZCTA5 76571,0.09631511536075156
26508,ZCTA5 76573,0.08252917408496209
26509,ZCTA5 76574,0.09567964969497723
26510,ZCTA5 76577,0.09660939004006791
26511,ZCTA5 76578,0.101534319282645
26512,ZCTA5 76579,0.10147274590851092
26513,ZCTA5 76596,0.0804835465313177
26514,ZCTA5 76597,0.07848314635447101
26515,ZCTA5 76598,0.08304651806348451
26516,ZCTA5 76599,0.08020033488389973
26517,ZCTA5 76621,0.09998454464256958
26518,ZCTA5 76622,0.10330030598757507
26519,ZCTA5 76623,0.12500873616418814
26520,ZCTA5 76624,0.09202411215244351
26521,ZCTA5 76626,0.09880077024943047
26522,ZCTA5 76627,0.10524440859841043
26523,ZCTA5 76628,0.0856496098828181
26524,ZCTA5 76629,0.0951992023902912
26525,ZCTA5 76630,0.0910747021030816
26526,ZCTA5 76631,0.11731251888065056
26527,ZCTA5 76632,0.082032429090315
26528,ZCTA5 76633,0.09896617685430839
26529,ZCTA5 76634,0.09349339292433886
26530,ZCTA5 76635,0.07404789113136043
26531,ZCTA5 76636,0.09814948764935409
26532,ZCTA5 76637,0.10596606754682376
26533,ZCTA5 76638,0.10366690552466823
26534,ZCTA5 76639,0.09342768614978328
26535,ZCTA5 76640,0.08726385907175933
26536,ZCTA5 76641,0.08729449300027077
26537,ZCTA5 76642,0.09439758040059348
26538,ZCTA5 76643,0.10911082456490788
26539,ZCTA5 76645,0.08277838291565655
26540,ZCTA5 76648,0.0974494200122758
26541,ZCTA5 76649,0.09120612880359373
26542,ZCTA5 76650,0.11698730042296729
26543,ZCTA5 76651,0.10235055193082619
26544,ZCTA5 76652,0.08398913146495975
26545,ZCTA5 76653,0.09140251204816786
26546,ZCTA5 76654,0.1359297964699284
26547,ZCTA5 76655,0.10526756142941639
26548,ZCTA5 76656,0.09363508401046164
26549,ZCTA5 76657,0.09963030891787103
26550,ZCTA5 76660,0.10317806531840863
26551,ZCTA5 76661,0.0777688341047091
26552,ZCTA5 76664,0.08863359519323298
26553,ZCTA5 76665,0.09543361790940108
26554,ZCTA5 76666,0.08888540747886231
26555,ZCTA5 76667,0.08838571111038049
26556,ZCTA5 76670,0.09653021567026508
26557,ZCTA5 76671,0.09706724085007946
26558,ZCTA5 76673,0.0937201852333827
26559,ZCTA5 76676,0.09690922323340102
26560,ZCTA5 76678,0.09090295494629887
26561,ZCTA5 76679,0.09211217643515063
26562,ZCTA5 76680,0.13278003186297077
26563,ZCTA5 76681,0.09996000570025616
26564,ZCTA5 76682,0.0895115838964256
26565,ZCTA5 76685,0.05245138704400255
26566,ZCTA5 76686,0.09154063670479777
26567,ZCTA5 76687,0.09731946359834759
26568,ZCTA5 76689,0.09339528146962665
26569,ZCTA5 76690,0.08657229171984884
26570,ZCTA5 76691,0.09532019715722986
26571,ZCTA5 76692,0.09291589307334756
26572,ZCTA5 76693,0.08013612484936192
26573,ZCTA5 76701,0.1053960860026941
26574,ZCTA5 76704,0.057452099749270534
26575,ZCTA5 76705,0.09207123312463657
26576,ZCTA5 76706,0.09259504053922653
26577,ZCTA5 76707,0.08166767924332954
26578,ZCTA5 76708,0.09201656147341113
26579,ZCTA5 76710,0.09268253180978432
26580,ZCTA5 76711,0.08205560027629034
26581,ZCTA5 76712,0.10122592336903748
26582,ZCTA5 76798,0.07403124489910994
26583,ZCTA5 76801,0.08961751512025112
26584,ZCTA5 76802,0.0926962036886137
26585,ZCTA5 76820,0.13605288323601544
26586,ZCTA5 76821,0.08064155519996251
26587,ZCTA5 76823,0.0953253248013226
26588,ZCTA5 76824,0.07403124489910994
26589,ZCTA5 76825,0.08564147400142316
26590,ZCTA5 76827,0.1246983995331709
26591,ZCTA5 76828,0.10124709556359421
26592,ZCTA5 76831,0.1161865630244946
26593,ZCTA5 76832,0.10177780218437477
26594,ZCTA5 76834,0.08318102429792935
26595,ZCTA5 76836,0.14680798550657487
26596,ZCTA5 76837,0.10639602842099176
26597,ZCTA5 76841,0.1700394386492098
26598,ZCTA5 76842,0.11848924061334001
26599,ZCTA5 76844,0.09299770365973752
26600,ZCTA5 76845,0.10366180901660348
26601,ZCTA5 76848,0.10227493908423084
26602,ZCTA5 76849,0.09105434904905042
26603,ZCTA5 76852,0.09929687539581641
26604,ZCTA5 76853,0.08896505093662033
26605,ZCTA5 76854,0.06445030476682828
26606,ZCTA5 76856,0.08910885192451062
26607,ZCTA5 76857,0.10380327836704528
26608,ZCTA5 76858,0.08239689577432106
26609,ZCTA5 76859,0.0854973361833786
26610,ZCTA5 76861,0.09790701287173338
26611,ZCTA5 76862,0.12108622424518223
26612,ZCTA5 76864,0.09511366521231394
26613,ZCTA5 76865,0.09469471544507722
26614,ZCTA5 76866,0.08662661045283503
26615,ZCTA5 76869,0.17219179375131474
26616,ZCTA5 76870,0.10373912616528984
26617,ZCTA5 76871,0.10283814832069885
26618,ZCTA5 76872,0.11265864474559223
26619,ZCTA5 76873,0.13500875648333902
26620,ZCTA5 76874,0.04798437448038501
26621,ZCTA5 76875,0.08440448395593945
26622,ZCTA5 76877,0.08738899155166964
26623,ZCTA5 76878,0.08694655403925204
26624,ZCTA5 76882,0.1337383053650911
26625,ZCTA5 76884,0.11108382318121497
26626,ZCTA5 76885,0.20922145649519758
26627,ZCTA5 76887,0.11579582900100228
26628,ZCTA5 76888,0.09576567048901007
26629,ZCTA5 76890,0.10534350456683125
26630,ZCTA5 76901,0.09464281001479163
26631,ZCTA5 76903,0.08276200883113996
26632,ZCTA5 76904,0.09929021853181462
26633,ZCTA5 76905,0.09969805012775305
26634,ZCTA5 76908,0.14590009415545976
26635,ZCTA5 76930,0.12920910702008676
26636,ZCTA5 76932,0.09691502090581938
26637,ZCTA5 76933,0.096990201547405
26638,ZCTA5 76934,0.10244167881703228
26639,ZCTA5 76935,0.09961314916365549
26640,ZCTA5 76936,0.08562101340817675
26641,ZCTA5 76937,0.09399837627496407
26642,ZCTA5 76939,0.08378705539773003
26643,ZCTA5 76940,0.1089055144534177
26644,ZCTA5 76941,0.09145736053480451
26645,ZCTA5 76943,0.09375382909996927
26646,ZCTA5 76945,0.09847392210450738
26647,ZCTA5 76949,0.2241664984434315
26648,ZCTA5 76950,0.09443903223578107
26649,ZCTA5 76951,0.10121720861108686
26650,ZCTA5 76953,0.09325053244096042
26651,ZCTA5 76955,0.07403124489910994
26652,ZCTA5 76957,0.07403124489910994
26653,ZCTA5 76958,0.1074711461704244
26654,ZCTA5 77002,0.0922403689026402
26655,ZCTA5 77003,0.08488102674334996
26656,ZCTA5 77004,0.08352955593924838
26657,ZCTA5 77005,0.09741650328716919
26658,ZCTA5 77006,0.09130182934881154
26659,ZCTA5 77007,0.09057050130740742
26660,ZCTA5 77008,0.09291375888658326
26661,ZCTA5 77009,0.08814234716080534
26662,ZCTA5 77010,0.09948036964853466
26663,ZCTA5 77011,0.08220500105108267
26664,ZCTA5 77012,0.08537245052786027
26665,ZCTA5 77013,0.09234908733832768
26666,ZCTA5 77014,0.10294010108137656
26667,ZCTA5 77015,0.09697698964766283
26668,ZCTA5 77016,0.08168027689934558
26669,ZCTA5 77017,0.08638064392719114
26670,ZCTA5 77018,0.09229042571773781
26671,ZCTA5 77019,0.09328014072742724
26672,ZCTA5 77020,0.07980831291713411
26673,ZCTA5 77021,0.08024672084561263
26674,ZCTA5 77022,0.08108535870545633
26675,ZCTA5 77023,0.09107644523369186
26676,ZCTA5 77024,0.09646144997211896
26677,ZCTA5 77025,0.09584486408071737
26678,ZCTA5 77026,0.06482940164050853
26679,ZCTA5 77027,0.0899318009781945
26680,ZCTA5 77028,0.07684330665869134
26681,ZCTA5 77029,0.08164649234246536
26682,ZCTA5 77030,0.09619207069071486
26683,ZCTA5 77031,0.09663699541566728
26684,ZCTA5 77032,0.08323245356840206
26685,ZCTA5 77033,0.07386076040031449
26686,ZCTA5 77034,0.09280843990870101
26687,ZCTA5 77035,0.0927003447467418
26688,ZCTA5 77036,0.08543620124131539
26689,ZCTA5 77037,0.09183553428156276
26690,ZCTA5 77038,0.09197993454328703
26691,ZCTA5 77039,0.09443354952566765
26692,ZCTA5 77040,0.10131637708726504
26693,ZCTA5 77041,0.0988482556064187
26694,ZCTA5 77042,0.0907196459693783
26695,ZCTA5 77043,0.0992863753819116
26696,ZCTA5 77044,0.1018493686417814
26697,ZCTA5 77045,0.08821214146155247
26698,ZCTA5 77046,0.10135703817591454
26699,ZCTA5 77047,0.09825176973866842
26700,ZCTA5 77048,0.08616798021895057
26701,ZCTA5 77049,0.10134572933252482
26702,ZCTA5 77050,0.09429781767276303
26703,ZCTA5 77051,0.0674368677523774
26704,ZCTA5 77053,0.09738954451035091
26705,ZCTA5 77054,0.08002816810616033
26706,ZCTA5 77055,0.08994711753649237
26707,ZCTA5 77056,0.09445698221062584
26708,ZCTA5 77057,0.08970705297136164
26709,ZCTA5 77058,0.09352691611894728
26710,ZCTA5 77059,0.10173666899951593
26711,ZCTA5 77060,0.08707278800075302
26712,ZCTA5 77061,0.09068137307057324
26713,ZCTA5 77062,0.09906970190835329
26714,ZCTA5 77063,0.0934872811449189
26715,ZCTA5 77064,0.09775215384877203
26716,ZCTA5 77065,0.09800279261685078
26717,ZCTA5 77066,0.10097039839975974
26718,ZCTA5 77067,0.09345713257638327
26719,ZCTA5 77068,0.09846017394845182
26720,ZCTA5 77069,0.09777287866964636
26721,ZCTA5 77070,0.10193086475917613
26722,ZCTA5 77071,0.09842473515987706
26723,ZCTA5 77072,0.09012060255125882
26724,ZCTA5 77073,0.09913911518452324
26725,ZCTA5 77074,0.08705650383124428
26726,ZCTA5 77075,0.0939291235573026
26727,ZCTA5 77076,0.09289058748016156
26728,ZCTA5 77077,0.09515912791316809
26729,ZCTA5 77078,0.09290419643010116
26730,ZCTA5 77079,0.10023289609169225
26731,ZCTA5 77080,0.095056629581659
26732,ZCTA5 77081,0.08758189371137377
26733,ZCTA5 77082,0.09401460906304686
26734,ZCTA5 77083,0.09935363299755338
26735,ZCTA5 77084,0.09737681909185446
26736,ZCTA5 77085,0.0952998625961594
26737,ZCTA5 77086,0.09626090760051337
26738,ZCTA5 77087,0.0909074021239561
26739,ZCTA5 77088,0.09415202968792362
26740,ZCTA5 77089,0.10193789375418852
26741,ZCTA5 77090,0.09508886902998082
26742,ZCTA5 77091,0.08182325346680977
26743,ZCTA5 77092,0.0898972667566556
26744,ZCTA5 77093,0.08472312246002794
26745,ZCTA5 77094,0.1023470595578885
26746,ZCTA5 77095,0.10183369013192206
26747,ZCTA5 77096,0.0978239662657593
26748,ZCTA5 77098,0.09224539496812496
26749,ZCTA5 77099,0.09269993848801347
26750,ZCTA5 77201,0.07403124489910994
26751,ZCTA5 77301,0.08558659674842632
26752,ZCTA5 77302,0.0981569482862336
26753,ZCTA5 77303,0.09455898002519951
26754,ZCTA5 77304,0.09826322883323856
26755,ZCTA5 77306,0.08939811874572902
26756,ZCTA5 77316,0.09959607318476786
26757,ZCTA5 77318,0.09927139632192268
26758,ZCTA5 77320,0.09606278136654114
26759,ZCTA5 77326,0.09505728598345818
26760,ZCTA5 77327,0.09836150612183815
26761,ZCTA5 77328,0.09475939425145426
26762,ZCTA5 77331,0.09129219454274803
26763,ZCTA5 77334,0.11581586800519754
26764,ZCTA5 77335,0.0738911921230996
26765,ZCTA5 77336,0.09966401745689733
26766,ZCTA5 77338,0.09760074953600734
26767,ZCTA5 77339,0.09953765246309873
26768,ZCTA5 77340,0.09563040875122035
26769,ZCTA5 77342,0.08444426008449311
26770,ZCTA5 77345,0.10025720521359954
26771,ZCTA5 77346,0.10492637883432014
26772,ZCTA5 77350,0.10825680038322086
26773,ZCTA5 77351,0.09036722038212253
26774,ZCTA5 77354,0.10405949761919824
26775,ZCTA5 77355,0.09970954801514777
26776,ZCTA5 77356,0.09557865638074248
26777,ZCTA5 77357,0.09212864803114477
26778,ZCTA5 77358,0.09299388093583558
26779,ZCTA5 77359,0.0824612870738471
26780,ZCTA5 77360,0.08190292909842621
26781,ZCTA5 77362,0.0958533626663213
26782,ZCTA5 77363,0.09608895327293118
26783,ZCTA5 77364,0.09289114579264961
26784,ZCTA5 77365,0.09507075778886792
26785,ZCTA5 77367,0.12355562187449541
26786,ZCTA5 77368,0.12689524569434782
26787,ZCTA5 77369,0.08509931967158668
26788,ZCTA5 77371,0.08582039071029032
26789,ZCTA5 77372,0.09197727052709997
26790,ZCTA5 77373,0.10469661331456005
26791,ZCTA5 77374,0.10273597232179493
26792,ZCTA5 77375,0.09899457719333099
26793,ZCTA5 77376,0.06302393134074666
26794,ZCTA5 77377,0.09944116036124387
26795,ZCTA5 77378,0.09556595642148734
26796,ZCTA5 77379,0.1031128183880122
26797,ZCTA5 77380,0.09760752596398961
26798,ZCTA5 77381,0.09888930455674565
26799,ZCTA5 77382,0.09778506680673958
26800,ZCTA5 77384,0.09845005850609867
26801,ZCTA5 77385,0.09777492600301925
26802,ZCTA5 77386,0.10465897970140754
26803,ZCTA5 77388,0.10398788527646678
26804,ZCTA5 77389,0.10126977708715867
26805,ZCTA5 77396,0.09822255138381585
26806,ZCTA5 77401,0.09773768577561888
26807,ZCTA5 77406,0.10175267770730702
26808,ZCTA5 77407,0.1039158616384629
26809,ZCTA5 77412,0.132926242277262
26810,ZCTA5 77414,0.09074449663905099
26811,ZCTA5 77415,0.05245138704400255
26812,ZCTA5 77417,0.0842233688045726
26813,ZCTA5 77418,0.0897466053005559
26814,ZCTA5 77419,0.06935414697172881
26815,ZCTA5 77420,0.07947017473870899
26816,ZCTA5 77422,0.09228323473488642
26817,ZCTA5 77423,0.09259245981936987
26818,ZCTA5 77426,0.10307967849046135
26819,ZCTA5 77428,0.07403124489910994
26820,ZCTA5 77429,0.10267003395281857
26821,ZCTA5 77430,0.09881256217989756
26822,ZCTA5 77432,0.09909776898900087
26823,ZCTA5 77433,0.10245095063120911
26824,ZCTA5 77434,0.09620058836195002
26825,ZCTA5 77435,0.09684380976770542
26826,ZCTA5 77436,0.07403124489910994
26827,ZCTA5 77437,0.09201258328426505
26828,ZCTA5 77440,0.07403124489910994
26829,ZCTA5 77441,0.10386371788220147
26830,ZCTA5 77442,0.09772313431535867
26831,ZCTA5 77443,0.1749865512220248
26832,ZCTA5 77444,0.1043303856752134
26833,ZCTA5 77445,0.08987005237791684
26834,ZCTA5 77446,0.09571708442371103
26835,ZCTA5 77447,0.10879481677861019
26836,ZCTA5 77448,0.09226646433500134
26837,ZCTA5 77449,0.10069001970229148
26838,ZCTA5 77450,0.10043495048622647
26839,ZCTA5 77451,0.08580864379672261
26840,ZCTA5 77453,0.06328848731428333
26841,ZCTA5 77454,0.12429306736886364
26842,ZCTA5 77455,0.09648483365826914
26843,ZCTA5 77456,0.08630744942395623
26844,ZCTA5 77457,0.09556137351240401
26845,ZCTA5 77458,0.07454587166283433
26846,ZCTA5 77459,0.10291397555561103
26847,ZCTA5 77460,0.13620912303891583
26848,ZCTA5 77461,0.0993526473378699
26849,ZCTA5 77464,0.11401193789499198
26850,ZCTA5 77465,0.08923657814519767
26851,ZCTA5 77466,0.10193814726277453
26852,ZCTA5 77467,0.13774248099530256
26853,ZCTA5 77468,0.06458224710733951
26854,ZCTA5 77469,0.10138431606283557
26855,ZCTA5 77470,0.10156162575080133
26856,ZCTA5 77471,0.08884286509206915
26857,ZCTA5 77473,0.10759986414397044
26858,ZCTA5 77474,0.09592103796913137
26859,ZCTA5 77475,0.09311836934291806
26860,ZCTA5 77476,0.08273095763725961
26861,ZCTA5 77477,0.0970487037665123
26862,ZCTA5 77478,0.09981273813346482
26863,ZCTA5 77479,0.10106488395625181
26864,ZCTA5 77480,0.09251169812791708
26865,ZCTA5 77481,0.8787075126586406
26866,ZCTA5 77482,0.10065034908338404
26867,ZCTA5 77483,0.12285320920923334
26868,ZCTA5 77484,0.10387691990520102
26869,ZCTA5 77485,0.09500432363536891
26870,ZCTA5 77486,0.09672296810154633
26871,ZCTA5 77488,0.09114553958740668
26872,ZCTA5 77489,0.10271213003001946
26873,ZCTA5 77493,0.1031535578380879
26874,ZCTA5 77494,0.09996173804636184
26875,ZCTA5 77498,0.100048991172151
26876,ZCTA5 77502,0.09601701821771728
26877,ZCTA5 77503,0.09659444814518622
26878,ZCTA5 77504,0.09490482576281523
26879,ZCTA5 77505,0.09961805750884555
26880,ZCTA5 77506,0.08728663928951755
26881,ZCTA5 77507,0.07403124489910994
26882,ZCTA5 77510,0.09832351968389119
26883,ZCTA5 77511,0.09853029709721184
26884,ZCTA5 77514,0.09130915303463442
26885,ZCTA5 77515,0.09644722512083864
26886,ZCTA5 77517,0.09802051278248257
26887,ZCTA5 77518,0.0875766026141799
26888,ZCTA5 77519,0.08974432737196658
26889,ZCTA5 77520,0.09780223776890216
26890,ZCTA5 77521,0.09762987939817469
26891,ZCTA5 77523,0.10307933955879243
26892,ZCTA5 77530,0.09176101611801359
26893,ZCTA5 77531,0.09505010180640909
26894,ZCTA5 77532,0.09829629214809792
26895,ZCTA5 77533,0.10355348945386485
26896,ZCTA5 77534,0.10490045165894972
26897,ZCTA5 77535,0.09812979336042477
26898,ZCTA5 77536,0.10067192757979712
26899,ZCTA5 77538,0.0902193128730426
26900,ZCTA5 77539,0.09811101600204944
26901,ZCTA5 77541,0.09540895130173618
26902,ZCTA5 77545,0.10563596027064547
26903,ZCTA5 77546,0.10249178427942235
26904,ZCTA5 77547,0.09245026451822524
26905,ZCTA5 77550,0.08494777712578343
26906,ZCTA5 77551,0.09278357252348096
26907,ZCTA5 77554,0.0976427285565861
26908,ZCTA5 77560,0.08537445950406945
26909,ZCTA5 77561,0.08139236484497862
26910,ZCTA5 77562,0.10518167799202091
26911,ZCTA5 77563,0.09557205832007507
26912,ZCTA5 77564,0.08692347088877507
26913,ZCTA5 77565,0.0962397582025112
26914,ZCTA5 77566,0.09858931506931523
26915,ZCTA5 77568,0.09169139101210926
26916,ZCTA5 77571,0.09959864216366042
26917,ZCTA5 77573,0.1014120615440785
26918,ZCTA5 77575,0.09204136065733418
26919,ZCTA5 77577,0.10143470483166436
26920,ZCTA5 77578,0.09808754219091882
26921,ZCTA5 77580,0.11909381168407279
26922,ZCTA5 77581,0.10014105919114506
26923,ZCTA5 77583,0.10001049830644848
26924,ZCTA5 77584,0.09933365412645832
26925,ZCTA5 77585,0.09046142907374874
26926,ZCTA5 77586,0.09836971359362394
26927,ZCTA5 77587,0.09107907346352698
26928,ZCTA5 77590,0.09377323887420826
26929,ZCTA5 77591,0.09632081351774696
26930,ZCTA5 77597,0.11810496507959471
26931,ZCTA5 77598,0.08949009805072443
26932,ZCTA5 77611,0.09890920512289945
26933,ZCTA5 77612,0.0939659863160894
26934,ZCTA5 77613,0.09617832128192977
26935,ZCTA5 77614,0.09736648410176571
26936,ZCTA5 77615,0.09733113296829005
26937,ZCTA5 77616,0.09088210154435572
26938,ZCTA5 77617,0.10892337868057217
26939,ZCTA5 77619,0.0966311974411899
26940,ZCTA5 77622,0.1056817407671487
26941,ZCTA5 77623,0.10608814510261573
26942,ZCTA5 77624,0.09126905099219661
26943,ZCTA5 77625,0.09502094315430308
26944,ZCTA5 77627,0.10003530538932606
26945,ZCTA5 77629,0.1077487868020788
26946,ZCTA5 77630,0.09026517179653434
26947,ZCTA5 77632,0.09693331226979009
26948,ZCTA5 77640,0.07484260908742783
26949,ZCTA5 77642,0.08556783933245503
26950,ZCTA5 77650,0.08777295644501874
26951,ZCTA5 77651,0.09981430451503912
26952,ZCTA5 77655,0.0964523928058654
26953,ZCTA5 77656,0.08854598911537916
26954,ZCTA5 77657,0.09939022332648528
26955,ZCTA5 77659,0.0958364113355097
26956,ZCTA5 77660,0.10410335228707619
26957,ZCTA5 77661,0.09051049397612512
26958,ZCTA5 77662,0.09228367459908217
26959,ZCTA5 77663,0.11248040785058233
26960,ZCTA5 77664,0.09105852685533836
26961,ZCTA5 77665,0.09206204907382043
26962,ZCTA5 77701,0.08077274618681288
26963,ZCTA5 77702,0.08468193967491161
26964,ZCTA5 77703,0.07929085228287713
26965,ZCTA5 77705,0.08730572036486621
26966,ZCTA5 77706,0.09755832640393483
26967,ZCTA5 77707,0.09481767094971214
26968,ZCTA5 77708,0.09321984338881147
26969,ZCTA5 77713,0.0989486634004565
26970,ZCTA5 77801,0.09079919660781414
26971,ZCTA5 77802,0.09735953722987473
26972,ZCTA5 77803,0.0908124360201625
26973,ZCTA5 77807,0.09162630173827774
26974,ZCTA5 77808,0.10604643175697322
26975,ZCTA5 77830,0.09776714168418708
26976,ZCTA5 77831,0.08751892365692783
26977,ZCTA5 77833,0.0943469863751422
26978,ZCTA5 77835,0.08736821196598865
26979,ZCTA5 77836,0.09953049773534005
26980,ZCTA5 77837,0.07699636319775961
