,ZCTA,Score
27601,ZCTA5 79342,0.5618998360424328
27602,ZCTA5 79343,0.5066039725844356
27603,ZCTA5 79344,0.5178797465065536
27604,ZCTA5 79345,0.5846391527670763
27605,ZCTA5 79346,0.47231235418111644
27606,ZCTA5 79347,0.5078672995276323
27607,ZCTA5 79350,0.5178021734204878
27608,ZCTA5 79351,0.5296720087804719
27609,ZCTA5 79353,0.3822732447153725
27610,ZCTA5 79355,0.5733302613389244
27611,ZCTA5 79356,0.5626146956740337
27612,ZCTA5 79357,0.46789563648096055
27613,ZCTA5 79358,0.5560216532749471
27614,ZCTA5 79359,0.534293298419586
27615,ZCTA5 79360,0.5483113826808871
27616,ZCTA5 79363,0.5465450866496315
27617,ZCTA5 79364,0.521690798685862
27618,ZCTA5 79366,0.5612990047689829
27619,ZCTA5 79367,0.5601190208327541
27620,ZCTA5 79369,0.42055018806895994
27621,ZCTA5 79370,0.4750059706993689
27622,ZCTA5 79371,0.5269133984484164
27623,ZCTA5 79372,0.5194741498683005
27624,ZCTA5 79373,0.4733744480947195
27625,ZCTA5 79376,0.47719650837315236
27626,ZCTA5 79377,0.6047099528178611
27627,ZCTA5 79378,0.5416833796085563
27628,ZCTA5 79379,0.5299669069001631
27629,ZCTA5 79380,0.4946926297158153
27630,ZCTA5 79381,0.5550454602715165
27631,ZCTA5 79382,0.5681569336148389
27632,ZCTA5 79401,0.3673796630073475
27633,ZCTA5 79403,0.48256510975595523
27634,ZCTA5 79404,0.452267351323501
27635,ZCTA5 79406,0.39992356920077543
27636,ZCTA5 79407,0.5053948966484373
27637,ZCTA5 79410,0.48603394484036
27638,ZCTA5 79411,0.46547781875130295
27639,ZCTA5 79412,0.4853618678330108
27640,ZCTA5 79413,0.5195776726834342
27641,ZCTA5 79414,0.49339680145640863
27642,ZCTA5 79415,0.43213752540786876
27643,ZCTA5 79416,0.506510651674269
27644,ZCTA5 79423,0.5766033412912596
27645,ZCTA5 79424,0.5607814471273325
27646,ZCTA5 79501,0.5219443604955654
27647,ZCTA5 79502,0.4938339740081396
27648,ZCTA5 79503,0.767668675875191
27649,ZCTA5 79504,0.5446854027112097
27650,ZCTA5 79505,0.4784691353355595
27651,ZCTA5 79506,0.5367298408502453
27652,ZCTA5 79508,0.5813075948507759
27653,ZCTA5 79510,0.515202421799873
27654,ZCTA5 79511,0.5479528075810947
27655,ZCTA5 79512,0.5629750428445491
27656,ZCTA5 79517,0.5516212484890732
27657,ZCTA5 79518,0.5425164574796673
27658,ZCTA5 79519,0.561034935944165
27659,ZCTA5 79520,0.5125267463965673
27660,ZCTA5 79521,0.5299526945470613
27661,ZCTA5 79525,0.4995890286161077
27662,ZCTA5 79526,0.5235877572744159
27663,ZCTA5 79527,0.5814664616858796
27664,ZCTA5 79528,0.4850372222146281
27665,ZCTA5 79529,0.5274724909188947
27666,ZCTA5 79530,0.5676062711670603
27667,ZCTA5 79532,0.5040622125942921
27668,ZCTA5 79533,0.4828780927939231
27669,ZCTA5 79534,0.3623452191995717
27670,ZCTA5 79535,0.6951373199339189
27671,ZCTA5 79536,0.5383940838133717
27672,ZCTA5 79537,0.5487313450076515
27673,ZCTA5 79538,0.5029984326471743
27674,ZCTA5 79539,0.5399752869070314
27675,ZCTA5 79540,0.5475466448997386
27676,ZCTA5 79541,0.5360494710491366
27677,ZCTA5 79543,0.5126772589730045
27678,ZCTA5 79544,0.43074038149917887
27679,ZCTA5 79545,0.537999110356587
27680,ZCTA5 79546,0.5032508347215373
27681,ZCTA5 79547,0.48046682348095554
27682,ZCTA5 79548,0.48446839943536024
27683,ZCTA5 79549,0.5367210887798978
27684,ZCTA5 79553,0.5222149760891563
27685,ZCTA5 79556,0.49079616725338976
27686,ZCTA5 79560,0.5161703918904168
27687,ZCTA5 79561,0.5209148859610381
27688,ZCTA5 79562,0.5913336258882907
27689,ZCTA5 79563,0.5039777509077582
27690,ZCTA5 79565,0.5748737210059257
27691,ZCTA5 79566,0.4625881343563222
27692,ZCTA5 79567,0.4907302512842821
27693,ZCTA5 79601,0.4740321941934522
27694,ZCTA5 79602,0.5385735825170291
27695,ZCTA5 79603,0.49028259011263364
27696,ZCTA5 79605,0.5130105039829322
27697,ZCTA5 79606,0.5744622708385189
27698,ZCTA5 79607,0.5587700552310423
27699,ZCTA5 79699,0.39992356920077543
27700,ZCTA5 79701,0.5256815819758419
27701,ZCTA5 79703,0.5674785849967331
27702,ZCTA5 79705,0.5464753643958435
27703,ZCTA5 79706,0.5701537469706411
27704,ZCTA5 79707,0.5697265037818694
27705,ZCTA5 79713,0.5028142718094081
27706,ZCTA5 79714,0.5302663924902612
27707,ZCTA5 79718,0.49656396969119854
27708,ZCTA5 79719,0.4818599482933055
27709,ZCTA5 79720,0.5216971815309817
27710,ZCTA5 79730,0.5253687997917755
27711,ZCTA5 79731,0.5584364312295262
27712,ZCTA5 79733,0.48499831091618045
27713,ZCTA5 79734,0.5650532876463942
27714,ZCTA5 79735,0.5039115793681692
27715,ZCTA5 79738,0.6313068301762559
27716,ZCTA5 79739,0.4968121539732203
27717,ZCTA5 79741,0.45647990467520877
27718,ZCTA5 79742,0.494697743308935
27719,ZCTA5 79743,0.5618188823677396
27720,ZCTA5 79744,0.611685066411688
27721,ZCTA5 79745,0.49307248476095433
27722,ZCTA5 79748,0.5501434390422888
27723,ZCTA5 79749,0.5151819638872673
27724,ZCTA5 79752,0.525194767944521
27725,ZCTA5 79754,0.5604525304423869
27726,ZCTA5 79755,0.42895923259273866
27727,ZCTA5 79756,0.5393228364671524
27728,ZCTA5 79758,0.5679004608849985
27729,ZCTA5 79759,1.0
27730,ZCTA5 79761,0.5118115427739484
27731,ZCTA5 79762,0.5398738996562317
27732,ZCTA5 79763,0.5180643589598907
27733,ZCTA5 79764,0.5310537178209817
27734,ZCTA5 79765,0.5800255793433011
27735,ZCTA5 79766,0.5478780972792954
27736,ZCTA5 79770,0.47970249879010335
27737,ZCTA5 79772,0.5153220908928378
27738,ZCTA5 79777,0.6861907915159011
27739,ZCTA5 79778,0.5562108616800764
27740,ZCTA5 79780,0.42264256577863585
27741,ZCTA5 79781,0.5305957065152588
27742,ZCTA5 79782,0.5525105879868006
27743,ZCTA5 79783,0.5869695245494573
27744,ZCTA5 79785,0.47692542459217635
27745,ZCTA5 79788,0.5312953518419489
27746,ZCTA5 79789,0.5158162560135111
27747,ZCTA5 79821,0.4570931957587753
27748,ZCTA5 79830,0.4703854580166485
27749,ZCTA5 79831,0.5362466780937655
27750,ZCTA5 79834,0.5371975436057831
27751,ZCTA5 79835,0.4290253338286988
27752,ZCTA5 79836,0.47770781514891364
27753,ZCTA5 79837,0.42028718835823886
27754,ZCTA5 79838,0.4213846066628064
27755,ZCTA5 79839,0.39352862535521743
27756,ZCTA5 79842,0.5497879529316481
27757,ZCTA5 79843,0.5004994373222296
27758,ZCTA5 79845,0.3882056628380352
27759,ZCTA5 79846,0.21865031992273154
27760,ZCTA5 79847,0.5855473651871765
27761,ZCTA5 79848,0.42194554885961405
27762,ZCTA5 79849,0.4302738180350721
27763,ZCTA5 79851,0.4559685859729771
27764,ZCTA5 79852,0.4231096819646432
27765,ZCTA5 79853,0.4493634583995016
27766,ZCTA5 79854,0.35076475814760794
27767,ZCTA5 79855,0.4523991600475522
27768,ZCTA5 79901,0.23861165849510452
27769,ZCTA5 79902,0.4262725121665275
27770,ZCTA5 79903,0.4261101414515207
27771,ZCTA5 79904,0.46347649147966735
27772,ZCTA5 79905,0.372359223866986
27773,ZCTA5 79906,0.5764136682918699
27774,ZCTA5 79907,0.45221829369000416
27775,ZCTA5 79908,0.6103159751557433
27776,ZCTA5 79911,0.6047787295620832
27777,ZCTA5 79912,0.526292613235013
27778,ZCTA5 79915,0.43455143167040516
27779,ZCTA5 79916,0.3729174444262215
27780,ZCTA5 79920,0.39992356920077543
27781,ZCTA5 79922,0.5779227476228789
27782,ZCTA5 79924,0.5017263184115888
27783,ZCTA5 79925,0.5343164326282674
27784,ZCTA5 79927,0.4606210026179809
27785,ZCTA5 79928,0.5315115932354132
27786,ZCTA5 79930,0.4470746534487862
27787,ZCTA5 79932,0.537087488587726
27788,ZCTA5 79934,0.57308466185153
27789,ZCTA5 79935,0.5201632160561097
27790,ZCTA5 79936,0.5424414150222581
27791,ZCTA5 79938,0.5760900378695489
27792,ZCTA5 79942,0.5793567659448118
27793,ZCTA5 80002,0.5221077341909951
27794,ZCTA5 80003,0.5660385552568644
27795,ZCTA5 80004,0.5607436310310432
27796,ZCTA5 80005,0.5955667931198572
27797,ZCTA5 80007,0.6000591266550694
27798,ZCTA5 80010,0.45156697487060254
27799,ZCTA5 80011,0.5063851340164386
27800,ZCTA5 80012,0.5235530843809743
27801,ZCTA5 80013,0.5849675312454691
27802,ZCTA5 80014,0.5487718388926209
27803,ZCTA5 80015,0.5939055123847552
27804,ZCTA5 80016,0.5792997966934513
27805,ZCTA5 80017,0.5681591932657306
27806,ZCTA5 80018,0.6115344715892094
27807,ZCTA5 80019,0.5451080872778444
27808,ZCTA5 80020,0.582434596936426
27809,ZCTA5 80021,0.5728998907370828
27810,ZCTA5 80022,0.5491445031967841
27811,ZCTA5 80023,0.5876358962565862
27812,ZCTA5 80024,0.35294573744529617
27813,ZCTA5 80025,0.561642785213213
27814,ZCTA5 80026,0.5665871780748296
27815,ZCTA5 80027,0.5783988812432099
27816,ZCTA5 80030,0.5092860241165895
27817,ZCTA5 80031,0.576019350983802
27818,ZCTA5 80033,0.5366804975110533
27819,ZCTA5 80045,0.465020673921035
27820,ZCTA5 80101,0.5666995970621092
27821,ZCTA5 80102,0.5818537426335951
27822,ZCTA5 80103,0.5977017424592711
27823,ZCTA5 80104,0.5844772568263301
27824,ZCTA5 80105,0.5720993897241606
27825,ZCTA5 80106,0.5680858915749013
27826,ZCTA5 80107,0.5718445758113676
27827,ZCTA5 80108,0.5782104867925495
27828,ZCTA5 80109,0.5917876519667995
27829,ZCTA5 80110,0.5387811320416453
27830,ZCTA5 80111,0.5806547999930783
27831,ZCTA5 80112,0.5769159483083186
27832,ZCTA5 80113,0.5460906161807263
27833,ZCTA5 80116,0.5733614618706948
27834,ZCTA5 80117,0.5637137911877836
27835,ZCTA5 80118,0.5733026144608332
27836,ZCTA5 80120,0.5422353419112543
27837,ZCTA5 80121,0.5849721157736669
27838,ZCTA5 80122,0.5885882841858712
27839,ZCTA5 80123,0.5899003951642748
27840,ZCTA5 80124,0.5895211797460133
27841,ZCTA5 80125,0.6130307580850927
27842,ZCTA5 80126,0.5867778695727756
27843,ZCTA5 80127,0.5951304752577592
27844,ZCTA5 80128,0.5955327811229437
27845,ZCTA5 80129,0.5901336197986603
27846,ZCTA5 80130,0.5861094013987105
27847,ZCTA5 80131,0.6061749855193362
27848,ZCTA5 80132,0.5890159362855236
27849,ZCTA5 80133,0.5277351293731952
27850,ZCTA5 80134,0.5844578348589936
27851,ZCTA5 80135,0.5867135422321715
27852,ZCTA5 80136,0.6145620586487429
27853,ZCTA5 80137,0.54577682387669
27854,ZCTA5 80138,0.585642604570521
27855,ZCTA5 80202,0.5116145880691085
27856,ZCTA5 80203,0.47964442000954055
27857,ZCTA5 80204,0.43523831061178975
27858,ZCTA5 80205,0.49283872061588024
27859,ZCTA5 80206,0.5387718534609033
27860,ZCTA5 80207,0.5303641312438705
27861,ZCTA5 80209,0.5407865673068758
27862,ZCTA5 80210,0.5396997818351352
27863,ZCTA5 80211,0.5060076285340115
27864,ZCTA5 80212,0.5202527568229317
27865,ZCTA5 80214,0.48411547442948333
27866,ZCTA5 80215,0.5375911366005692
27867,ZCTA5 80216,0.48892040791249153
27868,ZCTA5 80218,0.5101709557761349
27869,ZCTA5 80219,0.4986109213972998
27870,ZCTA5 80220,0.5347212605878645
27871,ZCTA5 80221,0.5352741381873222
27872,ZCTA5 80222,0.4973560907231908
27873,ZCTA5 80223,0.49394453026208895
27874,ZCTA5 80224,0.5169921459338797
27875,ZCTA5 80226,0.5349396416193332
27876,ZCTA5 80227,0.5604115744565922
27877,ZCTA5 80228,0.5768219632944684
27878,ZCTA5 80229,0.5461934208347355
27879,ZCTA5 80230,0.5542603392836531
27880,ZCTA5 80231,0.5437826701999691
27881,ZCTA5 80232,0.5752144991716476
27882,ZCTA5 80233,0.5628760611680884
27883,ZCTA5 80234,0.5551740917442887
27884,ZCTA5 80235,0.5305703401837774
27885,ZCTA5 80236,0.5134615678322414
27886,ZCTA5 80237,0.5526598166016576
27887,ZCTA5 80238,0.5723489342944837
27888,ZCTA5 80239,0.5282980671739353
27889,ZCTA5 80241,0.5881096726130243
27890,ZCTA5 80246,0.5122674623586057
27891,ZCTA5 80247,0.47523758494191515
27892,ZCTA5 80249,0.5943020974112733
27893,ZCTA5 80260,0.5037378307863349
27894,ZCTA5 80264,0.39992356920077543
27895,ZCTA5 80290,0.39992356920077543
27896,ZCTA5 80293,0.39992356920077543
27897,ZCTA5 80294,0.39992356920077543
27898,ZCTA5 80301,0.5509203980051863
27899,ZCTA5 80302,0.48709592091614273
27900,ZCTA5 80303,0.5026794615646643
27901,ZCTA5 80304,0.5548369854840896
27902,ZCTA5 80305,0.5567589845912314
27903,ZCTA5 80310,0.1492594679075024
27904,ZCTA5 80401,0.5549432818474717
27905,ZCTA5 80403,0.577020079813633
27906,ZCTA5 80419,0.39992356920077543
27907,ZCTA5 80420,0.5221095388673225
27908,ZCTA5 80421,0.5685761595227696
27909,ZCTA5 80422,0.6278515870940586
27910,ZCTA5 80423,0.4524399991459487
27911,ZCTA5 80424,0.5834098546274193
27912,ZCTA5 80425,0.5803472581329164
27913,ZCTA5 80426,0.5093199379192522
27914,ZCTA5 80427,0.4900393885674425
27915,ZCTA5 80428,0.6478750839849542
27916,ZCTA5 80432,0.5762825933549571
27917,ZCTA5 80433,0.5790892024956311
27918,ZCTA5 80434,0.3888076220692373
27919,ZCTA5 80435,0.5602847561668332
27920,ZCTA5 80436,0.5845654855077693
27921,ZCTA5 80438,0.46019802447032343
27922,ZCTA5 80439,0.5765325573963885
27923,ZCTA5 80440,0.5145233458324725
27924,ZCTA5 80442,0.49328884327281564
27925,ZCTA5 80443,0.5901175392754603
27926,ZCTA5 80444,0.5323607645604869
27927,ZCTA5 80446,0.6033365091168699
27928,ZCTA5 80447,0.582760059661139
27929,ZCTA5 80448,0.3938399723329034
27930,ZCTA5 80449,0.5254385520257123
27931,ZCTA5 80451,0.627408429933207
27932,ZCTA5 80452,0.5925728529010942
27933,ZCTA5 80453,0.6469741988928098
27934,ZCTA5 80454,0.5610021817666376
27935,ZCTA5 80455,0.5157072705302205
27936,ZCTA5 80456,0.571352614592976
27937,ZCTA5 80457,0.6246631795040944
27938,ZCTA5 80459,0.5299620946071529
27939,ZCTA5 80461,0.5178382458601687
27940,ZCTA5 80463,0.480434005252576
27941,ZCTA5 80465,0.5940289757465363
27942,ZCTA5 80466,0.5361388575945566
27943,ZCTA5 80467,0.562862431112215
27944,ZCTA5 80468,0.5319001585857087
27945,ZCTA5 80469,0.5463160350934857
27946,ZCTA5 80470,0.6100691779292213
27947,ZCTA5 80471,0.39992356920077543
27948,ZCTA5 80473,0.9644180595953935
27949,ZCTA5 80475,0.5701215097751875
27950,ZCTA5 80476,0.5474510385909488
27951,ZCTA5 80477,0.388052980093307
27952,ZCTA5 80478,0.5078114663553187
27953,ZCTA5 80479,0.8722149910824283
27954,ZCTA5 80480,0.5240861775489507
27955,ZCTA5 80481,0.5312053460708389
27956,ZCTA5 80482,0.5074109093485364
27957,ZCTA5 80483,0.5542768269231799
27958,ZCTA5 80487,0.552825020041726
27959,ZCTA5 80488,0.5623474997732267
27960,ZCTA5 80497,0.6258776574093602
27961,ZCTA5 80498,0.5170868226556985
27962,ZCTA5 80501,0.5294058304166923
27963,ZCTA5 80503,0.5621934490933772
27964,ZCTA5 80504,0.5863371739902387
27965,ZCTA5 80510,0.4663190878977094
27966,ZCTA5 80511,0.4492488596141299
27967,ZCTA5 80512,0.4722572467365664
27968,ZCTA5 80513,0.589787966806102
27969,ZCTA5 80514,0.5496129361731731
27970,ZCTA5 80515,0.592460027301346
27971,ZCTA5 80516,0.5745183527945794
27972,ZCTA5 80517,0.547435110687068
27973,ZCTA5 80520,0.6478184371674975
27974,ZCTA5 80521,0.49181528467131114
27975,ZCTA5 80524,0.5277282090270842
27976,ZCTA5 80525,0.5517966874438215
27977,ZCTA5 80526,0.5423754365115036
27978,ZCTA5 80528,0.6044190747083723
27979,ZCTA5 80530,0.5993644520281479
27980,ZCTA5 80532,0.5130555507065911
27981,ZCTA5 80534,0.5835935033565096
27982,ZCTA5 80535,0.5357934573049838
27983,ZCTA5 80536,0.6016877664404333
27984,ZCTA5 80537,0.5520019285572451
27985,ZCTA5 80538,0.5612124594319284
27986,ZCTA5 80540,0.5853019657123274
27987,ZCTA5 80542,0.6017505451122805
27988,ZCTA5 80543,0.6062119559082159
27989,ZCTA5 80544,0.587240205189797
27990,ZCTA5 80545,0.5983369878275824
27991,ZCTA5 80546,0.7015714516815856
27992,ZCTA5 80547,0.5406509741003034
27993,ZCTA5 80549,0.6044675074037361
27994,ZCTA5 80550,0.5831035102311701
27995,ZCTA5 80601,0.5535816007914354
27996,ZCTA5 80602,0.6052107167892227
27997,ZCTA5 80603,0.5713356585514302
27998,ZCTA5 80610,0.5792425838069616
27999,ZCTA5 80611,0.5552172073512462
28000,ZCTA5 80612,0.43264869529924455
28001,ZCTA5 80615,0.5775518671897626
28002,ZCTA5 80620,0.5299669042981285
28003,ZCTA5 80621,0.5475583289446426
28004,ZCTA5 80622,0.588201359057684
28005,ZCTA5 80623,0.5608754074834426
28006,ZCTA5 80624,0.612282696996342
28007,ZCTA5 80631,0.4962951484022794
28008,ZCTA5 80634,0.5703111339456376
28009,ZCTA5 80640,0.5843909533803375
28010,ZCTA5 80642,0.5321215393022249
28011,ZCTA5 80643,0.574022789004092
28012,ZCTA5 80644,0.556835697927533
28013,ZCTA5 80645,0.5544336051619088
28014,ZCTA5 80648,0.5900017995199739
28015,ZCTA5 80649,0.5135640682915382
28016,ZCTA5 80650,0.5416765580947711
28017,ZCTA5 80651,0.5622876615175237
28018,ZCTA5 80652,0.39720316835896474
28019,ZCTA5 80653,0.5469978675335778
28020,ZCTA5 80654,0.5704074962821376
28021,ZCTA5 80701,0.5342171065353871
28022,ZCTA5 80705,0.4669295541726171
28023,ZCTA5 80720,0.5632002615133187
28024,ZCTA5 80721,0.5407673095704321
28025,ZCTA5 80722,0.5061945518205335
28026,ZCTA5 80723,0.5625658148340926
28027,ZCTA5 80726,0.7306919807782305
28028,ZCTA5 80727,0.45386691048277783
28029,ZCTA5 80728,0.552174326166823
28030,ZCTA5 80729,0.4820873181187286
28031,ZCTA5 80731,0.5462492712457218
28032,ZCTA5 80733,0.5720160624938593
28033,ZCTA5 80734,0.5513202699557685
28034,ZCTA5 80735,0.5977290813412808
28035,ZCTA5 80736,0.5122533247676067
28036,ZCTA5 80737,0.5798753212971218
28037,ZCTA5 80740,0.5823836456402519
28038,ZCTA5 80741,0.5033720569121075
28039,ZCTA5 80742,0.5655922862832674
28040,ZCTA5 80743,0.5465982239806759
28041,ZCTA5 80744,0.45959814370911156
28042,ZCTA5 80745,0.5273737702489757
28043,ZCTA5 80746,0.4717801150212231
28044,ZCTA5 80747,0.5698699731897832
28045,ZCTA5 80749,0.5087939873060705
28046,ZCTA5 80750,0.6070198593622498
28047,ZCTA5 80751,0.5047519941044287
28048,ZCTA5 80754,0.510626468266823
28049,ZCTA5 80755,0.49261029711210796
28050,ZCTA5 80757,0.5200580662768457
28051,ZCTA5 80758,0.49692633632331223
28052,ZCTA5 80759,0.5178505129912769
28053,ZCTA5 80801,0.5306294970325219
28054,ZCTA5 80802,0.6228737141023791
28055,ZCTA5 80804,0.48027983828484366
28056,ZCTA5 80805,0.5375915460268422
28057,ZCTA5 80807,0.534869261301016
28058,ZCTA5 80808,0.5506878392259948
28059,ZCTA5 80809,0.5632058883015417
28060,ZCTA5 80810,0.5624129066386513
28061,ZCTA5 80812,0.5333873846730959
28062,ZCTA5 80813,0.5153233358749012
28063,ZCTA5 80814,0.6314788711705233
28064,ZCTA5 80815,0.5165189318830621
28065,ZCTA5 80816,0.523070689622696
28066,ZCTA5 80817,0.5926084145579954
28067,ZCTA5 80818,0.5791570057855778
28068,ZCTA5 80819,0.5199481712086925
28069,ZCTA5 80820,0.5296246867149967
28070,ZCTA5 80821,0.5331628308615176
28071,ZCTA5 80822,0.5470124697041827
28072,ZCTA5 80823,0.5356371711537177
28073,ZCTA5 80824,0.485779976637286
28074,ZCTA5 80825,0.5331693239262454
28075,ZCTA5 80827,0.5822449034321722
28076,ZCTA5 80828,0.5182404795345258
28077,ZCTA5 80829,0.52783217369753
28078,ZCTA5 80830,0.6326320339273214
28079,ZCTA5 80831,0.5755633953742026
28080,ZCTA5 80832,0.5661458951689804
28081,ZCTA5 80833,0.5037978966183715
28082,ZCTA5 80834,0.4432689199722153
28083,ZCTA5 80835,0.5471770229702428
28084,ZCTA5 80836,0.5139046116811916
28085,ZCTA5 80840,0.5827937158206307
28086,ZCTA5 80860,0.4866813885835503
28087,ZCTA5 80861,0.5285357338016788
28088,ZCTA5 80862,0.512675073218312
28089,ZCTA5 80863,0.5795697147858189
28090,ZCTA5 80864,0.5444089568306157
28091,ZCTA5 80902,0.5520858488185996
28092,ZCTA5 80903,0.47859631214065596
28093,ZCTA5 80904,0.5152146161989318
28094,ZCTA5 80905,0.48317728878246774
28095,ZCTA5 80906,0.5593493983906717
28096,ZCTA5 80907,0.5091414275624447
28097,ZCTA5 80908,0.6018936075561258
28098,ZCTA5 80909,0.48408340048423626
28099,ZCTA5 80910,0.4768221317916779
28100,ZCTA5 80911,0.612200174221881
28101,ZCTA5 80913,0.8966254236499105
28102,ZCTA5 80914,0.5476629884543236
28103,ZCTA5 80915,0.5921980678149491
28104,ZCTA5 80916,0.532392781356654
28105,ZCTA5 80917,0.5540492591033854
28106,ZCTA5 80918,0.5639575423914455
28107,ZCTA5 80919,0.5763263130966744
28108,ZCTA5 80920,0.5922727760088531
28109,ZCTA5 80921,0.5671084734593299
28110,ZCTA5 80922,0.6045136318006293
28111,ZCTA5 80923,0.6037852916625743
28112,ZCTA5 80924,0.5800311982751113
28113,ZCTA5 80925,0.6593858934716416
28114,ZCTA5 80926,0.593405167224182
28115,ZCTA5 80927,0.6071967969602821
28116,ZCTA5 80928,0.5672398366487881
28117,ZCTA5 80929,0.5132077002007653
28118,ZCTA5 80930,0.6034203251818464
28119,ZCTA5 80938,0.47970249879010335
28120,ZCTA5 80939,0.39992356920077543
28121,ZCTA5 80951,0.5986393857824885
28122,ZCTA5 81001,0.45399227725997887
28123,ZCTA5 81003,0.4162147159603726
28124,ZCTA5 81004,0.45627046327992277
28125,ZCTA5 81005,0.5221977821884478
28126,ZCTA5 81006,0.5439392092734757
28127,ZCTA5 81007,0.5924640905127994
28128,ZCTA5 81008,0.5317185842864857
28129,ZCTA5 81019,0.5580435564468302
28130,ZCTA5 81020,0.5244260556597593
28131,ZCTA5 81021,0.549824419571141
28132,ZCTA5 81022,0.5282647931215766
28133,ZCTA5 81023,0.5619800448373221
28134,ZCTA5 81024,0.39597439560659414
28135,ZCTA5 81025,0.5260072617201279
28136,ZCTA5 81027,0.5188980556391845
28137,ZCTA5 81029,0.5119193516587347
28138,ZCTA5 81030,0.5391470324224195
28139,ZCTA5 81033,0.4777679718982307
28140,ZCTA5 81036,0.49159635368217375
28141,ZCTA5 81038,0.39992356920077543
28142,ZCTA5 81039,0.5098620750482303
28143,ZCTA5 81040,0.45724971441179857
28144,ZCTA5 81041,0.4463260011196984
28145,ZCTA5 81043,0.49781428453165344
28146,ZCTA5 81044,0.43534894322657874
28147,ZCTA5 81045,0.5636529281667445
28148,ZCTA5 81047,0.5114040323217411
28149,ZCTA5 81049,0.5504691579354918
28150,ZCTA5 81050,0.4761652864060652
28151,ZCTA5 81052,0.48810613393207464
28152,ZCTA5 81054,0.4357968240215857
28153,ZCTA5 81055,0.515123821832821
28154,ZCTA5 81057,0.5776405776977078
28155,ZCTA5 81058,0.45463112878597084
28156,ZCTA5 81059,0.5822382811168461
28157,ZCTA5 81062,0.44482899811864657
28158,ZCTA5 81063,0.4618631777056561
28159,ZCTA5 81064,0.5476695003065016
28160,ZCTA5 81067,0.512534321285488
28161,ZCTA5 81069,0.5977589908546352
28162,ZCTA5 81071,0.4959791323792903
28163,ZCTA5 81073,0.47150613730662916
28164,ZCTA5 81076,0.5754817335763747
28165,ZCTA5 81077,0.5074564784871861
28166,ZCTA5 81081,0.7562277070149291
28167,ZCTA5 81082,0.5000556145852882
28168,ZCTA5 81084,0.42771907328274045
28169,ZCTA5 81087,0.46908810773772913
28170,ZCTA5 81089,0.4305089111552974
28171,ZCTA5 81090,0.5022064890156265
28172,ZCTA5 81091,0.5409557766652711
28173,ZCTA5 81092,0.5556559542614954
28174,ZCTA5 81101,0.4823259528852481
28175,ZCTA5 81120,0.4508688371030927
28176,ZCTA5 81121,0.4840891175349157
28177,ZCTA5 81122,0.6053778734669537
28178,ZCTA5 81123,0.46812488837369215
28179,ZCTA5 81124,0.3431134203405784
28180,ZCTA5 81125,0.4504785460333559
28181,ZCTA5 81126,0.3681245517410946
28182,ZCTA5 81128,0.6282188866215846
28183,ZCTA5 81129,0.11025195787789119
28184,ZCTA5 81130,0.5705354424356435
28185,ZCTA5 81131,0.4719458038282566
28186,ZCTA5 81132,0.4590041093607476
28187,ZCTA5 81133,0.44435151280559393
28188,ZCTA5 81136,0.380581171061793
28189,ZCTA5 81137,0.5430568657655479
28190,ZCTA5 81138,0.4521540528157503
28191,ZCTA5 81140,0.5296787936211824
28192,ZCTA5 81141,0.5240578075939408
28193,ZCTA5 81143,0.4957245995625615
28194,ZCTA5 81144,0.49982012145922916
28195,ZCTA5 81146,0.5522626787402611
28196,ZCTA5 81147,0.5387796360138041
28197,ZCTA5 81148,0.40987423496399394
28198,ZCTA5 81149,0.4491262394231036
28199,ZCTA5 81151,0.5503321806063804
28200,ZCTA5 81152,0.38015396618307695
28201,ZCTA5 81154,0.549810820198131
28202,ZCTA5 81155,0.48986044501098025
28203,ZCTA5 81201,0.5184540425741387
28204,ZCTA5 81210,0.4479312453363684
28205,ZCTA5 81211,0.5736966074221359
28206,ZCTA5 81212,0.511413534070674
28207,ZCTA5 81220,0.6337525072876351
28208,ZCTA5 81221,0.5594962002893001
28209,ZCTA5 81222,0.5301398172249759
28210,ZCTA5 81223,0.5137664056795173
28211,ZCTA5 81224,0.5539969192613283
28212,ZCTA5 81225,0.5428987993954627
28213,ZCTA5 81226,0.5153351711624299
28214,ZCTA5 81227,0.327800129589437
28215,ZCTA5 81230,0.527881527740345
28216,ZCTA5 81231,0.39992356920077543
28217,ZCTA5 81232,0.23265355368809346
28218,ZCTA5 81233,0.5827803621333512
28219,ZCTA5 81235,0.562093142838264
28220,ZCTA5 81236,0.666479860245612
28221,ZCTA5 81237,0.8363344384094786
28222,ZCTA5 81239,0.4209076509404304
28223,ZCTA5 81240,0.5530667196397291
28224,ZCTA5 81241,0.6079544082168651
28225,ZCTA5 81242,0.5465010174891367
28226,ZCTA5 81243,0.5473610877595528
28227,ZCTA5 81244,0.5078352127898434
28228,ZCTA5 81248,0.8663650452142639
28229,ZCTA5 81251,0.6187560582649648
28230,ZCTA5 81252,0.5305486899775481
28231,ZCTA5 81253,0.611745948267247
28232,ZCTA5 81301,0.5602908759563134
28233,ZCTA5 81303,0.554714304624674
28234,ZCTA5 81320,0.535477027931873
28235,ZCTA5 81321,0.5244215874656702
28236,ZCTA5 81323,0.5471859579131273
28237,ZCTA5 81324,0.501931002801531
28238,ZCTA5 81325,0.5237528791890238
28239,ZCTA5 81326,0.551989952791381
